step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
1710.0,66.808,,Jerry,-15.205,52.226,124.483,,False,False,,0.0,161.505
1711.0,68.211,,Jerry,-8.487,52.226,124.483,,False,False,,0.0,168.222
1712.0,69.713,,Jerry,-1.479,52.226,124.483,,False,False,,0.0,175.23
1713.0,71.267,,Jerry,5.572,52.226,124.483,,False,False,,0.0,182.281
1714.0,72.763,,Jerry,12.17,52.226,124.483,,False,False,,0.0,188.879
1715.0,74.077,,Jerry,17.81,52.226,124.483,,False,False,,0.0,194.519
1716.0,75.084,,Jerry,22.038,52.226,124.483,,False,False,,0.0,198.747
1717.0,75.683,,Jerry,24.512,52.226,124.483,,False,False,,0.0,201.222
1718.0,75.903,,Jerry,25.411,52.226,124.483,,False,False,,0.0,202.121
1719.0,75.967,,Jerry,25.675,52.226,124.483,,False,False,,0.0,202.384
1720.0,76.145,,Jerry,26.399,52.226,124.483,,False,False,,0.0,203.108
1721.0,76.704,,Jerry,28.66,52.226,124.483,,False,False,,0.0,205.37
1722.0,77.877,,Jerry,33.317,52.226,124.483,,False,False,,0.0,210.026
1723.0,79.675,,Jerry,40.234,52.226,124.483,,False,False,,0.0,216.943
1724.0,81.782,,Jerry,47.994,52.226,124.483,,False,False,,0.0,224.703
1725.0,83.806,,Jerry,55.104,52.226,124.483,,False,False,,0.0,231.813
1726.0,85.358,,Jerry,60.323,52.226,124.483,,False,False,,0.0,237.032
1727.0,86.101,,Morty,60.323,62.749,124.483,,False,False,,0.0,247.554
1728.0,86.017,,Morty,60.323,62.477,124.483,,False,False,,0.01,247.282
1729.0,85.569,,Morty,60.323,61.014,124.483,,False,False,,0.06,245.82
1730.0,85.325,,Morty,60.323,60.211,124.483,,False,False,,0.06,245.017
1731.0,85.854,,Morty,60.323,61.947,124.483,,False,False,,0.02,246.753
1732.0,87.663,,Morty,60.323,67.701,124.483,,False,False,,0.02,252.506
1733.0,90.878,,Morty,60.323,77.255,124.483,,False,False,,0.0,262.061
1734.0,95.062,,Morty,60.323,88.396,124.483,,False,False,,0.07,273.202
1735.0,99.648,,Morty,60.323,98.932,124.483,,False,False,,0.04,283.738
1736.0,104.072,,Morty,60.323,107.434,124.483,,False,False,,0.05,292.239
1737.0,107.815,,Morty,60.323,113.351,124.483,,False,False,,0.02,298.156
1738.0,110.634,,Morty,60.323,117.036,124.483,,False,False,,0.04,301.842
1739.0,112.703,,Morty,60.323,119.32,124.483,,False,False,,0.03,304.126
1740.0,114.289,,Morty,60.323,120.828,124.483,,False,False,,0.0,305.634
1741.0,115.657,,Morty,60.323,121.961,124.483,,False,False,,0.03,306.766
1742.0,117.055,,Morty,60.323,122.957,124.483,,False,False,,0.06,307.763
1743.0,118.621,,Morty,60.323,123.88,124.483,,False,False,,0.07,308.685
1744.0,120.33,,Morty,60.323,124.653,124.483,,False,False,,0.04,309.458
1745.0,122.118,,Rick,60.323,124.653,125.201,,False,False,,0.03,310.176
1746.0,123.925,,Rick,60.323,124.653,125.484,,False,False,,0.07,310.459
1747.0,125.686,,Rick,60.323,124.653,125.498,,False,False,,0.12,310.473
1748.0,127.339,,Rick,60.323,124.653,125.276,,False,False,,0.12,310.251
1749.0,128.822,,Rick,60.323,124.653,124.883,,False,False,,0.0,309.858
1750.0,130.071,,Rick,60.323,124.653,124.409,,False,False,,0.04,309.384
1751.0,131.022,,Rick,60.323,124.653,123.961,,False,False,,0.07,308.936
1752.0,132.876,,Rick,60.323,124.653,122.871,,False,False,,0.1,307.846
1753.0,136.779,,Rick,60.323,124.653,119.64,,False,False,,0.06,304.615
1754.0,140.077,,Rick,60.323,124.653,115.919,,False,False,,0.15,300.895
1755.0,142.825,,Rick,60.323,124.653,112.126,,False,False,,0.11,297.101
1756.0,145.078,,Rick,60.323,124.653,108.546,,False,False,,0.06,293.522
1757.0,146.89,,Rick,60.323,124.653,105.36,,False,False,,0.08,290.335
1758.0,148.315,,Rick,60.323,124.653,102.662,,False,False,,0.06,287.637
1759.0,149.407,,Rick,60.323,124.653,100.48,,False,False,,0.01,285.455
1760.0,150.22,,Rick,60.323,124.653,98.791,,False,False,,0.02,283.766
1761.0,150.808,,Rick,60.323,124.653,97.535,,False,False,,0.13,282.51
1762.0,151.212,,Rick,60.323,124.653,96.655,,False,False,,0.1,281.63
1763.0,151.396,,Rick,60.323,124.653,96.249,,False,False,,0.11,281.224
1764.0,151.207,,Rick,60.323,124.653,96.666,,False,False,,0.1,281.641
1765.0,150.465,,Rick,60.323,124.653,98.27,,False,False,,0.01,283.245
1766.0,148.992,,Rick,60.323,124.653,101.322,,False,False,,0.0,286.297
1767.0,146.656,,Rick,60.323,124.653,105.787,,False,False,,0.02,290.762
1768.0,143.627,,Rick,60.323,124.653,110.901,,False,False,,0.15,295.876
1769.0,140.516,,Rick,60.323,124.653,115.355,,False,False,,0.06,300.33
1770.0,138.038,,Rick,60.323,124.653,118.327,,False,False,,0.09,303.302
1771.0,136.904,,Rick,60.323,124.653,119.515,,False,False,,0.07,304.49
1772.0,137.728,,Rick,60.323,124.653,118.662,,False,False,,0.06,303.637
1773.0,140.515,,Rick,60.323,124.653,115.357,,False,False,,0.12,300.333
1774.0,144.358,,Rick,60.323,124.653,109.737,,False,False,,0.04,294.712
1775.0,148.15,,Rick,60.323,124.653,102.983,,False,False,,0.11,287.958
1776.0,150.784,,Rick,60.323,124.653,97.587,,False,False,,0.07,282.562
1777.0,151.278,,Rick,60.323,124.653,96.51,,False,False,,0.06,281.486
1778.0,149.408,,Rick,60.323,124.653,100.477,,False,False,,0.01,285.452
1779.0,146.09,,Rick,60.323,124.653,106.801,,False,False,,0.02,291.776
1780.0,142.488,,Rick,60.323,124.653,112.625,,False,False,,0.02,297.6
1781.0,139.771,,Rick,60.323,124.653,116.302,,False,False,,0.04,301.277
1782.0,139.0,,Rick,60.323,124.653,117.234,,False,False,,0.09,302.209
1783.0,140.592,,Rick,60.323,124.653,115.257,,False,False,,0.15,300.232
1784.0,144.002,,Rick,60.323,124.653,110.309,,False,False,,0.13,295.284
1785.0,148.472,,Rick,60.323,124.653,102.354,,False,False,,0.09,287.329
1786.0,153.243,,Rick,60.323,124.653,92.025,,False,False,,0.09,277.0
1787.0,157.591,,Rick,60.323,124.653,80.961,,False,False,,0.08,265.936
1788.0,160.997,,Rick,60.323,124.653,71.189,,False,False,,0.04,256.164
1789.0,163.258,,Rick,60.323,124.653,64.171,,False,False,,0.15,249.146
1790.0,164.236,,Rick,60.323,124.653,61.002,,False,False,,0.14,245.977
1791.0,163.796,,Rick,60.323,124.653,62.439,,False,False,,0.05,247.414
1792.0,161.827,,Rick,60.323,124.653,68.662,,False,False,,0.07,253.637
1793.0,158.387,,Rick,60.323,124.653,78.763,,False,False,,0.14,263.738
1794.0,153.778,,Rick,60.323,124.653,90.75,,False,False,,0.05,275.725
1795.0,148.358,,Rick,60.323,124.653,102.578,,False,False,,0.06,287.553
1796.0,142.485,,Rick,60.323,124.653,112.63,,False,False,,0.07,297.605
1797.0,136.517,,Rick,60.323,124.653,119.897,,False,False,,0.06,304.872
1798.0,130.813,,Rick,60.323,124.653,124.066,,False,False,,0.03,309.041
1799.0,125.731,,Rick,60.323,124.653,125.495,,False,False,,0.01,310.47
1800.0,121.631,,Rick,60.323,124.653,125.078,,False,False,,0.11,310.053
1801.0,118.872,,Rick,60.323,124.653,124.008,,False,False,,0.08,308.983
1802.0,117.217,,Morty,60.323,123.062,124.008,,False,False,,0.11,307.393
1803.0,116.005,,Morty,60.323,122.224,124.008,,False,False,,0.02,306.555
1804.0,115.725,,Morty,60.323,122.013,124.008,,False,False,,0.04,306.344
1805.0,116.115,,Morty,60.323,122.305,124.008,,False,False,,0.04,306.636
1806.0,116.946,,Morty,60.323,122.886,124.008,,False,False,,0.04,307.216
1807.0,118.042,,Morty,60.323,123.562,124.008,,False,False,,0.05,307.893
1808.0,119.208,,Morty,60.323,124.173,124.008,,False,False,,0.02,308.503
1809.0,120.175,,Morty,60.323,124.592,124.008,,False,False,,0.01,308.923
1810.0,120.612,,Rick,60.323,124.592,124.757,,False,False,,0.01,309.672
1811.0,120.205,,Rick,60.323,124.592,124.604,,False,False,,0.09,309.519
1812.0,118.72,,Rick,60.323,124.592,123.931,,False,False,,0.13,308.846
1813.0,116.218,,Morty,60.323,122.38,123.931,,False,False,,0.04,306.633
1814.0,113.177,,Morty,60.323,119.792,123.931,,False,False,,0.03,304.046
1815.0,110.164,,Morty,60.323,116.468,123.931,,False,False,,0.03,300.722
1816.0,107.744,,Morty,60.323,113.25,123.931,,False,False,,0.06,297.504
1817.0,106.414,,Morty,60.323,111.273,123.931,,False,False,,0.04,295.527
1818.0,106.285,,Morty,60.323,111.072,123.931,,False,False,,0.04,295.326
1819.0,106.888,,Morty,60.323,111.994,123.931,,False,False,,0.05,296.247
1820.0,107.628,,Morty,60.323,113.082,123.931,,False,False,,0.01,297.336
1821.0,107.909,,Morty,60.323,113.484,123.931,,False,False,,0.06,297.738
1822.0,107.202,,Morty,60.323,112.462,123.931,,False,False,,0.06,296.716
1823.0,105.376,,Morty,60.323,109.627,123.931,,False,False,,0.0,293.881
1824.0,102.892,,Morty,60.323,105.325,123.931,,False,False,,0.03,289.578
1825.0,100.346,,Morty,60.323,100.381,123.931,,False,False,,0.04,284.635
1826.0,98.334,,Morty,60.323,96.092,123.931,,False,False,,0.03,280.346
1827.0,97.396,,Morty,60.323,93.978,123.931,,False,False,,0.06,278.231
1828.0,97.734,,Morty,60.323,94.748,123.931,,False,False,,0.07,279.001
1829.0,99.039,,Morty,60.323,97.633,123.931,,False,False,,0.01,281.887
1830.0,100.89,,Morty,60.323,101.483,123.931,,False,False,,0.01,285.736
1831.0,102.867,,Morty,60.323,105.279,123.931,,False,False,,0.0,289.532
1832.0,104.582,,Morty,60.323,108.308,123.931,,False,False,,0.04,292.561
1833.0,105.841,,Morty,60.323,110.376,123.931,,False,False,,0.02,294.63
1834.0,106.744,,Morty,60.323,111.777,123.931,,False,False,,0.04,296.03
1835.0,107.451,,Morty,60.323,112.827,123.931,,False,False,,0.0,297.081
1836.0,108.128,,Morty,60.323,113.793,123.931,,False,False,,0.01,298.046
1837.0,108.913,,Morty,60.323,114.866,123.931,,False,False,,0.03,299.119
1838.0,109.806,,Morty,60.323,116.023,123.931,,False,False,,0.07,300.276
1839.0,110.593,,Morty,60.323,116.988,123.931,,False,False,,0.03,301.242
1840.0,111.015,,Morty,60.323,117.484,123.931,,False,False,,0.0,301.737
1841.0,110.811,,Morty,60.323,117.245,123.931,,False,False,,0.03,301.499
1842.0,109.75,,Morty,60.323,115.951,123.931,,False,False,,0.03,300.205
1843.0,107.772,,Morty,60.323,113.29,123.931,,False,False,,0.07,297.544
1844.0,105.08,,Morty,60.323,109.143,123.931,,False,False,,0.0,293.396
1845.0,101.944,,Morty,60.323,103.547,123.931,,False,False,,0.0,287.801
1846.0,98.66,,Morty,60.323,96.81,123.931,,False,False,,0.0,281.063
1847.0,95.554,,Morty,60.323,89.612,123.931,,False,False,,0.04,273.865
1848.0,92.973,,Morty,60.323,83.017,123.931,,False,False,,0.01,267.271
1849.0,91.268,,Morty,60.323,78.356,123.931,,False,False,,0.03,262.61
1850.0,90.782,,Morty,60.323,76.982,123.931,,False,False,,0.06,261.236
1851.0,91.859,,Morty,60.323,79.998,123.931,,False,False,,0.01,264.251
1852.0,93.272,,Morty,60.323,83.808,123.931,,False,False,,0.05,268.062
1853.0,93.461,,Morty,60.323,84.306,123.931,,False,False,,0.04,268.56
1854.0,95.114,,Morty,60.323,88.525,123.931,,False,False,,0.06,272.779
1855.0,98.027,,Morty,60.323,95.409,123.931,,False,False,,0.02,279.663
1856.0,102.002,,Morty,60.323,103.658,123.931,,False,False,,0.03,287.912
1857.0,106.824,,Morty,60.323,111.899,123.931,,False,False,,0.06,296.152
1858.0,112.273,,Morty,60.323,118.874,123.931,,False,False,,0.01,303.128
1859.0,118.117,,Morty,60.323,123.605,123.931,,False,False,,0.03,307.859
1860.0,124.126,,Morty,60.323,125.499,123.931,,False,False,,0.03,309.752
1861.0,130.067,,Rick,60.323,125.499,124.41,,False,False,,0.02,310.232
1862.0,135.723,,Rick,60.323,125.499,120.639,,False,False,,0.06,306.46
1863.0,140.957,,Rick,60.323,125.499,114.773,,False,False,,0.06,300.594
1864.0,145.749,,Rick,60.323,125.499,107.399,,False,False,,0.11,293.22
1865.0,150.109,,Rick,60.323,125.499,99.025,,False,False,,0.06,284.847
1866.0,154.051,,Rick,60.323,125.499,90.089,,False,False,,0.0,275.911
1867.0,157.61,,Rick,60.323,125.499,80.91,,False,False,,0.03,266.731
1868.0,160.922,,Rick,60.323,125.499,71.417,,False,False,,0.14,257.238
1869.0,164.277,,Rick,60.323,125.499,60.867,,False,False,,0.11,246.689
1870.0,168.001,,Rick,60.323,125.499,48.059,,False,False,,0.07,233.881
1871.0,172.422,,Rick,60.323,125.499,31.352,,False,False,,0.03,217.173
1872.0,177.832,,Rick,60.323,125.499,8.692,,False,False,,0.11,194.513
1873.0,184.283,,Rick,60.323,125.499,-21.525,,False,False,,0.14,164.297
1874.0,191.475,,Rick,60.323,125.499,-59.298,,False,False,,0.15,126.523
1875.0,199.026,,Rick,60.323,125.499,-103.601,,False,False,,0.12,82.22
1876.0,206.558,,Rick,60.323,125.499,-152.528,,False,False,,0.05,33.294
1877.0,213.718,,Rick,60.323,125.499,-203.43,,False,False,,0.01,-17.609
1878.0,220.314,,Rick,60.323,125.499,-254.106,,False,False,,0.08,-68.284
1879.0,226.391,,Rick,60.323,125.499,-303.996,,False,False,,0.0,-118.174
1880.0,232.044,,Rick,60.323,125.499,-353.184,,False,False,,0.15,-167.363
1881.0,237.375,,Rick,60.323,125.499,-402.006,,False,False,,0.08,-216.184
1882.0,242.475,,Rick,60.323,125.499,-450.929,,False,False,,0.14,-265.108
1883.0,247.382,,Rick,60.323,125.499,-500.051,,False,False,,0.04,-314.23
1884.0,252.054,,Rick,60.323,125.499,-548.68,,False,False,,0.15,-362.858
1885.0,256.429,,Rick,60.323,125.499,-595.88,,False,False,,0.11,-410.059
1886.0,260.45,,Rick,60.323,125.499,-640.655,,False,False,,0.1,-454.834
1887.0,264.064,,Rick,60.323,125.499,-682.06,,False,False,,0.05,-496.239
1888.0,267.271,,Rick,60.323,125.499,-719.712,,False,False,,0.12,-533.891
1889.0,270.144,,Rick,60.323,125.499,-754.162,,False,False,,0.06,-568.34
1890.0,272.771,,Rick,60.323,125.499,-786.273,,False,False,,0.03,-600.452
1891.0,275.243,,Rick,60.323,125.499,-817.021,,False,False,,0.07,-631.2
1892.0,277.642,,Rick,60.323,125.499,-847.332,,False,False,,0.13,-661.511
1893.0,279.978,,Rick,60.323,125.499,-877.321,,False,False,,0.04,-691.5
1894.0,282.162,,Rick,60.323,125.499,-905.766,,False,False,,0.01,-719.945
1895.0,284.082,,Rick,60.323,125.499,-931.1,,False,False,,0.13,-745.278
1896.0,285.627,,Rick,60.323,125.499,-951.718,,False,False,,0.03,-765.896
1897.0,286.69,,Rick,60.323,125.499,-966.012,,False,False,,0.14,-780.191
1898.0,287.163,,Rick,60.323,125.499,-972.407,,False,False,,0.05,-786.586
1899.0,286.941,,Rick,60.323,125.499,-969.402,,False,False,,0.04,-783.581
1900.0,285.918,,Rick,60.323,125.499,-955.615,,False,False,,0.09,-769.794
1901.0,283.987,,Rick,60.323,125.499,-929.837,,False,False,,0.06,-744.016
1902.0,283.884,,Rick,60.323,125.499,-928.481,,False,False,,0.11,-742.66
1903.0,288.145,,Rick,60.323,125.499,-985.732,,False,False,,0.06,-799.91
1904.0,290.701,,Rick,60.323,125.499,-1020.796,,False,False,,0.03,-834.975
1905.0,291.841,,Rick,60.323,125.499,-1036.626,,False,False,,0.1,-850.804
1906.0,291.852,,Rick,60.323,125.499,-1036.779,,False,False,,0.1,-850.958
1907.0,291.014,,Rick,60.323,125.499,-1025.138,,False,False,,0.13,-839.317
1908.0,289.606,,Rick,60.323,125.499,-1005.704,,False,False,,0.13,-819.883
1909.0,287.905,,Rick,60.323,125.499,-982.46,,False,False,,0.02,-796.638
1910.0,286.191,,Rick,60.323,125.499,-959.29,,False,False,,0.02,-773.469
1911.0,284.748,,Rick,60.323,125.499,-939.966,,False,False,,0.12,-754.144
1912.0,283.822,,Rick,60.323,125.499,-927.652,,False,False,,0.06,-741.83
1913.0,283.425,,Rick,60.323,125.499,-922.399,,False,False,,0.05,-736.578
1914.0,283.218,,Rick,60.323,125.499,-919.668,,False,False,,0.03,-733.847
1915.0,282.786,,Rick,60.323,125.499,-913.969,,False,False,,0.02,-728.148
1916.0,281.715,,Rick,60.323,125.499,-899.915,,False,False,,0.07,-714.094
1917.0,279.63,,Rick,60.323,125.499,-872.822,,False,False,,0.05,-687.001
1918.0,276.367,,Rick,60.323,125.499,-831.158,,False,False,,0.15,-645.336
1919.0,272.081,,Rick,60.323,125.499,-777.781,,False,False,,0.11,-591.96
1920.0,266.997,,Rick,60.323,125.499,-716.463,,False,False,,0.12,-530.642
1921.0,261.343,,Rick,60.323,125.499,-650.789,,False,False,,0.12,-464.968
1922.0,255.342,,Rick,60.323,125.499,-584.002,,False,False,,0.14,-398.181
1923.0,249.207,,Rick,60.323,125.499,-518.828,,False,False,,0.07,-333.007
1924.0,243.127,,Rick,60.323,125.499,-457.337,,False,False,,0.08,-271.516
1925.0,237.283,,Rick,60.323,125.499,-401.143,,False,False,,0.06,-215.322
1926.0,231.89,,Rick,60.323,125.499,-351.805,,False,False,,0.15,-165.984
1927.0,227.123,,Rick,60.323,125.499,-310.217,,False,False,,0.03,-124.395
1928.0,222.894,,Rick,60.323,125.499,-274.912,,False,False,,0.12,-89.091
1929.0,218.8,,Rick,60.323,125.499,-242.152,,False,False,,0.14,-56.331
1930.0,214.374,,Rick,60.323,125.499,-208.304,,False,False,,0.15,-22.483
1931.0,209.144,,Rick,60.323,125.499,-170.42,,False,False,,0.01,15.401
1932.0,202.706,,Rick,60.323,125.499,-126.919,,False,False,,0.11,58.903
1933.0,195.086,,Rick,60.323,125.499,-79.889,,False,False,,0.11,105.932
1934.0,186.955,,Rick,60.323,125.499,-35.054,,False,False,,0.02,150.768
1935.0,179.13,,Rick,60.323,125.499,2.889,,False,False,,0.04,188.711
1936.0,172.426,,Rick,60.323,125.499,31.339,,False,False,,0.11,217.16
1937.0,167.567,,Rick,60.323,125.499,49.611,,False,False,,0.06,235.432
1938.0,164.755,,Rick,60.323,125.499,59.29,,False,False,,0.13,245.111
1939.0,163.396,,Rick,60.323,125.499,63.727,,False,False,,0.04,249.548
1940.0,162.726,,Rick,60.323,125.499,65.859,,False,False,,0.09,251.681
1941.0,161.978,,Rick,60.323,125.499,68.196,,False,False,,0.07,254.017
1942.0,160.447,,Rick,60.323,125.499,72.834,,False,False,,0.13,258.655
1943.0,157.788,,Rick,60.323,125.499,80.421,,False,False,,0.14,266.242
1944.0,154.202,,Rick,60.323,125.499,89.721,,False,False,,0.09,275.542
1945.0,150.01,,Rick,60.323,125.499,99.233,,False,False,,0.05,285.055
1946.0,145.531,,Rick,60.323,125.499,107.776,,False,False,,0.11,293.597
1947.0,141.087,,Rick,60.323,125.499,114.599,,False,False,,0.12,300.42
1948.0,136.997,,Rick,60.323,125.499,119.422,,False,False,,0.09,305.243
1949.0,133.584,,Rick,60.323,125.499,122.379,,False,False,,0.0,308.201
1950.0,131.167,,Rick,60.323,125.499,123.886,,False,False,,0.03,309.707
1951.0,130.069,,Rick,60.323,125.499,124.41,,False,False,,0.12,310.231
1952.0,128.446,,Rick,60.323,125.499,124.999,,False,False,,0.07,310.821
1953.0,123.842,,Rick,60.323,125.499,125.477,,False,False,,0.13,311.298
1954.0,119.544,,Rick,60.323,125.499,124.327,,False,False,,0.09,310.149
1955.0,115.508,,Morty,60.323,121.845,124.327,,False,False,,0.14,306.495
1956.0,111.686,,Morty,60.323,118.242,124.327,,False,False,,0.06,302.892
1957.0,108.034,,Morty,60.323,113.661,124.327,,False,False,,0.01,298.311
1958.0,104.504,,Morty,60.323,108.177,124.327,,False,False,,0.05,292.827
1959.0,101.051,,Morty,60.323,101.806,124.327,,False,False,,0.06,286.455
1960.0,97.628,,Morty,60.323,94.509,124.327,,False,False,,0.02,279.159
1961.0,94.189,,Morty,60.323,86.194,124.327,,False,False,,0.02,270.844
1962.0,90.693,,Morty,60.323,76.729,124.327,,False,False,,0.06,261.379
1963.0,87.125,,Morty,60.323,66.019,124.327,,False,False,,0.0,250.669
1964.0,83.513,,Morty,60.323,54.096,124.327,,False,False,,0.02,238.746
1965.0,79.894,,Jerry,41.055,54.096,124.327,,False,False,,0.07,219.478
1966.0,76.302,,Jerry,27.038,54.096,124.327,,False,False,,0.0,205.461
1967.0,72.775,,Jerry,12.224,54.096,124.327,,False,False,,0.0,190.647
1968.0,69.344,,Jerry,-3.183,54.096,124.327,,False,False,,0.0,175.24
1969.0,66.034,,Jerry,-18.978,54.096,124.327,,False,False,,0.0,159.445
1970.0,62.868,,Jerry,-34.941,54.096,124.327,,False,False,,0.0,143.482
1971.0,59.869,,Jerry,-50.83,54.096,124.327,,False,False,,0.0,127.593
1972.0,57.062,,Jerry,-66.384,54.096,124.327,,False,False,,0.0,112.04
1973.0,54.476,,Jerry,-81.294,54.096,124.327,,False,False,,0.0,97.129
1974.0,52.147,,Jerry,-95.195,54.096,124.327,,False,False,,0.0,83.228
1975.0,50.116,,Jerry,-107.694,54.096,124.327,,False,False,,0.0,70.729
1976.0,48.419,,Jerry,-118.398,54.096,124.327,,False,False,,0.0,60.025
1977.0,47.084,,Jerry,-126.989,54.096,124.327,,False,False,,0.0,51.434
1978.0,46.078,,Jerry,-133.555,54.096,124.327,,False,False,,0.0,44.868
1979.0,45.281,,Jerry,-138.822,54.096,124.327,,False,False,,0.0,39.601
1980.0,44.55,,Jerry,-143.698,54.096,124.327,,False,False,,0.0,34.726
1981.0,43.743,,Jerry,-149.137,54.096,124.327,,False,False,,0.0,29.286
1982.0,42.733,,Jerry,-156.011,54.096,124.327,,False,False,,0.0,22.413
1983.0,41.509,,Jerry,-164.465,54.096,124.327,,False,False,,0.0,13.958
1984.0,40.22,,Jerry,-173.5,54.096,124.327,,False,False,,0.0,4.923
1985.0,39.257,,Jerry,-180.335,54.096,124.327,,False,False,,0.0,-1.911
1986.0,39.0,,Jerry,-182.176,54.096,124.327,,False,False,,0.0,-3.753
1987.0,39.0,,Jerry,-182.176,54.096,124.327,,False,False,,0.0,-3.753
1988.0,39.0,,Jerry,-182.176,54.096,124.327,,False,False,,0.0,-3.753
1989.0,39.309,,Jerry,-179.968,54.096,124.327,,False,False,,0.0,-1.544
1990.0,40.284,,Jerry,-173.047,54.096,124.327,,False,False,,0.0,5.376
1991.0,41.299,,Jerry,-165.926,54.096,124.327,,False,False,,0.0,12.497
1992.0,42.041,,Jerry,-160.776,54.096,124.327,,False,False,,0.0,17.647
1993.0,42.338,,Jerry,-158.724,54.096,124.327,,False,False,,0.0,19.699
1994.0,42.38,,Jerry,-158.437,54.096,124.327,,False,False,,0.0,19.987
1995.0,42.541,,Jerry,-157.328,54.096,124.327,,False,False,,0.0,21.095
1996.0,43.227,,Jerry,-152.637,54.096,124.327,,False,False,,0.0,25.786
1997.0,44.835,,Jerry,-141.794,54.096,124.327,,False,False,,0.0,36.629
1998.0,47.75,,Jerry,-122.682,54.096,124.327,,False,False,,0.0,55.741
1999.0,52.35,,Jerry,-93.968,54.096,124.327,,False,False,,0.0,84.455
2000.0,59.007,,Jerry,-55.534,54.096,124.327,,False,False,,0.0,122.89
2001.0,68.096,,Jerry,-9.034,54.096,124.327,,False,False,,0.0,169.389
2002.0,77.666,,Jerry,32.489,54.096,124.327,,False,False,,0.0,210.912
2003.0,84.675,,Jerry,58.051,54.096,124.327,,False,False,,0.0,236.474
2004.0,91.792,,Jerry,79.814,54.096,124.327,,False,False,,0.0,258.237
2005.0,98.93,,Morty,79.814,97.4,124.327,,False,False,,0.0,301.541
2006.0,106.007,,Morty,79.814,110.638,124.327,,False,False,,0.04,314.78
2007.0,112.943,,Morty,79.814,119.561,124.327,,False,False,,0.0,323.703
2008.0,119.662,,Morty,79.814,124.379,124.327,,False,False,,0.03,328.521
2009.0,126.093,,Morty,79.814,125.464,124.327,,False,False,,0.06,329.606
2010.0,132.165,,Rick,79.814,125.464,123.323,,False,False,,0.02,328.602
2011.0,137.811,,Rick,79.814,125.464,118.573,,False,False,,0.08,323.851
2012.0,142.976,,Rick,79.814,125.464,111.899,,False,False,,0.13,317.178
2013.0,147.659,,Rick,79.814,125.464,103.925,,False,False,,0.12,309.204
