step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
2717.0,108.045,,Morty,59.17,113.677,124.349,,False,False,,0.02,297.196
2718.0,109.312,,Morty,59.17,115.391,124.349,,False,False,,0.05,298.91
2719.0,111.033,,Morty,59.17,117.504,124.349,,False,False,,0.05,301.023
2720.0,113.09,,Morty,59.17,119.707,124.349,,False,False,,0.07,303.226
2721.0,115.148,,Morty,59.17,121.558,124.349,,False,False,,0.04,305.077
2722.0,116.824,,Morty,59.17,122.803,124.349,,False,False,,0.07,306.323
2723.0,117.732,,Morty,59.17,123.381,124.349,,False,False,,0.07,306.9
2724.0,117.542,,Morty,59.17,123.266,124.349,,False,False,,0.06,306.785
2725.0,116.241,,Morty,59.17,122.396,124.349,,False,False,,0.06,305.916
2726.0,114.292,,Morty,59.17,120.831,124.349,,False,False,,0.04,304.35
2727.0,112.267,,Morty,59.17,118.868,124.349,,False,False,,0.03,302.387
2728.0,110.735,,Morty,59.17,117.157,124.349,,False,False,,0.04,300.676
2729.0,110.211,,Morty,59.17,116.526,124.349,,False,False,,0.04,300.045
2730.0,110.872,,Morty,59.17,117.317,124.349,,False,False,,0.03,300.836
2731.0,112.388,,Morty,59.17,118.996,124.349,,False,False,,0.07,302.515
2732.0,114.321,,Morty,59.17,120.857,124.349,,False,False,,0.07,304.376
2733.0,116.23,,Morty,59.17,122.389,124.349,,False,False,,0.01,305.908
2734.0,117.701,,Morty,59.17,123.362,124.349,,False,False,,0.07,306.881
2735.0,118.487,,Morty,59.17,123.808,124.349,,False,False,,0.04,307.328
2736.0,118.585,,Morty,59.17,123.861,124.349,,False,False,,0.05,307.38
2737.0,118.05,,Morty,59.17,123.567,124.349,,False,False,,0.05,307.086
2738.0,116.933,,Morty,59.17,122.876,124.349,,False,False,,0.06,306.396
2739.0,115.296,,Morty,59.17,121.677,124.349,,False,False,,0.06,305.197
2740.0,113.256,,Morty,59.17,119.869,124.349,,False,False,,0.03,303.389
2741.0,111.006,,Morty,59.17,117.473,124.349,,False,False,,0.04,300.993
2742.0,108.759,,Morty,59.17,114.659,124.349,,False,False,,0.01,298.178
2743.0,106.727,,Morty,59.17,111.752,124.349,,False,False,,0.01,295.271
2744.0,105.123,,Morty,59.17,109.213,124.349,,False,False,,0.0,292.733
2745.0,104.16,,Morty,59.17,107.586,124.349,,False,False,,0.0,291.105
2746.0,104.05,,Morty,59.17,107.395,124.349,,False,False,,0.07,290.915
2747.0,105.007,,Morty,59.17,109.022,124.349,,False,False,,0.02,292.541
2748.0,107.245,,Morty,59.17,112.525,124.349,,False,False,,0.03,296.044
2749.0,108.853,,Morty,59.17,114.785,124.349,,False,False,,0.07,298.304
2750.0,107.292,,Morty,59.17,112.595,124.349,,False,False,,0.07,296.114
2751.0,105.727,,Morty,59.17,110.194,124.349,,False,False,,0.07,293.714
2752.0,104.249,,Morty,59.17,107.739,124.349,,False,False,,0.05,291.259
2753.0,102.948,,Morty,59.17,105.429,124.349,,False,False,,0.0,288.948
2754.0,101.916,,Morty,59.17,103.495,124.349,,False,False,,0.05,287.014
2755.0,101.243,,Morty,59.17,102.186,124.349,,False,False,,0.03,285.705
2756.0,101.02,,Morty,59.17,101.743,124.349,,False,False,,0.03,285.262
2757.0,101.336,,Morty,59.17,102.369,124.349,,False,False,,0.02,285.888
2758.0,102.284,,Morty,59.17,104.193,124.349,,False,False,,0.07,287.712
2759.0,103.918,,Morty,59.17,107.165,124.349,,False,False,,0.04,290.684
2760.0,106.095,,Morty,59.17,110.777,124.349,,False,False,,0.06,294.296
2761.0,108.366,,Morty,59.17,114.124,124.349,,False,False,,0.01,297.643
2762.0,110.217,,Morty,59.17,116.533,124.349,,False,False,,0.0,300.052
2763.0,111.132,,Morty,59.17,117.619,124.349,,False,False,,0.03,301.138
2764.0,110.66,,Morty,59.17,117.068,124.349,,False,False,,0.0,300.587
2765.0,108.735,,Morty,59.17,114.627,124.349,,False,False,,0.02,298.146
2766.0,105.866,,Morty,59.17,110.416,124.349,,False,False,,0.02,293.935
2767.0,102.693,,Morty,59.17,104.958,124.349,,False,False,,0.05,288.477
2768.0,99.852,,Morty,59.17,99.36,124.349,,False,False,,0.01,282.88
2769.0,97.924,,Morty,59.17,95.178,124.349,,False,False,,0.02,278.697
2770.0,97.13,,Morty,59.17,93.365,124.349,,False,False,,0.06,276.884
2771.0,97.154,,Morty,59.17,93.421,124.349,,False,False,,0.04,276.941
2772.0,97.563,,Morty,59.17,94.36,124.349,,False,False,,0.07,277.879
2773.0,97.921,,Morty,59.17,95.171,124.349,,False,False,,0.02,278.691
2774.0,97.849,,Morty,59.17,95.009,124.349,,False,False,,0.07,278.529
2775.0,97.297,,Morty,59.17,93.749,124.349,,False,False,,0.0,277.268
2776.0,96.705,,Morty,59.17,92.373,124.349,,False,False,,0.04,275.892
2777.0,96.627,,Morty,59.17,92.189,124.349,,False,False,,0.07,275.708
2778.0,97.614,,Morty,59.17,94.475,124.349,,False,False,,0.03,277.995
2779.0,100.135,,Morty,59.17,99.948,124.349,,False,False,,0.04,283.467
2780.0,104.163,,Morty,59.17,107.59,124.349,,False,False,,0.04,291.11
2781.0,108.924,,Morty,59.17,114.88,124.349,,False,False,,0.07,298.4
2782.0,113.481,,Morty,59.17,120.086,124.349,,False,False,,0.07,303.605
2783.0,116.896,,Morty,59.17,122.852,124.349,,False,False,,0.06,306.371
2784.0,118.319,,Morty,59.17,123.718,124.349,,False,False,,0.02,307.237
2785.0,117.45,,Morty,59.17,123.209,124.349,,False,False,,0.03,306.728
2786.0,114.802,,Morty,59.17,121.271,124.349,,False,False,,0.07,304.791
2787.0,111.073,,Morty,59.17,117.551,124.349,,False,False,,0.05,301.07
2788.0,106.959,,Morty,59.17,112.1,124.349,,False,False,,0.05,295.619
2789.0,103.113,,Morty,59.17,105.73,124.349,,False,False,,0.03,289.249
2790.0,99.934,,Morty,59.17,99.532,124.349,,False,False,,0.03,283.051
2791.0,97.434,,Morty,59.17,94.064,124.349,,False,False,,0.06,277.584
2792.0,95.539,,Morty,59.17,89.574,124.349,,False,False,,0.0,273.093
2793.0,94.176,,Morty,59.17,86.159,124.349,,False,False,,0.01,269.679
2794.0,93.273,,Morty,59.17,83.811,124.349,,False,False,,0.05,267.331
2795.0,92.757,,Morty,59.17,82.438,124.349,,False,False,,0.01,265.957
2796.0,92.554,,Morty,59.17,81.894,124.349,,False,False,,0.05,265.413
2797.0,92.594,,Morty,59.17,82.0,124.349,,False,False,,0.0,265.519
2798.0,92.802,,Morty,59.17,82.56,124.349,,False,False,,0.0,266.08
2799.0,92.207,,Morty,59.17,80.952,124.349,,False,False,,0.03,264.471
2800.0,90.071,,Morty,59.17,74.939,124.349,,False,False,,0.06,258.458
2801.0,88.595,,Morty,59.17,70.56,124.349,,False,False,,0.06,254.08
2802.0,87.692,,Morty,59.17,67.79,124.349,,False,False,,0.01,251.31
2803.0,87.273,,Morty,59.17,66.485,124.349,,False,False,,0.03,250.004
2804.0,87.254,,Morty,59.17,66.423,124.349,,False,False,,0.04,249.942
2805.0,87.545,,Morty,59.17,67.333,124.349,,False,False,,0.02,250.852
2806.0,88.06,,Morty,59.17,68.926,124.349,,False,False,,0.05,252.446
2807.0,88.711,,Morty,59.17,70.91,124.349,,False,False,,0.06,254.43
2808.0,89.412,,Morty,59.17,73.005,124.349,,False,False,,0.05,256.524
2809.0,90.081,,Morty,59.17,74.968,124.349,,False,False,,0.05,258.487
2810.0,90.682,,Morty,59.17,76.696,124.349,,False,False,,0.0,260.215
2811.0,91.237,,Morty,59.17,78.269,124.349,,False,False,,0.0,261.789
2812.0,91.788,,Morty,59.17,79.802,124.349,,False,False,,0.01,263.321
2813.0,92.371,,Morty,59.17,81.399,124.349,,False,False,,0.04,264.918
2814.0,93.022,,Morty,59.17,83.146,124.349,,False,False,,0.07,266.666
2815.0,93.74,,Morty,59.17,85.034,124.349,,False,False,,0.06,268.554
2816.0,94.478,,Morty,59.17,86.929,124.349,,False,False,,0.05,270.448
2817.0,95.176,,Morty,59.17,88.679,124.349,,False,False,,0.03,272.198
2818.0,95.774,,Morty,59.17,90.148,124.349,,False,False,,0.02,273.667
2819.0,96.213,,Morty,59.17,91.206,124.349,,False,False,,0.07,274.726
2820.0,96.427,,Morty,59.17,91.715,124.349,,False,False,,0.06,275.234
2821.0,96.34,,Morty,59.17,91.509,124.349,,False,False,,0.07,275.029
2822.0,95.878,,Morty,59.17,90.399,124.349,,False,False,,0.0,273.918
2823.0,94.963,,Morty,59.17,88.149,124.349,,False,False,,0.02,271.669
2824.0,93.541,,Morty,59.17,84.516,124.349,,False,False,,0.07,268.035
2825.0,91.692,,Morty,59.17,79.536,124.349,,False,False,,0.01,263.055
2826.0,89.691,,Morty,59.17,73.829,124.349,,False,False,,0.04,257.349
2827.0,87.862,,Morty,59.17,68.318,124.349,,False,False,,0.02,251.838
2828.0,86.526,,Morty,59.17,64.116,124.349,,False,False,,0.01,247.635
2829.0,85.972,,Morty,59.17,62.331,124.349,,False,False,,0.06,245.85
2830.0,86.299,,Morty,59.17,63.387,124.349,,False,False,,0.04,246.906
2831.0,87.316,,Morty,59.17,66.619,124.349,,False,False,,0.05,250.139
2832.0,88.77,,Morty,59.17,71.089,124.349,,False,False,,0.07,254.608
2833.0,90.407,,Morty,59.17,75.909,124.349,,False,False,,0.03,259.428
2834.0,91.989,,Morty,59.17,80.357,124.349,,False,False,,0.01,263.876
2835.0,93.385,,Morty,59.17,84.106,124.349,,False,False,,0.01,267.626
2836.0,94.617,,Morty,59.17,87.281,124.349,,False,False,,0.07,270.8
2837.0,95.743,,Morty,59.17,90.071,124.349,,False,False,,0.05,273.59
2838.0,96.82,,Morty,59.17,92.642,124.349,,False,False,,0.0,276.161
2839.0,97.894,,Morty,59.17,95.11,124.349,,False,False,,0.01,278.629
2840.0,98.936,,Morty,59.17,97.413,124.349,,False,False,,0.06,280.932
2841.0,99.808,,Morty,59.17,99.268,124.349,,False,False,,0.06,282.787
2842.0,100.344,,Morty,59.17,100.377,124.349,,False,False,,0.03,283.896
2843.0,100.379,,Morty,59.17,100.45,124.349,,False,False,,0.0,283.97
2844.0,99.751,,Morty,59.17,99.149,124.349,,False,False,,0.06,282.669
2845.0,98.295,,Morty,59.17,96.006,124.349,,False,False,,0.03,279.525
2846.0,95.846,,Morty,59.17,90.322,124.349,,False,False,,0.01,273.841
2847.0,92.24,,Morty,59.17,81.042,124.349,,False,False,,0.06,264.561
2848.0,87.313,,Morty,59.17,66.609,124.349,,False,False,,0.05,250.128
2849.0,85.23,,Morty,59.17,59.899,124.349,,False,False,,0.04,243.418
2850.0,90.016,,Morty,59.17,74.777,124.349,,False,False,,0.07,258.297
2851.0,92.736,,Morty,59.17,82.382,124.349,,False,False,,0.03,265.901
2852.0,93.74,,Morty,59.17,85.033,124.349,,False,False,,0.04,268.552
2853.0,93.378,,Morty,59.17,84.087,124.349,,False,False,,0.0,267.606
2854.0,92.0,,Morty,59.17,80.385,124.349,,False,False,,0.06,263.904
2855.0,89.956,,Morty,59.17,74.602,124.349,,False,False,,0.03,258.122
2856.0,87.596,,Morty,59.17,67.492,124.349,,False,False,,0.02,251.011
2857.0,85.27,,Morty,59.17,60.029,124.349,,False,False,,0.01,243.549
2858.0,83.327,,Morty,59.17,53.453,124.349,,False,False,,0.03,236.972
2859.0,82.09,,Jerry,49.098,53.453,124.349,,False,False,,0.0,226.9
2860.0,81.7,,Jerry,47.701,53.453,124.349,,False,False,,0.0,225.503
2861.0,82.038,,Jerry,48.914,53.453,124.349,,False,False,,0.0,226.716
2862.0,82.923,,Jerry,52.044,53.453,124.349,,False,False,,0.0,229.846
2863.0,84.175,,Jerry,56.36,53.453,124.349,,False,False,,0.0,234.162
2864.0,85.608,,Jerry,61.143,53.453,124.349,,False,False,,0.0,238.945
2865.0,87.005,,Morty,61.143,65.641,124.349,,False,False,,0.0,251.133
2866.0,88.101,,Morty,61.143,69.053,124.349,,False,False,,0.05,254.545
2867.0,88.617,,Morty,61.143,70.626,124.349,,False,False,,0.04,256.118
2868.0,88.277,,Morty,61.143,69.592,124.349,,False,False,,0.04,255.085
2869.0,86.856,,Morty,61.143,65.168,124.349,,False,False,,0.07,250.66
2870.0,84.442,,Morty,61.143,57.265,124.349,,False,False,,0.05,242.757
2871.0,81.591,,Jerry,47.306,57.265,124.349,,False,False,,0.01,228.92
2872.0,78.964,,Jerry,37.529,57.265,124.349,,False,False,,0.0,219.143
2873.0,77.221,,Jerry,30.724,57.265,124.349,,False,False,,0.0,212.338
2874.0,76.953,,Jerry,29.659,57.265,124.349,,False,False,,0.0,211.273
2875.0,78.345,,Jerry,35.145,57.265,124.349,,False,False,,0.0,216.759
2876.0,80.966,,Jerry,45.035,57.265,124.349,,False,False,,0.0,226.649
2877.0,84.25,,Jerry,56.616,57.265,124.349,,False,False,,0.0,238.231
2878.0,87.63,,Jerry,67.599,57.265,124.349,,False,False,,0.0,249.213
2879.0,90.575,,Morty,67.599,76.39,124.349,,False,False,,0.0,268.339
2880.0,92.759,,Morty,67.599,82.443,124.349,,False,False,,0.07,274.391
2881.0,94.165,,Morty,67.599,86.131,124.349,,False,False,,0.01,278.08
2882.0,94.847,,Morty,67.599,87.86,124.349,,False,False,,0.01,279.808
2883.0,94.857,,Morty,67.599,87.884,124.349,,False,False,,0.03,279.832
2884.0,94.271,,Morty,67.599,86.402,124.349,,False,False,,0.05,278.35
2885.0,93.315,,Morty,67.599,83.923,124.349,,False,False,,0.01,275.871
2886.0,92.437,,Morty,67.599,81.577,124.349,,False,False,,0.01,273.525
2887.0,92.132,,Morty,67.599,80.748,124.349,,False,False,,0.06,272.697
2888.0,92.898,,Morty,67.599,82.817,124.349,,False,False,,0.07,274.766
2889.0,95.166,,Morty,67.599,88.656,124.349,,False,False,,0.01,280.604
2890.0,98.978,,Morty,67.599,97.502,124.349,,False,False,,0.03,289.45
2891.0,103.788,,Morty,67.599,106.937,124.349,,False,False,,0.02,298.885
2892.0,108.924,,Morty,67.599,114.88,124.349,,False,False,,0.02,306.828
2893.0,113.711,,Morty,67.599,120.302,124.349,,False,False,,0.05,312.251
2894.0,117.474,,Morty,67.599,123.224,124.349,,False,False,,0.01,315.172
2895.0,119.54,,Morty,67.599,124.326,124.349,,False,False,,0.03,316.274
2896.0,119.234,,Morty,67.599,124.185,124.349,,False,False,,0.07,316.133
2897.0,115.883,,Morty,67.599,122.133,124.349,,False,False,,0.06,314.081
2898.0,108.811,,Morty,67.599,114.729,124.349,,False,False,,0.06,306.677
2899.0,102.576,,Morty,67.599,104.742,124.349,,False,False,,0.06,296.69
2900.0,103.362,,Morty,67.599,106.179,124.349,,False,False,,0.02,298.127
2901.0,103.557,,Morty,67.599,106.527,124.349,,False,False,,0.03,298.475
2902.0,103.298,,Morty,67.599,106.064,124.349,,False,False,,0.04,298.012
2903.0,102.726,,Morty,67.599,105.019,124.349,,False,False,,0.0,296.967
2904.0,101.978,,Morty,67.599,103.613,124.349,,False,False,,0.03,295.561
2905.0,101.194,,Morty,67.599,102.089,124.349,,False,False,,0.07,294.038
2906.0,100.514,,Morty,67.599,100.725,124.349,,False,False,,0.06,292.673
2907.0,100.076,,Morty,67.599,99.825,124.349,,False,False,,0.03,291.773
2908.0,100.019,,Morty,67.599,99.708,124.349,,False,False,,0.02,291.656
2909.0,100.459,,Morty,67.599,100.612,124.349,,False,False,,0.03,292.561
2910.0,101.364,,Morty,67.599,102.424,124.349,,False,False,,0.03,294.372
2911.0,102.485,,Morty,67.599,104.572,124.349,,False,False,,0.01,296.52
2912.0,103.523,,Morty,67.599,106.468,124.349,,False,False,,0.03,298.416
2913.0,104.18,,Morty,67.599,107.62,124.349,,False,False,,0.06,299.568
2914.0,104.191,,Morty,67.599,107.639,124.349,,False,False,,0.06,299.587
2915.0,103.497,,Morty,67.599,106.42,124.349,,False,False,,0.01,298.368
2916.0,102.346,,Morty,67.599,104.31,124.349,,False,False,,0.01,296.259
2917.0,101.055,,Morty,67.599,101.812,124.349,,False,False,,0.05,293.761
2918.0,99.94,,Morty,67.599,99.543,124.349,,False,False,,0.02,291.492
2919.0,99.29,,Morty,67.599,98.174,124.349,,False,False,,0.07,290.122
2920.0,99.23,,Morty,67.599,98.045,124.349,,False,False,,0.05,289.993
2921.0,99.635,,Morty,67.599,98.905,124.349,,False,False,,0.06,290.854
2922.0,100.327,,Morty,67.599,100.343,124.349,,False,False,,0.02,292.292
2923.0,101.127,,Morty,67.599,101.956,124.349,,False,False,,0.06,293.904
2924.0,101.867,,Morty,67.599,103.401,124.349,,False,False,,0.03,295.349
2925.0,102.446,,Morty,67.599,104.499,124.349,,False,False,,0.05,296.447
2926.0,102.863,,Morty,67.599,105.272,124.349,,False,False,,0.07,297.221
2927.0,103.139,,Morty,67.599,105.776,124.349,,False,False,,0.01,297.724
2928.0,103.294,,Morty,67.599,106.057,124.349,,False,False,,0.07,298.005
2929.0,103.351,,Morty,67.599,106.159,124.349,,False,False,,0.01,298.107
2930.0,103.332,,Morty,67.599,106.125,124.349,,False,False,,0.0,298.073
2931.0,103.263,,Morty,67.599,106.001,124.349,,False,False,,0.05,297.949
2932.0,103.171,,Morty,67.599,105.834,124.349,,False,False,,0.04,297.782
2933.0,103.082,,Morty,67.599,105.673,124.349,,False,False,,0.03,297.622
2934.0,103.017,,Morty,67.599,105.554,124.349,,False,False,,0.0,297.503
2935.0,102.952,,Morty,67.599,105.436,124.349,,False,False,,0.02,297.384
2936.0,102.802,,Morty,67.599,105.159,124.349,,False,False,,0.03,297.107
2937.0,102.464,,Morty,67.599,104.532,124.349,,False,False,,0.03,296.48
2938.0,101.839,,Morty,67.599,103.346,124.349,,False,False,,0.03,295.294
2939.0,100.838,,Morty,67.599,101.379,124.349,,False,False,,0.06,293.327
2940.0,99.447,,Morty,67.599,98.507,124.349,,False,False,,0.01,290.455
2941.0,97.763,,Morty,67.599,94.815,124.349,,False,False,,0.03,286.763
2942.0,95.909,,Morty,67.599,90.475,124.349,,False,False,,0.0,282.424
2943.0,94.006,,Morty,67.599,85.723,124.349,,False,False,,0.03,277.671
2944.0,92.176,,Morty,67.599,80.867,124.349,,False,False,,0.0,272.815
2945.0,90.54,,Morty,67.599,76.291,124.349,,False,False,,0.07,268.239
2946.0,89.22,,Morty,67.599,72.437,124.349,,False,False,,0.07,264.385
2947.0,88.339,,Morty,67.599,69.783,124.349,,False,False,,0.04,261.731
2948.0,88.018,,Morty,67.599,68.799,124.349,,False,False,,0.02,260.748
2949.0,88.308,,Morty,67.599,69.686,124.349,,False,False,,0.03,261.634
2950.0,88.776,,Morty,67.599,71.105,124.349,,False,False,,0.06,263.053
2951.0,88.742,,Morty,67.599,71.005,124.349,,False,False,,0.07,262.953
2952.0,88.395,,Morty,67.599,69.952,124.349,,False,False,,0.06,261.901
2953.0,87.921,,Morty,67.599,68.498,124.349,,False,False,,0.0,260.447
2954.0,87.506,,Morty,67.599,67.211,124.349,,False,False,,0.03,259.16
2955.0,87.337,,Morty,67.599,66.684,124.349,,False,False,,0.0,258.632
2956.0,87.601,,Morty,67.599,67.507,124.349,,False,False,,0.04,259.455
2957.0,88.483,,Morty,67.599,70.221,124.349,,False,False,,0.04,262.169
2958.0,90.172,,Morty,67.599,75.232,124.349,,False,False,,0.01,267.18
2959.0,92.81,,Morty,67.599,82.581,124.349,,False,False,,0.07,274.53
2960.0,96.278,,Morty,67.599,91.362,124.349,,False,False,,0.0,283.31
2961.0,100.066,,Morty,67.599,99.805,124.349,,False,False,,0.03,291.754
2962.0,103.575,,Morty,67.599,106.56,124.349,,False,False,,0.05,298.508
2963.0,106.207,,Morty,67.599,110.952,124.349,,False,False,,0.0,302.9
2964.0,107.418,,Morty,67.599,112.779,124.349,,False,False,,0.06,304.727
2965.0,106.992,,Morty,67.599,112.149,124.349,,False,False,,0.05,304.098
2966.0,105.199,,Morty,67.599,109.338,124.349,,False,False,,0.0,301.286
2967.0,102.421,,Morty,67.599,104.452,124.349,,False,False,,0.07,296.4
2968.0,99.039,,Morty,67.599,97.634,124.349,,False,False,,0.06,289.583
2969.0,95.424,,Morty,67.599,89.291,124.349,,False,False,,0.05,281.239
2970.0,91.882,,Morty,67.599,80.062,124.349,,False,False,,0.02,272.01
2971.0,88.628,,Morty,67.599,70.661,124.349,,False,False,,0.05,262.609
2972.0,85.856,,Morty,67.599,61.952,124.349,,False,False,,0.03,253.9
2973.0,83.756,,Morty,67.599,54.932,124.349,,False,False,,0.01,246.88
2974.0,82.499,,Jerry,50.551,54.932,124.349,,False,False,,0.0,229.833
2975.0,82.105,,Jerry,49.151,54.932,124.349,,False,False,,0.0,228.432
2976.0,82.375,,Jerry,50.112,54.932,124.349,,False,False,,0.0,229.394
2977.0,83.062,,Jerry,52.529,54.932,124.349,,False,False,,0.0,231.811
2978.0,83.918,,Jerry,55.487,54.932,124.349,,False,False,,0.0,234.768
2979.0,84.72,,Jerry,58.201,54.932,124.349,,False,False,,0.0,237.482
2980.0,85.384,,Jerry,60.406,54.932,124.349,,False,False,,0.0,239.687
2981.0,86.036,,Morty,60.406,62.537,124.349,,False,False,,0.0,247.293
2982.0,86.85,,Morty,60.406,65.148,124.349,,False,False,,0.05,249.904
2983.0,87.999,,Morty,60.406,68.741,124.349,,False,False,,0.05,253.496
2984.0,89.633,,Morty,60.406,73.659,124.349,,False,False,,0.01,258.414
2985.0,91.753,,Morty,60.406,79.706,124.349,,False,False,,0.01,264.461
2986.0,94.137,,Morty,60.406,86.058,124.349,,False,False,,0.03,270.813
2987.0,96.514,,Morty,60.406,91.921,124.349,,False,False,,0.05,276.676
2988.0,98.613,,Morty,60.406,96.707,124.349,,False,False,,0.04,281.463
2989.0,100.188,,Morty,60.406,100.058,124.349,,False,False,,0.07,284.813
2990.0,101.143,,Morty,60.406,101.987,124.349,,False,False,,0.02,286.743
2991.0,101.603,,Morty,60.406,102.89,124.349,,False,False,,0.04,287.645
2992.0,101.744,,Morty,60.406,103.163,124.349,,False,False,,0.03,287.918
2993.0,101.741,,Morty,60.406,103.158,124.349,,False,False,,0.0,287.913
2994.0,101.771,,Morty,60.406,103.216,124.349,,False,False,,0.07,287.971
2995.0,102.009,,Morty,60.406,103.672,124.349,,False,False,,0.03,288.427
2996.0,102.63,,Morty,60.406,104.841,124.349,,False,False,,0.04,289.596
2997.0,103.809,,Morty,60.406,106.973,124.349,,False,False,,0.06,291.728
2998.0,105.721,,Morty,60.406,110.185,124.349,,False,False,,0.02,294.94
2999.0,105.848,,Morty,60.406,110.386,124.349,,False,False,,0.01,295.142
3000.0,101.525,,Morty,60.406,102.738,124.349,,False,False,,0.03,287.493
3001.0,97.967,,Morty,60.406,95.274,124.349,,False,False,,0.01,280.029
3002.0,95.154,,Morty,60.406,88.624,124.349,,False,False,,0.04,273.379
3003.0,93.064,,Morty,60.406,83.259,124.349,,False,False,,0.05,268.014
3004.0,91.679,,Morty,60.406,79.501,124.349,,False,False,,0.04,264.256
3005.0,90.977,,Morty,60.406,77.537,124.349,,False,False,,0.01,262.292
3006.0,90.94,,Morty,60.406,77.429,124.349,,False,False,,0.0,262.185
3007.0,91.545,,Morty,60.406,79.129,124.349,,False,False,,0.01,263.885
3008.0,92.774,,Morty,60.406,82.485,124.349,,False,False,,0.01,267.241
3009.0,94.59,,Morty,60.406,87.213,124.349,,False,False,,0.03,271.969
3010.0,96.857,,Morty,60.406,92.729,124.349,,False,False,,0.0,277.484
3011.0,99.289,,Morty,60.406,98.171,124.349,,False,False,,0.04,282.926
3012.0,101.568,,Morty,60.406,102.822,124.349,,False,False,,0.04,287.577
3013.0,103.376,,Morty,60.406,106.203,124.349,,False,False,,0.07,290.959
3014.0,104.426,,Morty,60.406,108.042,124.349,,False,False,,0.07,292.798
3015.0,104.624,,Morty,60.406,108.379,124.349,,False,False,,0.0,293.134
3016.0,104.163,,Morty,60.406,107.592,124.349,,False,False,,0.03,292.347
3017.0,103.303,,Morty,60.406,106.072,124.349,,False,False,,0.05,290.827
3018.0,102.299,,Morty,60.406,104.221,124.349,,False,False,,0.04,288.977
