step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
347.0,177.479,,Rick,65.489,125.523,10.242,,False,False,,0.0,201.254
348.0,174.325,,Rick,65.489,125.523,23.659,,False,False,,0.12,214.671
349.0,171.564,,Rick,65.489,125.523,34.724,,False,False,,0.12,225.736
350.0,168.496,,Rick,65.489,125.523,46.269,,False,False,,0.01,237.281
351.0,164.564,,Rick,65.489,125.523,59.922,,False,False,,0.12,250.934
352.0,159.952,,Rick,65.489,125.523,74.291,,False,False,,0.12,265.304
353.0,154.845,,Rick,65.489,125.523,88.133,,False,False,,0.12,279.145
354.0,149.429,,Rick,65.489,125.523,100.436,,False,False,,0.1,291.448
355.0,143.887,,Rick,65.489,125.523,110.491,,False,False,,0.01,301.503
356.0,138.406,,Rick,65.489,125.523,117.917,,False,False,,0.09,308.93
357.0,133.169,,Rick,65.489,125.523,122.673,,False,False,,0.14,313.685
358.0,128.361,,Rick,65.489,125.523,125.024,,False,False,,0.08,316.036
359.0,124.134,,Rick,65.489,125.523,125.499,,False,False,,0.01,316.511
360.0,120.453,,Rick,65.489,125.523,124.699,,False,False,,0.0,315.711
361.0,116.995,,Rick,65.489,125.523,122.918,,False,False,,0.13,313.93
362.0,113.379,,Morty,65.489,119.988,122.918,,False,False,,0.14,308.395
363.0,109.219,,Morty,65.489,115.27,122.918,,False,False,,0.07,303.677
364.0,104.181,,Morty,65.489,107.621,122.918,,False,False,,0.02,296.028
365.0,98.205,,Morty,65.489,95.806,122.918,,False,False,,0.04,284.213
366.0,91.655,,Morty,65.489,79.434,122.918,,False,False,,0.02,267.841
367.0,84.986,,Morty,65.489,59.089,122.918,,False,False,,0.03,247.496
368.0,78.654,,Jerry,36.337,59.089,122.918,,False,False,,0.01,218.343
369.0,73.077,,Jerry,13.533,59.089,122.918,,False,False,,0.0,195.539
370.0,68.464,,Jerry,-7.295,59.089,122.918,,False,False,,0.0,174.712
371.0,64.699,,Jerry,-25.607,59.089,122.918,,False,False,,0.0,156.4
372.0,61.598,,Jerry,-41.578,59.089,122.918,,False,False,,0.0,140.428
373.0,58.975,,Jerry,-55.712,59.089,122.918,,False,False,,0.0,126.295
374.0,56.661,,Jerry,-68.659,59.089,122.918,,False,False,,0.0,113.347
375.0,54.578,,Jerry,-80.692,59.089,122.918,,False,False,,0.0,101.315
376.0,52.79,,Jerry,-91.312,59.089,122.918,,False,False,,0.0,90.694
377.0,51.39,,Jerry,-99.815,59.089,122.918,,False,False,,0.0,82.191
378.0,50.47,,Jerry,-105.488,59.089,122.918,,False,False,,0.0,76.519
379.0,50.1,,Jerry,-107.792,59.089,122.918,,False,False,,0.0,74.215
380.0,50.203,,Jerry,-107.153,59.089,122.918,,False,False,,0.0,74.854
381.0,50.484,,Jerry,-105.404,59.089,122.918,,False,False,,0.0,76.603
382.0,50.601,,Jerry,-104.675,59.089,122.918,,False,False,,0.0,77.331
383.0,50.212,,Jerry,-107.094,59.089,122.918,,False,False,,0.0,74.913
384.0,49.015,,Jerry,-114.612,59.089,122.918,,False,False,,0.0,67.394
385.0,46.958,,Jerry,-127.805,59.089,122.918,,False,False,,0.0,54.202
386.0,44.367,,Jerry,-144.927,59.089,122.918,,False,False,,0.0,37.08
387.0,41.65,,Jerry,-163.482,59.089,122.918,,False,False,,0.0,18.525
388.0,39.603,,Jerry,-177.874,59.089,122.918,,False,False,,0.0,4.133
389.0,39.0,,Jerry,-182.176,59.089,122.918,,True,False,,0.0,-0.169
390.0,134.182,,Rick,0.0,0.0,121.931,,False,False,,0.07,121.931
391.0,131.516,,Rick,0.0,0.0,123.699,,False,False,,0.12,123.699
392.0,130.219,,Rick,0.0,0.0,124.344,,False,False,,0.01,124.344
393.0,130.076,,Rick,0.0,0.0,124.407,,False,False,,0.0,124.407
394.0,130.876,,Rick,0.0,0.0,124.035,,False,False,,0.0,124.035
395.0,132.411,,Rick,0.0,0.0,123.171,,False,False,,0.06,123.171
396.0,134.479,,Rick,0.0,0.0,121.698,,False,False,,0.14,121.698
397.0,136.879,,Rick,0.0,0.0,119.54,,False,False,,0.03,119.54
398.0,139.41,,Rick,0.0,0.0,116.745,,False,False,,0.11,116.745
399.0,141.849,,Rick,0.0,0.0,113.545,,False,False,,0.11,113.545
400.0,143.937,,Rick,0.0,0.0,110.412,,False,False,,0.15,110.412
401.0,145.408,,Rick,0.0,0.0,107.986,,False,False,,0.03,107.986
402.0,145.999,,Rick,0.0,0.0,106.961,,False,False,,0.03,106.961
403.0,145.485,,Rick,0.0,0.0,107.854,,False,False,,0.03,107.854
404.0,143.891,,Rick,0.0,0.0,110.486,,False,False,,0.05,110.486
405.0,141.604,,Rick,0.0,0.0,113.889,,False,False,,0.01,113.889
406.0,139.099,,Rick,0.0,0.0,117.117,,False,False,,0.08,117.117
407.0,136.847,,Rick,0.0,0.0,119.572,,False,False,,0.03,119.572
408.0,135.289,,Rick,0.0,0.0,121.024,,False,False,,0.13,121.024
409.0,134.652,,Rick,0.0,0.0,121.558,,False,False,,0.14,121.558
410.0,134.85,,Rick,0.0,0.0,121.396,,False,False,,0.13,121.396
411.0,135.724,,Rick,0.0,0.0,120.639,,False,False,,0.12,120.639
412.0,137.117,,Rick,0.0,0.0,119.3,,False,False,,0.07,119.3
413.0,138.87,,Rick,0.0,0.0,117.387,,False,False,,0.07,117.387
414.0,140.811,,Rick,0.0,0.0,114.967,,False,False,,0.0,114.967
415.0,142.754,,Rick,0.0,0.0,112.232,,False,False,,0.01,112.232
416.0,144.507,,Rick,0.0,0.0,109.493,,False,False,,0.1,109.493
417.0,145.88,,Rick,0.0,0.0,107.169,,False,False,,0.02,107.169
418.0,146.697,,Rick,0.0,0.0,105.713,,False,False,,0.07,105.713
419.0,146.866,,Rick,0.0,0.0,105.404,,False,False,,0.01,105.404
420.0,146.422,,Rick,0.0,0.0,106.21,,False,False,,0.12,106.21
421.0,145.428,,Rick,0.0,0.0,107.952,,False,False,,0.04,107.952
422.0,143.949,,Rick,0.0,0.0,110.393,,False,False,,0.12,110.393
423.0,142.05,,Rick,0.0,0.0,113.259,,False,False,,0.05,113.259
424.0,139.807,,Rick,0.0,0.0,116.258,,False,False,,0.14,116.258
425.0,137.306,,Rick,0.0,0.0,119.106,,False,False,,0.11,119.106
426.0,134.641,,Rick,0.0,0.0,121.567,,False,False,,0.01,121.567
427.0,131.902,,Rick,0.0,0.0,123.479,,False,False,,0.05,123.479
428.0,129.177,,Rick,0.0,0.0,124.761,,False,False,,0.03,124.761
429.0,126.522,,Rick,0.0,0.0,125.414,,False,False,,0.01,125.414
430.0,123.954,,Rick,0.0,0.0,125.486,,False,False,,0.09,125.486
431.0,121.48,,Rick,0.0,0.0,125.036,,False,False,,0.11,125.036
432.0,119.107,,Rick,0.0,0.0,124.124,,False,False,,0.01,124.124
433.0,116.841,,Morty,0.0,122.815,124.124,,False,False,,0.07,246.939
434.0,114.691,,Morty,0.0,121.178,124.124,,False,False,,0.02,245.301
435.0,112.665,,Morty,0.0,119.281,124.124,,False,False,,0.01,243.405
436.0,110.769,,Morty,0.0,117.196,124.124,,False,False,,0.04,241.32
437.0,109.012,,Morty,0.0,114.997,124.124,,False,False,,0.02,239.121
438.0,109.686,,Morty,0.0,115.871,124.124,,False,False,,0.02,239.995
439.0,114.14,,Morty,0.0,120.696,124.124,,False,False,,0.07,244.82
440.0,116.069,,Morty,0.0,122.271,124.124,,False,False,,0.01,246.395
441.0,115.9,,Morty,0.0,122.145,124.124,,False,False,,0.03,246.269
442.0,114.06,,Morty,0.0,120.623,124.124,,False,False,,0.04,244.747
443.0,110.978,,Morty,0.0,117.441,124.124,,False,False,,0.06,241.565
444.0,107.081,,Morty,0.0,112.283,124.124,,False,False,,0.07,236.407
445.0,102.797,,Morty,0.0,105.151,124.124,,False,False,,0.04,229.275
446.0,98.554,,Morty,0.0,96.578,124.124,,False,False,,0.05,220.702
447.0,94.778,,Morty,0.0,87.687,124.124,,False,False,,0.04,211.811
448.0,91.863,,Morty,0.0,80.01,124.124,,False,False,,0.01,204.134
449.0,89.997,,Morty,0.0,74.722,124.124,,False,False,,0.02,198.846
450.0,89.058,,Morty,0.0,71.954,124.124,,False,False,,0.07,196.078
451.0,88.86,,Morty,0.0,71.359,124.124,,False,False,,0.01,195.483
452.0,89.213,,Morty,0.0,72.414,124.124,,False,False,,0.03,196.538
453.0,89.934,,Morty,0.0,74.54,124.124,,False,False,,0.07,198.664
454.0,90.882,,Morty,0.0,77.265,124.124,,False,False,,0.03,201.389
455.0,91.97,,Morty,0.0,80.304,124.124,,False,False,,0.04,204.427
456.0,93.127,,Morty,0.0,83.426,124.124,,False,False,,0.05,207.55
457.0,94.281,,Morty,0.0,86.428,124.124,,False,False,,0.0,210.552
458.0,95.35,,Morty,0.0,89.11,124.124,,False,False,,0.07,213.234
459.0,96.195,,Morty,0.0,91.162,124.124,,False,False,,0.02,215.286
460.0,96.589,,Morty,0.0,92.099,124.124,,False,False,,0.07,216.223
461.0,96.287,,Morty,0.0,91.383,124.124,,False,False,,0.01,215.507
462.0,95.045,,Morty,0.0,88.355,124.124,,False,False,,0.04,212.479
463.0,92.663,,Morty,0.0,82.186,124.124,,False,False,,0.04,206.31
464.0,89.216,,Morty,0.0,72.423,124.124,,False,False,,0.01,196.547
465.0,85.194,,Morty,0.0,59.778,124.124,,False,False,,0.03,183.902
466.0,81.177,,Morty,0.0,45.803,124.124,,False,False,,0.05,169.927
467.0,77.746,,Jerry,32.802,45.803,124.124,,False,False,,0.01,202.729
468.0,75.423,,Jerry,23.442,45.803,124.124,,False,False,,0.0,193.369
469.0,74.374,,Jerry,19.069,45.803,124.124,,False,False,,0.0,188.995
470.0,74.234,,Jerry,18.476,45.803,124.124,,False,False,,0.0,188.403
471.0,74.518,,Jerry,19.673,45.803,124.124,,False,False,,0.0,189.599
472.0,74.742,,Jerry,20.611,45.803,124.124,,False,False,,0.0,190.538
473.0,74.461,,Jerry,19.434,45.803,124.124,,False,False,,0.0,189.361
474.0,73.468,,Jerry,15.213,45.803,124.124,,False,False,,0.0,185.14
475.0,71.908,,Jerry,8.42,45.803,124.124,,False,False,,0.0,178.347
476.0,70.006,,Jerry,-0.135,45.803,124.124,,False,False,,0.0,169.792
477.0,67.988,,Jerry,-9.542,45.803,124.124,,False,False,,0.0,160.384
478.0,66.067,,Jerry,-18.818,45.803,124.124,,False,False,,0.0,151.109
479.0,64.376,,Jerry,-27.233,45.803,124.124,,False,False,,0.0,142.694
480.0,62.935,,Jerry,-34.592,45.803,124.124,,False,False,,0.0,135.335
481.0,61.737,,Jerry,-40.841,45.803,124.124,,False,False,,0.0,129.086
482.0,60.776,,Jerry,-45.945,45.803,124.124,,False,False,,0.0,123.981
483.0,60.043,,Jerry,-49.885,45.803,124.124,,False,False,,0.0,120.042
484.0,59.533,,Jerry,-52.657,45.803,124.124,,False,False,,0.0,117.27
485.0,59.237,,Jerry,-54.272,45.803,124.124,,False,False,,0.0,115.655
486.0,59.15,,Jerry,-54.752,45.803,124.124,,False,False,,0.0,115.174
487.0,59.262,,Jerry,-54.135,45.803,124.124,,False,False,,0.0,115.792
488.0,58.996,,Jerry,-55.595,45.803,124.124,,False,False,,0.0,114.332
489.0,57.732,,Jerry,-62.608,45.803,124.124,,False,False,,0.0,107.319
490.0,56.554,,Jerry,-69.265,45.803,124.124,,False,False,,0.0,100.662
491.0,55.524,,Jerry,-75.182,45.803,124.124,,False,False,,0.0,94.745
492.0,54.703,,Jerry,-79.959,45.803,124.124,,False,False,,0.0,89.968
493.0,54.154,,Jerry,-83.185,45.803,124.124,,False,False,,0.0,86.742
494.0,53.939,,Jerry,-84.457,45.803,124.124,,False,False,,0.0,85.47
495.0,54.12,,Jerry,-83.39,45.803,124.124,,False,False,,0.0,86.537
496.0,54.758,,Jerry,-79.642,45.803,124.124,,False,False,,0.0,90.285
497.0,55.915,,Jerry,-72.928,45.803,124.124,,False,False,,0.0,96.999
498.0,57.625,,Jerry,-63.213,45.803,124.124,,False,False,,0.0,106.714
499.0,59.748,,Jerry,-51.488,45.803,124.124,,False,False,,0.0,118.439
500.0,61.887,,Jerry,-40.055,45.803,124.124,,False,False,,0.0,129.872
501.0,63.587,,Jerry,-31.24,45.803,124.124,,False,False,,0.0,138.687
502.0,64.394,,Jerry,-27.142,45.803,124.124,,False,False,,0.0,142.785
503.0,63.926,,Jerry,-29.512,45.803,124.124,,False,False,,0.0,140.415
504.0,62.246,,Jerry,-38.171,45.803,124.124,,False,False,,0.0,131.756
505.0,60.083,,Jerry,-49.669,45.803,124.124,,False,False,,0.0,120.258
506.0,58.313,,Jerry,-59.37,45.803,124.124,,False,False,,0.0,110.557
507.0,57.811,,Jerry,-62.166,45.803,124.124,,False,False,,0.0,107.761
508.0,59.348,,Jerry,-53.664,45.803,124.124,,False,False,,0.0,116.263
509.0,63.056,,Jerry,-33.966,45.803,124.124,,False,False,,0.0,135.961
510.0,68.111,,Jerry,-8.961,45.803,124.124,,False,False,,0.0,160.966
511.0,73.475,,Jerry,15.244,45.803,124.124,,False,False,,0.0,185.171
512.0,78.111,,Jerry,34.232,45.803,124.124,,False,False,,0.0,204.159
513.0,81.083,,Jerry,45.462,45.803,124.124,,False,False,,0.0,215.388
514.0,82.057,,Jerry,48.98,45.803,124.124,,False,False,,0.0,218.907
515.0,81.601,,Jerry,47.343,45.803,124.124,,False,False,,0.0,217.27
516.0,80.486,,Jerry,43.266,45.803,124.124,,False,False,,0.0,213.192
517.0,79.482,,Jerry,39.505,45.803,124.124,,False,False,,0.0,209.432
518.0,79.296,,Jerry,38.796,45.803,124.124,,False,False,,0.0,208.723
519.0,80.251,,Jerry,42.393,45.803,124.124,,False,False,,0.0,212.32
520.0,82.102,,Jerry,49.14,45.803,124.124,,False,False,,0.0,219.067
521.0,84.472,,Jerry,57.366,45.803,124.124,,False,False,,0.0,227.292
522.0,86.987,,Jerry,65.583,45.803,124.124,,False,False,,0.0,235.51
523.0,89.303,,Morty,65.583,72.681,124.124,,False,False,,0.0,262.388
524.0,91.25,,Morty,65.583,78.305,124.124,,False,False,,0.03,268.012
525.0,92.928,,Morty,65.583,82.896,124.124,,False,False,,0.06,272.603
526.0,94.493,,Morty,65.583,86.967,124.124,,False,False,,0.05,276.674
527.0,96.102,,Morty,65.583,90.939,124.124,,False,False,,0.04,280.646
528.0,97.895,,Morty,65.583,95.112,124.124,,False,False,,0.0,284.819
529.0,99.911,,Morty,65.583,99.484,124.124,,False,False,,0.04,289.191
530.0,102.039,,Morty,65.583,103.729,124.124,,False,False,,0.05,293.436
531.0,104.132,,Morty,65.583,107.537,124.124,,False,False,,0.07,297.244
532.0,106.044,,Morty,65.583,110.697,124.124,,False,False,,0.01,300.404
533.0,107.63,,Morty,65.583,113.086,124.124,,False,False,,0.05,302.793
534.0,108.742,,Morty,65.583,114.636,124.124,,False,False,,0.07,304.343
535.0,109.235,,Morty,65.583,115.29,124.124,,False,False,,0.06,304.997
536.0,108.96,,Morty,65.583,114.928,124.124,,False,False,,0.06,304.635
537.0,107.772,,Morty,65.583,113.289,124.124,,False,False,,0.01,302.996
538.0,107.599,,Morty,65.583,113.04,124.124,,False,False,,0.0,302.747
539.0,110.239,,Morty,65.583,116.56,124.124,,False,False,,0.03,306.267
540.0,111.293,,Morty,65.583,117.803,124.124,,False,False,,0.0,307.51
541.0,111.101,,Morty,65.583,117.583,124.124,,False,False,,0.06,307.29
542.0,109.999,,Morty,65.583,116.264,124.124,,False,False,,0.07,305.971
543.0,108.327,,Morty,65.583,114.07,124.124,,False,False,,0.02,303.777
544.0,106.423,,Morty,65.583,111.287,124.124,,False,False,,0.0,300.994
545.0,104.626,,Morty,65.583,108.383,124.124,,False,False,,0.02,298.09
546.0,103.275,,Morty,65.583,106.023,124.124,,False,False,,0.07,295.73
547.0,102.709,,Morty,65.583,104.989,124.124,,False,False,,0.05,294.696
548.0,103.229,,Morty,65.583,105.939,124.124,,False,False,,0.07,295.646
549.0,104.905,,Morty,65.583,108.851,124.124,,False,False,,0.05,298.558
550.0,107.461,,Morty,65.583,112.841,124.124,,False,False,,0.04,302.548
551.0,110.545,,Morty,65.583,116.93,124.124,,False,False,,0.01,306.637
552.0,113.803,,Morty,65.583,120.389,124.124,,False,False,,0.01,310.096
553.0,116.903,,Morty,65.583,122.857,124.124,,False,False,,0.07,312.564
554.0,119.62,,Morty,65.583,124.361,124.124,,False,False,,0.05,314.068
555.0,121.9,,Morty,65.583,125.148,124.124,,False,False,,0.03,314.855
556.0,123.723,,Rick,65.583,125.148,125.466,,False,False,,0.0,316.197
557.0,125.071,,Rick,65.583,125.148,125.522,,False,False,,0.11,316.254
558.0,125.952,,Rick,65.583,125.148,125.478,,False,False,,0.03,316.209
559.0,126.524,,Rick,65.583,125.148,125.414,,False,False,,0.08,316.145
560.0,127.177,,Rick,65.583,125.148,125.308,,False,False,,0.01,316.039
561.0,128.35,,Rick,65.583,125.148,125.028,,False,False,,0.06,315.759
562.0,130.481,,Rick,65.583,125.148,124.225,,False,False,,0.02,314.956
563.0,133.945,,Rick,65.583,125.148,122.113,,False,False,,0.14,312.844
564.0,138.715,,Rick,65.583,125.148,117.566,,False,False,,0.09,308.297
565.0,144.168,,Rick,65.583,125.148,110.043,,False,False,,0.07,300.774
566.0,149.549,,Rick,65.583,125.148,100.19,,False,False,,0.14,290.921
567.0,154.099,,Rick,65.583,125.148,89.971,,False,False,,0.07,280.703
568.0,157.115,,Rick,65.583,125.148,82.247,,False,False,,0.1,272.979
569.0,158.201,,Rick,65.583,125.148,79.282,,False,False,,0.02,270.013
570.0,157.424,,Rick,65.583,125.148,81.416,,False,False,,0.1,272.147
571.0,154.954,,Rick,65.583,125.148,87.858,,False,False,,0.09,278.59
572.0,150.965,,Rick,65.583,125.148,97.195,,False,False,,0.07,287.927
573.0,145.659,,Rick,65.583,125.148,107.555,,False,False,,0.07,298.286
574.0,139.447,,Rick,65.583,125.148,116.7,,False,False,,0.04,307.431
575.0,133.044,,Rick,65.583,125.148,122.758,,False,False,,0.02,313.489
576.0,127.235,,Rick,65.583,125.148,125.296,,False,False,,0.03,316.028
577.0,122.805,,Rick,65.583,125.148,125.341,,False,False,,0.02,316.072
578.0,120.46,,Rick,65.583,125.148,124.701,,False,False,,0.1,315.433
579.0,120.432,,Rick,65.583,125.148,124.691,,False,False,,0.11,315.423
580.0,122.247,,Rick,65.583,125.148,125.23,,False,False,,0.04,315.961
581.0,125.271,,Rick,65.583,125.148,125.518,,False,False,,0.05,316.249
582.0,128.87,,Rick,65.583,125.148,124.867,,False,False,,0.06,315.598
583.0,132.412,,Rick,65.583,125.148,123.171,,False,False,,0.01,313.902
584.0,135.263,,Rick,65.583,125.148,121.046,,False,False,,0.0,311.777
585.0,136.791,,Rick,65.583,125.148,119.628,,False,False,,0.02,310.359
586.0,136.364,,Rick,65.583,125.148,120.044,,False,False,,0.04,310.775
587.0,133.349,,Rick,65.583,125.148,122.547,,False,False,,0.13,313.278
588.0,129.66,,Rick,65.583,125.148,124.579,,False,False,,0.14,315.31
589.0,128.677,,Rick,65.583,125.148,124.929,,False,False,,0.07,315.66
590.0,127.824,,Rick,65.583,125.148,125.167,,False,False,,0.04,315.899
591.0,127.104,,Rick,65.583,125.148,125.321,,False,False,,0.03,316.053
592.0,126.519,,Rick,65.583,125.148,125.414,,False,False,,0.07,316.146
593.0,126.07,,Rick,65.583,125.148,125.467,,False,False,,0.14,316.198
594.0,125.76,,Rick,65.583,125.148,125.493,,False,False,,0.04,316.224
595.0,125.589,,Rick,65.583,125.148,125.504,,False,False,,0.09,316.235
596.0,125.559,,Rick,65.583,125.148,125.506,,False,False,,0.01,316.237
597.0,125.671,,Rick,65.583,125.148,125.499,,False,False,,0.04,316.23
598.0,125.917,,Rick,65.583,125.148,125.481,,False,False,,0.11,316.212
599.0,126.226,,Rick,65.583,125.148,125.45,,False,False,,0.05,316.182
600.0,126.438,,Rick,65.583,125.148,125.425,,False,False,,0.12,316.156
601.0,126.372,,Rick,65.583,125.148,125.433,,False,False,,0.03,316.165
602.0,125.847,,Rick,65.583,125.148,125.486,,False,False,,0.01,316.218
603.0,124.699,,Rick,65.583,125.148,125.522,,False,False,,0.08,316.253
604.0,122.859,,Rick,65.583,125.148,125.35,,False,False,,0.08,316.081
605.0,120.403,,Rick,65.583,125.148,124.68,,False,False,,0.13,315.412
606.0,117.442,,Rick,65.583,125.148,123.204,,False,False,,0.11,313.935
607.0,114.084,,Morty,65.583,120.645,123.204,,False,False,,0.08,309.432
608.0,110.442,,Morty,65.583,116.806,123.204,,False,False,,0.06,305.593
609.0,106.66,,Morty,65.583,111.649,123.204,,False,False,,0.03,300.436
610.0,102.923,,Morty,65.583,105.382,123.204,,False,False,,0.02,294.169
611.0,99.427,,Morty,65.583,98.465,123.204,,False,False,,0.07,287.252
612.0,96.369,,Morty,65.583,91.577,123.204,,False,False,,0.02,280.364
613.0,93.924,,Morty,65.583,85.511,123.204,,False,False,,0.04,274.298
614.0,92.156,,Morty,65.583,80.812,123.204,,False,False,,0.02,269.599
615.0,90.954,,Morty,65.583,77.47,123.204,,False,False,,0.07,266.257
616.0,90.171,,Morty,65.583,75.229,123.204,,False,False,,0.01,264.016
617.0,89.66,,Morty,65.583,73.738,123.204,,False,False,,0.05,262.525
618.0,89.277,,Morty,65.583,72.605,123.204,,False,False,,0.03,261.392
619.0,88.894,,Morty,65.583,71.462,123.204,,False,False,,0.03,260.249
620.0,88.413,,Morty,65.583,70.008,123.204,,False,False,,0.04,258.795
621.0,87.739,,Morty,65.583,67.938,123.204,,False,False,,0.02,256.725
622.0,86.779,,Morty,65.583,64.924,123.204,,False,False,,0.04,253.711
623.0,85.454,,Morty,65.583,60.636,123.204,,False,False,,0.02,249.424
624.0,83.774,,Morty,65.583,54.992,123.204,,False,False,,0.04,243.779
625.0,81.884,,Jerry,48.363,54.992,123.204,,False,False,,0.01,226.558
626.0,79.961,,Jerry,41.307,54.992,123.204,,False,False,,0.0,219.503
627.0,78.178,,Jerry,34.493,54.992,123.204,,False,False,,0.0,212.689
628.0,76.698,,Jerry,28.633,54.992,123.204,,False,False,,0.0,206.829
629.0,75.604,,Jerry,24.185,54.992,123.204,,False,False,,0.0,202.381
630.0,74.862,,Jerry,21.113,54.992,123.204,,False,False,,0.0,199.309
631.0,74.419,,Jerry,19.256,54.992,123.204,,False,False,,0.0,197.452
632.0,74.244,,Jerry,18.518,54.992,123.204,,False,False,,0.0,196.714
633.0,74.349,,Jerry,18.962,54.992,123.204,,False,False,,0.0,197.158
634.0,74.782,,Jerry,20.781,54.992,123.204,,False,False,,0.0,198.976
635.0,75.607,,Jerry,24.199,54.992,123.204,,False,False,,0.0,202.395
636.0,76.877,,Jerry,29.354,54.992,123.204,,False,False,,0.0,207.55
637.0,78.617,,Jerry,36.196,54.992,123.204,,False,False,,0.0,214.392
638.0,78.687,,Jerry,36.464,54.992,123.204,,False,False,,0.0,214.66
639.0,75.668,,Jerry,24.45,54.992,123.204,,False,False,,0.0,202.646
640.0,75.175,,Jerry,22.413,54.992,123.204,,False,False,,0.0,200.609
641.0,76.859,,Jerry,29.281,54.992,123.204,,False,False,,0.0,207.477
642.0,80.339,,Jerry,42.721,54.992,123.204,,False,False,,0.0,220.916
643.0,85.263,,Jerry,60.007,54.992,123.204,,False,False,,0.0,238.203
644.0,91.275,,Morty,60.007,78.375,123.204,,False,False,,0.0,261.585
645.0,98.009,,Morty,60.007,95.368,123.204,,False,False,,0.02,278.579
646.0,105.086,,Morty,60.007,109.152,123.204,,False,False,,0.02,292.363
647.0,112.125,,Morty,60.007,118.717,123.204,,False,False,,0.07,301.928
648.0,118.782,,Morty,60.007,123.963,123.204,,False,False,,0.06,307.174
649.0,124.978,,Morty,60.007,125.523,123.204,,False,False,,0.0,308.734
650.0,131.021,,Rick,60.007,125.523,123.962,,False,False,,0.06,309.492
651.0,137.31,,Rick,60.007,125.523,119.102,,False,False,,0.15,304.632
652.0,144.248,,Rick,60.007,125.523,109.915,,False,False,,0.0,295.445
653.0,152.185,,Rick,60.007,125.523,94.481,,False,False,,0.11,280.011
654.0,161.138,,Rick,60.007,125.523,70.765,,False,False,,0.15,256.295
655.0,170.62,,Rick,60.007,125.523,38.359,,False,False,,0.04,223.889
656.0,180.034,,Rick,60.007,125.523,-1.234,,False,False,,0.01,184.297
657.0,188.787,,Rick,60.007,125.523,-44.676,,False,False,,0.04,140.854
658.0,196.353,,Rick,60.007,125.523,-87.376,,False,False,,0.1,98.155
659.0,202.597,,Rick,60.007,125.523,-126.208,,False,False,,0.1,59.323
660.0,207.967,,Rick,60.007,125.523,-162.208,,False,False,,0.0,23.322
661.0,213.044,,Rick,60.007,125.523,-198.459,,False,False,,0.12,-12.928
