step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
349.0,153.112,,Rick,61.362,125.519,92.334,,False,False,,0.12,279.215
350.0,153.798,,Rick,61.362,125.519,90.701,,False,False,,0.01,277.581
351.0,154.257,,Rick,61.362,125.519,89.586,,False,False,,0.12,276.466
352.0,154.637,,Rick,61.362,125.519,88.651,,False,False,,0.12,275.531
353.0,155.085,,Rick,61.362,125.519,87.531,,False,False,,0.12,274.412
354.0,155.749,,Rick,61.362,125.519,85.84,,False,False,,0.1,272.72
355.0,156.78,,Rick,61.362,125.519,83.144,,False,False,,0.01,270.025
356.0,158.325,,Rick,61.362,125.519,78.937,,False,False,,0.09,265.817
357.0,162.053,,Rick,61.362,125.519,67.965,,False,False,,0.14,254.845
358.0,168.492,,Rick,61.362,125.519,46.284,,False,False,,0.08,233.165
359.0,172.556,,Rick,61.362,125.519,30.819,,False,False,,0.01,217.7
360.0,174.649,,Rick,61.362,125.519,22.318,,False,False,,0.0,209.199
361.0,175.176,,Rick,61.362,125.519,20.122,,False,False,,0.13,207.002
362.0,174.544,,Rick,61.362,125.519,22.757,,False,False,,0.14,209.637
363.0,173.163,,Rick,61.362,125.519,28.395,,False,False,,0.07,215.275
364.0,171.446,,Rick,61.362,125.519,35.183,,False,False,,0.14,222.063
365.0,169.807,,Rick,61.362,125.519,41.432,,False,False,,0.04,228.312
366.0,168.662,,Rick,61.362,125.519,45.665,,False,False,,0.14,232.546
367.0,168.365,,Rick,61.362,125.519,46.747,,False,False,,0.12,233.627
368.0,168.9,,Rick,61.362,125.519,44.793,,False,False,,0.01,231.674
369.0,169.7,,Rick,61.362,125.519,41.833,,False,False,,0.13,228.714
370.0,170.071,,Rick,61.362,125.519,40.44,,False,False,,0.0,227.32
371.0,169.324,,Rick,61.362,125.519,43.23,,False,False,,0.03,230.11
372.0,166.849,,Rick,61.362,125.519,52.145,,False,False,,0.04,239.025
373.0,162.509,,Rick,61.362,125.519,66.542,,False,False,,0.09,253.422
374.0,156.879,,Rick,61.362,125.519,82.88,,False,False,,0.09,269.76
375.0,150.692,,Rick,61.362,125.519,97.785,,False,False,,0.04,284.665
376.0,144.683,,Rick,61.362,125.519,109.204,,False,False,,0.15,296.084
377.0,139.527,,Rick,61.362,125.519,116.603,,False,False,,0.07,303.483
378.0,135.517,,Rick,61.362,125.519,120.824,,False,False,,0.09,307.704
379.0,132.381,,Rick,61.362,125.519,123.19,,False,False,,0.07,310.07
380.0,129.72,,Rick,61.362,125.519,124.555,,False,False,,0.12,311.435
381.0,127.133,,Rick,61.362,125.519,125.316,,False,False,,0.15,312.196
382.0,124.25,,Rick,61.362,125.519,125.506,,False,False,,0.03,312.386
383.0,120.895,,Rick,61.362,125.519,124.855,,False,False,,0.04,311.735
384.0,117.175,,Rick,61.362,125.519,123.035,,False,False,,0.0,309.915
385.0,113.26,,Morty,61.362,119.873,123.035,,False,False,,0.0,304.27
386.0,109.322,,Morty,61.362,115.404,123.035,,False,False,,0.04,299.8
387.0,105.523,,Morty,61.362,109.866,123.035,,False,False,,0.06,294.262
388.0,101.961,,Morty,61.362,103.581,123.035,,False,False,,0.03,287.977
389.0,98.643,,Morty,61.362,96.774,123.035,,False,False,,0.07,281.171
390.0,95.554,,Morty,61.362,89.612,123.035,,False,False,,0.07,274.008
391.0,92.678,,Morty,61.362,82.227,123.035,,False,False,,0.05,266.624
392.0,89.987,,Morty,61.362,74.694,123.035,,False,False,,0.01,259.09
393.0,87.392,,Morty,61.362,66.856,123.035,,False,False,,0.0,251.252
394.0,84.71,,Morty,61.362,58.168,123.035,,False,False,,0.0,242.565
395.0,81.74,,Jerry,47.843,58.168,123.035,,False,False,,0.06,229.046
396.0,78.275,,Jerry,34.87,58.168,123.035,,False,False,,0.0,216.073
397.0,74.139,,Jerry,18.073,58.168,123.035,,False,False,,0.0,199.276
398.0,69.33,,Jerry,-3.248,58.168,123.035,,False,False,,0.0,177.955
399.0,64.114,,Jerry,-28.559,58.168,123.035,,False,False,,0.0,152.644
400.0,58.811,,Jerry,-56.615,58.168,123.035,,False,False,,0.0,124.588
401.0,53.742,,Jerry,-85.625,58.168,123.035,,False,False,,0.0,95.578
402.0,49.227,,Jerry,-113.272,58.168,123.035,,False,False,,0.0,67.931
403.0,45.583,,Jerry,-136.819,58.168,123.035,,False,False,,0.0,44.384
404.0,43.129,,Jerry,-153.304,58.168,123.035,,False,False,,0.0,27.899
405.0,42.181,,Jerry,-159.806,58.168,123.035,,False,False,,0.0,21.397
406.0,43.055,,Jerry,-153.809,58.168,123.035,,False,False,,0.0,27.395
407.0,42.811,,Jerry,-155.476,58.168,123.035,,False,False,,0.0,25.727
408.0,39.234,,Jerry,-180.498,58.168,123.035,,False,False,,0.0,0.705
409.0,39.0,,Jerry,-182.176,58.168,123.035,,False,False,,0.0,-0.973
410.0,39.0,,Jerry,-182.176,58.168,123.035,,False,False,,0.0,-0.973
411.0,39.0,,Jerry,-182.176,58.168,123.035,,True,False,,0.0,-0.973
412.0,151.955,,Rick,0.0,0.0,95.0,,False,False,,0.07,95.0
413.0,153.854,,Rick,0.0,0.0,90.567,,False,False,,0.07,90.567
414.0,154.518,,Rick,0.0,0.0,88.944,,False,False,,0.0,88.944
415.0,154.152,,Rick,0.0,0.0,89.842,,False,False,,0.01,89.842
416.0,152.997,,Rick,0.0,0.0,92.606,,False,False,,0.1,92.606
417.0,151.314,,Rick,0.0,0.0,96.431,,False,False,,0.02,96.431
418.0,149.38,,Rick,0.0,0.0,100.534,,False,False,,0.07,100.534
419.0,147.48,,Rick,0.0,0.0,104.264,,False,False,,0.01,104.264
420.0,145.875,,Rick,0.0,0.0,107.179,,False,False,,0.12,107.179
421.0,144.672,,Rick,0.0,0.0,109.223,,False,False,,0.04,109.223
422.0,143.741,,Rick,0.0,0.0,110.722,,False,False,,0.12,110.722
423.0,142.9,,Rick,0.0,0.0,112.013,,False,False,,0.05,112.013
424.0,141.969,,Rick,0.0,0.0,113.376,,False,False,,0.14,113.376
425.0,140.784,,Rick,0.0,0.0,115.004,,False,False,,0.11,115.004
426.0,139.297,,Rick,0.0,0.0,116.881,,False,False,,0.01,116.881
427.0,137.632,,Rick,0.0,0.0,118.765,,False,False,,0.05,118.765
428.0,135.948,,Rick,0.0,0.0,120.435,,False,False,,0.03,120.435
429.0,134.405,,Rick,0.0,0.0,121.757,,False,False,,0.01,121.757
430.0,133.147,,Rick,0.0,0.0,122.688,,False,False,,0.09,122.688
431.0,132.216,,Rick,0.0,0.0,123.292,,False,False,,0.11,123.292
432.0,131.5,,Rick,0.0,0.0,123.708,,False,False,,0.01,123.708
433.0,130.853,,Rick,0.0,0.0,124.046,,False,False,,0.07,124.046
434.0,130.132,,Rick,0.0,0.0,124.382,,False,False,,0.02,124.382
435.0,129.209,,Rick,0.0,0.0,124.75,,False,False,,0.1,124.75
436.0,128.042,,Rick,0.0,0.0,125.112,,False,False,,0.08,125.112
437.0,126.723,,Rick,0.0,0.0,125.385,,False,False,,0.13,125.385
438.0,125.372,,Rick,0.0,0.0,125.514,,False,False,,0.02,125.514
439.0,124.111,,Rick,0.0,0.0,125.498,,False,False,,0.07,125.498
440.0,123.051,,Rick,0.0,0.0,125.381,,False,False,,0.01,125.381
441.0,122.241,,Rick,0.0,0.0,125.229,,False,False,,0.12,125.229
442.0,121.638,,Rick,0.0,0.0,125.08,,False,False,,0.11,125.08
443.0,121.179,,Rick,0.0,0.0,124.946,,False,False,,0.06,124.946
444.0,120.804,,Rick,0.0,0.0,124.824,,False,False,,0.1,124.824
445.0,120.456,,Rick,0.0,0.0,124.7,,False,False,,0.1,124.7
446.0,120.105,,Rick,0.0,0.0,124.565,,False,False,,0.05,124.565
447.0,119.765,,Rick,0.0,0.0,124.424,,False,False,,0.04,124.424
448.0,119.461,,Morty,0.0,124.29,124.424,,False,False,,0.01,248.714
449.0,119.216,,Morty,0.0,124.176,124.424,,False,False,,0.02,248.6
450.0,119.044,,Morty,0.0,124.093,124.424,,False,False,,0.07,248.517
451.0,118.886,,Morty,0.0,124.015,124.424,,False,False,,0.01,248.439
452.0,118.582,,Morty,0.0,123.859,124.424,,False,False,,0.03,248.283
453.0,117.946,,Morty,0.0,123.507,124.424,,False,False,,0.07,247.931
454.0,116.795,,Morty,0.0,122.784,124.424,,False,False,,0.03,247.208
455.0,114.946,,Morty,0.0,121.392,124.424,,False,False,,0.04,245.816
456.0,112.216,,Morty,0.0,118.814,124.424,,False,False,,0.05,243.238
457.0,108.422,,Morty,0.0,114.2,124.424,,False,False,,0.0,238.624
458.0,103.381,,Morty,0.0,106.212,124.424,,False,False,,0.07,230.637
459.0,96.91,,Morty,0.0,92.852,124.424,,False,False,,0.02,217.276
460.0,90.126,,Morty,0.0,75.096,124.424,,False,False,,0.07,199.52
461.0,85.12,,Morty,0.0,59.535,124.424,,False,False,,0.01,183.959
462.0,81.074,,Morty,0.0,45.43,124.424,,False,False,,0.04,169.854
463.0,77.862,,Jerry,33.258,45.43,124.424,,False,False,,0.04,203.111
464.0,75.356,,Jerry,23.167,45.43,124.424,,False,False,,0.0,193.02
465.0,73.43,,Jerry,15.053,45.43,124.424,,False,False,,0.0,184.907
466.0,71.955,,Jerry,8.631,45.43,124.424,,False,False,,0.0,178.484
467.0,70.803,,Jerry,3.486,45.43,124.424,,False,False,,0.0,173.34
468.0,69.844,,Jerry,-0.879,45.43,124.424,,False,False,,0.0,168.974
469.0,68.948,,Jerry,-5.024,45.43,124.424,,False,False,,0.0,164.83
470.0,68.011,,Jerry,-9.432,45.43,124.424,,False,False,,0.0,160.421
471.0,67.074,,Jerry,-13.916,45.43,124.424,,False,False,,0.0,155.937
472.0,66.397,,Jerry,-17.199,45.43,124.424,,False,False,,0.0,152.655
473.0,66.291,,Jerry,-17.719,45.43,124.424,,False,False,,0.0,152.134
474.0,67.063,,Jerry,-13.968,45.43,124.424,,False,False,,0.0,155.886
475.0,68.961,,Jerry,-4.965,45.43,124.424,,False,False,,0.0,164.889
476.0,71.852,,Jerry,8.175,45.43,124.424,,False,False,,0.0,178.029
477.0,75.04,,Jerry,21.855,45.43,124.424,,False,False,,0.0,191.709
478.0,77.702,,Jerry,32.628,45.43,124.424,,False,False,,0.0,202.482
479.0,79.014,,Jerry,37.722,45.43,124.424,,False,False,,0.0,207.575
480.0,78.245,,Jerry,34.754,45.43,124.424,,False,False,,0.0,204.608
481.0,75.215,,Jerry,22.58,45.43,124.424,,False,False,,0.0,192.433
482.0,70.569,,Jerry,2.431,45.43,124.424,,False,False,,0.0,172.284
483.0,65.14,,Jerry,-23.401,45.43,124.424,,False,False,,0.0,146.452
484.0,59.756,,Jerry,-51.443,45.43,124.424,,False,False,,0.0,118.411
485.0,55.191,,Jerry,-77.116,45.43,124.424,,False,False,,0.0,92.738
486.0,51.869,,Jerry,-96.886,45.43,124.424,,False,False,,0.0,72.967
487.0,49.697,,Jerry,-110.312,45.43,124.424,,False,False,,0.0,59.541
488.0,48.465,,Jerry,-118.107,45.43,124.424,,False,False,,0.0,51.747
489.0,47.961,,Jerry,-121.326,45.43,124.424,,False,False,,0.0,48.528
490.0,47.971,,Jerry,-121.261,45.43,124.424,,False,False,,0.0,48.593
491.0,48.245,,Jerry,-119.51,45.43,124.424,,False,False,,0.0,50.343
492.0,48.478,,Jerry,-118.018,45.43,124.424,,False,False,,0.0,51.836
493.0,48.359,,Jerry,-118.783,45.43,124.424,,False,False,,0.0,51.071
494.0,47.571,,Jerry,-123.836,45.43,124.424,,False,False,,0.0,46.017
495.0,45.847,,Jerry,-135.081,45.43,124.424,,False,False,,0.0,34.773
496.0,43.185,,Jerry,-152.924,45.43,124.424,,False,False,,0.0,16.93
497.0,40.4,,Jerry,-172.227,45.43,124.424,,False,False,,0.0,-2.373
498.0,39.0,,Jerry,-182.176,45.43,124.424,,False,False,,0.0,-12.322
499.0,39.0,,Jerry,-182.176,45.43,124.424,,False,False,,0.0,-12.322
500.0,39.0,,Jerry,-182.176,45.43,124.424,,False,False,,0.0,-12.322
501.0,39.0,,Jerry,-182.176,45.43,124.424,,False,False,,0.0,-12.322
502.0,39.0,,Jerry,-182.176,45.43,124.424,,False,False,,0.0,-12.322
503.0,39.0,,Jerry,-182.176,45.43,124.424,,False,False,,0.0,-12.322
504.0,39.0,,Jerry,-182.176,45.43,124.424,,False,False,,0.0,-12.322
505.0,39.307,,Jerry,-179.982,45.43,124.424,,False,False,,0.0,-10.128
506.0,41.102,,Jerry,-167.303,45.43,124.424,,False,False,,0.0,2.551
507.0,44.738,,Jerry,-142.438,45.43,124.424,,False,False,,0.0,27.415
508.0,48.608,,Jerry,-117.195,45.43,124.424,,False,False,,0.0,52.658
509.0,52.568,,Jerry,-92.65,45.43,124.424,,False,False,,0.0,77.203
510.0,54.484,,Jerry,-81.247,45.43,124.424,,False,False,,0.0,88.606
511.0,52.994,,Jerry,-90.086,45.43,124.424,,False,False,,0.0,79.767
512.0,53.403,,Jerry,-87.642,45.43,124.424,,False,False,,0.0,82.212
513.0,55.278,,Jerry,-76.608,45.43,124.424,,False,False,,0.0,93.246
514.0,58.188,,Jerry,-60.067,45.43,124.424,,False,False,,0.0,109.786
515.0,61.7,,Jerry,-41.041,45.43,124.424,,False,False,,0.0,128.813
516.0,65.383,,Jerry,-22.194,45.43,124.424,,False,False,,0.0,147.66
517.0,68.805,,Jerry,-5.695,45.43,124.424,,False,False,,0.0,164.159
518.0,71.535,,Jerry,6.765,45.43,124.424,,False,False,,0.0,176.619
519.0,73.14,,Jerry,13.805,45.43,124.424,,False,False,,0.0,183.659
520.0,73.255,,Jerry,14.299,45.43,124.424,,False,False,,0.0,184.152
521.0,71.897,,Jerry,8.372,45.43,124.424,,False,False,,0.0,178.226
522.0,69.663,,Jerry,-1.709,45.43,124.424,,False,False,,0.0,168.145
523.0,67.28,,Jerry,-12.923,45.43,124.424,,False,False,,0.0,156.931
524.0,65.474,,Jerry,-21.739,45.43,124.424,,False,False,,0.0,148.115
525.0,64.905,,Jerry,-24.575,45.43,124.424,,False,False,,0.0,145.279
526.0,65.838,,Jerry,-19.941,45.43,124.424,,False,False,,0.0,149.912
527.0,67.948,,Jerry,-9.733,45.43,124.424,,False,False,,0.0,160.121
528.0,70.778,,Jerry,3.374,45.43,124.424,,False,False,,0.0,173.227
529.0,73.87,,Jerry,16.931,45.43,124.424,,False,False,,0.0,186.785
530.0,76.796,,Jerry,29.029,45.43,124.424,,False,False,,0.0,198.883
531.0,79.307,,Jerry,38.838,45.43,124.424,,False,False,,0.0,208.691
532.0,81.417,,Jerry,46.675,45.43,124.424,,False,False,,0.0,216.529
533.0,83.2,,Jerry,53.012,45.43,124.424,,False,False,,0.0,222.866
534.0,84.733,,Jerry,58.244,45.43,124.424,,False,False,,0.0,228.097
535.0,86.094,,Jerry,62.728,45.43,124.424,,False,False,,0.0,232.581
536.0,87.401,,Morty,62.728,66.886,124.424,,False,False,,0.0,254.037
537.0,88.823,,Morty,62.728,71.248,124.424,,False,False,,0.01,258.4
538.0,90.542,,Morty,62.728,76.298,124.424,,False,False,,0.0,263.449
539.0,92.74,,Morty,62.728,82.395,124.424,,False,False,,0.03,269.546
540.0,95.578,,Morty,62.728,89.67,124.424,,False,False,,0.0,276.822
541.0,99.093,,Morty,62.728,97.75,124.424,,False,False,,0.06,284.902
542.0,103.135,,Morty,62.728,105.768,124.424,,False,False,,0.07,292.92
543.0,107.512,,Morty,62.728,112.916,124.424,,False,False,,0.02,300.067
544.0,112.034,,Morty,62.728,118.62,124.424,,False,False,,0.0,305.772
545.0,116.511,,Morty,62.728,122.589,124.424,,False,False,,0.02,309.74
546.0,120.793,,Morty,62.728,124.82,124.424,,False,False,,0.07,311.972
547.0,124.782,,Rick,62.728,124.82,125.523,,False,False,,0.05,313.071
548.0,128.392,,Rick,62.728,124.82,125.015,,False,False,,0.07,312.563
549.0,131.537,,Rick,62.728,124.82,123.687,,False,False,,0.11,311.235
550.0,134.142,,Rick,62.728,124.82,121.962,,False,False,,0.04,309.51
551.0,136.213,,Rick,62.728,124.82,120.187,,False,False,,0.01,307.735
552.0,137.876,,Rick,62.728,124.82,118.503,,False,False,,0.14,306.05
553.0,139.284,,Rick,62.728,124.82,116.897,,False,False,,0.11,304.444
554.0,140.587,,Rick,62.728,124.82,115.263,,False,False,,0.05,302.81
555.0,141.935,,Rick,62.728,124.82,113.423,,False,False,,0.03,300.971
556.0,143.476,,Rick,62.728,124.82,111.135,,False,False,,0.08,298.683
557.0,145.358,,Rick,62.728,124.82,108.072,,False,False,,0.11,295.619
558.0,147.728,,Rick,62.728,124.82,103.795,,False,False,,0.03,291.342
559.0,150.732,,Rick,62.728,124.82,97.699,,False,False,,0.08,285.247
560.0,156.036,,Rick,62.728,124.82,85.098,,False,False,,0.01,272.646
561.0,164.166,,Rick,62.728,124.82,61.232,,False,False,,0.06,248.78
562.0,170.03,,Rick,62.728,124.82,40.595,,False,False,,0.02,228.143
563.0,174.028,,Rick,62.728,124.82,24.881,,False,False,,0.14,212.429
564.0,176.56,,Rick,62.728,124.82,14.24,,False,False,,0.09,201.787
565.0,178.028,,Rick,62.728,124.82,7.823,,False,False,,0.07,195.37
566.0,178.837,,Rick,62.728,124.82,4.214,,False,False,,0.14,191.762
567.0,179.388,,Rick,62.728,124.82,1.719,,False,False,,0.07,189.267
568.0,180.087,,Rick,62.728,124.82,-1.476,,False,False,,0.1,186.072
569.0,181.336,,Rick,62.728,124.82,-7.29,,False,False,,0.02,180.258
570.0,183.477,,Rick,62.728,124.82,-17.559,,False,False,,0.1,169.988
571.0,186.483,,Rick,62.728,124.82,-32.62,,False,False,,0.09,154.927
572.0,189.772,,Rick,62.728,124.82,-49.961,,False,False,,0.07,137.586
573.0,192.639,,Rick,62.728,124.82,-65.818,,False,False,,0.07,121.729
574.0,194.383,,Rick,62.728,124.82,-75.798,,False,False,,0.04,111.75
575.0,194.381,,Rick,62.728,124.82,-75.785,,False,False,,0.02,111.762
576.0,192.484,,Rick,62.728,124.82,-64.94,,False,False,,0.03,122.608
577.0,189.251,,Rick,62.728,124.82,-47.156,,False,False,,0.02,140.392
578.0,185.403,,Rick,62.728,124.82,-27.122,,False,False,,0.1,160.426
579.0,181.662,,Rick,62.728,124.82,-8.829,,False,False,,0.11,178.719
580.0,178.69,,Rick,62.728,124.82,4.873,,False,False,,0.04,192.421
581.0,176.771,,Rick,62.728,124.82,13.328,,False,False,,0.05,200.876
582.0,175.623,,Rick,62.728,124.82,18.241,,False,False,,0.06,205.789
583.0,174.836,,Rick,62.728,124.82,21.541,,False,False,,0.01,209.089
584.0,174.004,,Rick,62.728,124.82,24.978,,False,False,,0.0,212.525
585.0,172.751,,Rick,62.728,124.82,30.043,,False,False,,0.02,217.591
586.0,170.894,,Rick,62.728,124.82,37.31,,False,False,,0.04,224.858
587.0,168.539,,Rick,62.728,124.82,46.114,,False,False,,0.13,233.662
588.0,165.855,,Rick,62.728,124.82,55.581,,False,False,,0.14,243.129
589.0,163.014,,Rick,62.728,124.82,64.948,,False,False,,0.07,252.496
590.0,160.177,,Rick,62.728,124.82,73.631,,False,False,,0.04,261.179
591.0,157.439,,Rick,62.728,124.82,81.372,,False,False,,0.03,268.92
592.0,154.804,,Rick,62.728,124.82,88.235,,False,False,,0.07,275.783
593.0,152.25,,Rick,62.728,124.82,94.333,,False,False,,0.14,281.881
594.0,149.756,,Rick,62.728,124.82,99.761,,False,False,,0.04,287.309
595.0,147.292,,Rick,62.728,124.82,104.615,,False,False,,0.09,292.163
596.0,144.766,,Rick,62.728,124.82,109.067,,False,False,,0.01,296.615
597.0,141.995,,Rick,62.728,124.82,113.338,,False,False,,0.04,300.886
598.0,138.775,,Rick,62.728,124.82,117.496,,False,False,,0.11,305.044
599.0,134.905,,Rick,62.728,124.82,121.35,,False,False,,0.05,308.898
600.0,130.209,,Rick,62.728,124.82,124.348,,False,False,,0.12,311.896
601.0,124.694,,Rick,62.728,124.82,125.522,,False,False,,0.03,313.07
602.0,118.629,,Rick,62.728,124.82,123.884,,False,False,,0.01,311.431
603.0,112.344,,Morty,62.728,118.949,123.884,,False,False,,0.08,305.56
604.0,106.168,,Morty,62.728,110.89,123.884,,False,False,,0.0,297.502
605.0,100.429,,Morty,62.728,100.552,123.884,,False,False,,0.0,287.163
606.0,95.457,,Morty,62.728,89.374,123.884,,False,False,,0.07,275.986
607.0,91.582,,Morty,62.728,79.231,123.884,,False,False,,0.04,265.842
608.0,89.132,,Morty,62.728,72.172,123.884,,False,False,,0.06,258.783
609.0,88.436,,Morty,62.728,70.077,123.884,,False,False,,0.03,256.688
610.0,86.568,,Morty,62.728,64.251,123.884,,False,False,,0.02,250.862
611.0,80.116,,Morty,62.728,41.889,123.884,,False,False,,0.07,228.501
612.0,74.812,,Jerry,20.906,41.889,123.884,,False,False,,0.02,186.679
613.0,70.568,,Jerry,2.425,41.889,123.884,,False,False,,0.0,168.197
614.0,67.294,,Jerry,-12.856,41.889,123.884,,False,False,,0.0,152.917
615.0,64.902,,Jerry,-24.589,41.889,123.884,,False,False,,0.0,141.184
616.0,63.3,,Jerry,-32.714,41.889,123.884,,False,False,,0.0,133.059
617.0,62.397,,Jerry,-37.388,41.889,123.884,,False,False,,0.0,128.385
618.0,62.101,,Jerry,-38.933,41.889,123.884,,False,False,,0.0,126.84
619.0,62.32,,Jerry,-37.786,41.889,123.884,,False,False,,0.0,127.987
620.0,62.957,,Jerry,-34.481,41.889,123.884,,False,False,,0.0,131.292
621.0,63.881,,Jerry,-29.739,41.889,123.884,,False,False,,0.0,136.034
622.0,64.92,,Jerry,-24.499,41.889,123.884,,False,False,,0.0,141.274
623.0,65.887,,Jerry,-19.702,41.889,123.884,,False,False,,0.0,146.071
624.0,66.595,,Jerry,-16.235,41.889,123.884,,False,False,,0.0,149.538
625.0,66.872,,Jerry,-14.892,41.889,123.884,,False,False,,0.0,150.881
626.0,66.616,,Jerry,-16.136,41.889,123.884,,False,False,,0.0,149.637
627.0,65.835,,Jerry,-19.956,41.889,123.884,,False,False,,0.0,145.817
628.0,64.563,,Jerry,-26.288,41.889,123.884,,False,False,,0.0,139.485
629.0,62.833,,Jerry,-35.118,41.889,123.884,,False,False,,0.0,130.655
630.0,60.688,,Jerry,-46.416,41.889,123.884,,False,False,,0.0,119.357
631.0,58.228,,Jerry,-59.84,41.889,123.884,,False,False,,0.0,105.932
632.0,55.644,,Jerry,-74.488,41.889,123.884,,False,False,,0.0,91.285
633.0,53.145,,Jerry,-89.185,41.889,123.884,,False,False,,0.0,76.588
634.0,50.94,,Jerry,-102.583,41.889,123.884,,False,False,,0.0,63.19
635.0,49.217,,Jerry,-113.333,41.889,123.884,,False,False,,0.0,52.44
636.0,48.037,,Jerry,-120.837,41.889,123.884,,False,False,,0.0,44.936
637.0,47.27,,Jerry,-125.784,41.889,123.884,,False,False,,0.0,39.989
638.0,46.74,,Jerry,-129.225,41.889,123.884,,False,False,,0.0,36.548
639.0,46.275,,Jerry,-132.265,41.889,123.884,,True,False,,0.0,33.508
640.0,150.612,,Rick,0.0,0.0,97.956,,False,False,,0.1,97.956
641.0,153.403,,Rick,0.0,0.0,91.647,,False,False,,0.11,91.647
642.0,154.664,,Rick,0.0,0.0,88.584,,False,False,,0.03,88.584
643.0,154.704,,Rick,0.0,0.0,88.485,,False,False,,0.09,88.485
644.0,153.827,,Rick,0.0,0.0,90.633,,False,False,,0.09,90.633
645.0,152.334,,Rick,0.0,0.0,94.141,,False,False,,0.02,94.141
646.0,150.524,,Rick,0.0,0.0,98.145,,False,False,,0.02,98.145
647.0,148.695,,Rick,0.0,0.0,101.915,,False,False,,0.07,101.915
648.0,147.116,,Rick,0.0,0.0,104.944,,False,False,,0.13,104.944
649.0,145.899,,Rick,0.0,0.0,107.137,,False,False,,0.0,107.137
650.0,144.917,,Rick,0.0,0.0,108.817,,False,False,,0.06,108.817
651.0,143.989,,Rick,0.0,0.0,110.329,,False,False,,0.15,110.329
652.0,142.936,,Rick,0.0,0.0,111.959,,False,False,,0.0,111.959
653.0,141.597,,Rick,0.0,0.0,113.898,,False,False,,0.11,113.898
654.0,139.926,,Rick,0.0,0.0,116.109,,False,False,,0.15,116.109
655.0,138.049,,Rick,0.0,0.0,118.315,,False,False,,0.04,118.315
656.0,136.128,,Rick,0.0,0.0,120.267,,False,False,,0.01,120.267
657.0,134.328,,Rick,0.0,0.0,121.817,,False,False,,0.04,121.817
658.0,132.795,,Rick,0.0,0.0,122.925,,False,False,,0.1,122.925
659.0,131.571,,Rick,0.0,0.0,123.668,,False,False,,0.1,123.668
660.0,130.547,,Rick,0.0,0.0,124.194,,False,False,,0.0,124.194
661.0,129.578,,Rick,0.0,0.0,124.611,,False,False,,0.12,124.611
662.0,128.523,,Rick,0.0,0.0,124.977,,False,False,,0.04,124.977
663.0,127.252,,Rick,0.0,0.0,125.293,,False,False,,0.03,125.293
664.0,125.727,,Rick,0.0,0.0,125.495,,False,False,,0.15,125.495
665.0,124.041,,Rick,0.0,0.0,125.493,,False,False,,0.13,125.493
666.0,122.314,,Rick,0.0,0.0,125.245,,False,False,,0.07,125.245
667.0,120.67,,Rick,0.0,0.0,124.777,,False,False,,0.04,124.777
668.0,119.22,,Rick,0.0,0.0,124.178,,False,False,,0.13,124.178
669.0,118.016,,Morty,0.0,123.547,124.178,,False,False,,0.0,247.726
670.0,117.015,,Morty,0.0,122.931,124.178,,False,False,,0.03,247.109
671.0,116.156,,Morty,0.0,122.335,124.178,,False,False,,0.01,246.514
672.0,115.379,,Morty,0.0,121.743,124.178,,False,False,,0.01,245.922
673.0,114.629,,Morty,0.0,121.125,124.178,,False,False,,0.03,245.303
