step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
353.0,83.885,,Jerry,55.372,52.686,123.747,,False,False,,0.0,231.805
354.0,83.597,,Jerry,54.384,52.686,123.747,,False,False,,0.0,230.818
355.0,83.068,,Jerry,52.55,52.686,123.747,,False,False,,0.0,228.984
356.0,82.414,,Jerry,50.251,52.686,123.747,,False,False,,0.0,226.685
357.0,81.747,,Jerry,47.868,52.686,123.747,,False,False,,0.0,224.302
358.0,81.171,,Jerry,45.783,52.686,123.747,,False,False,,0.0,222.217
359.0,80.777,,Jerry,44.338,52.686,123.747,,False,False,,0.0,220.772
360.0,80.579,,Jerry,43.607,52.686,123.747,,False,False,,0.0,220.04
361.0,80.484,,Jerry,43.259,52.686,123.747,,False,False,,0.0,219.692
362.0,80.38,,Jerry,42.872,52.686,123.747,,False,False,,0.0,219.305
363.0,80.154,,Jerry,42.03,52.686,123.747,,False,False,,0.0,218.464
364.0,79.703,,Jerry,40.338,52.686,123.747,,False,False,,0.0,216.772
365.0,78.953,,Jerry,37.489,52.686,123.747,,False,False,,0.0,213.922
366.0,77.873,,Jerry,33.301,52.686,123.747,,False,False,,0.0,209.734
367.0,76.444,,Jerry,27.612,52.686,123.747,,False,False,,0.0,204.046
368.0,74.653,,Jerry,20.24,52.686,123.747,,False,False,,0.0,196.674
369.0,72.5,,Jerry,11.024,52.686,123.747,,False,False,,0.0,187.457
370.0,70.046,,Jerry,0.047,52.686,123.747,,False,False,,0.0,176.481
371.0,67.442,,Jerry,-12.148,52.686,123.747,,False,False,,0.0,164.285
372.0,64.86,,Jerry,-24.799,52.686,123.747,,False,False,,0.0,151.635
373.0,62.473,,Jerry,-36.988,52.686,123.747,,False,False,,0.0,139.446
374.0,60.443,,Jerry,-47.733,52.686,123.747,,False,False,,0.0,128.701
375.0,58.856,,Jerry,-56.368,52.686,123.747,,False,False,,0.0,120.066
376.0,57.691,,Jerry,-62.842,52.686,123.747,,False,False,,0.0,113.591
377.0,56.9,,Jerry,-67.301,52.686,123.747,,False,False,,0.0,109.132
378.0,56.435,,Jerry,-69.944,52.686,123.747,,False,False,,0.0,106.49
379.0,56.249,,Jerry,-71.011,52.686,123.747,,False,False,,0.0,105.422
380.0,56.29,,Jerry,-70.778,52.686,123.747,,False,False,,0.0,105.656
381.0,56.506,,Jerry,-69.541,52.686,123.747,,False,False,,0.0,106.892
382.0,56.845,,Jerry,-67.611,52.686,123.747,,False,False,,0.0,108.822
383.0,57.253,,Jerry,-65.301,52.686,123.747,,False,False,,0.0,111.133
384.0,57.676,,Jerry,-62.923,52.686,123.747,,False,False,,0.0,113.51
385.0,58.054,,Jerry,-60.808,52.686,123.747,,False,False,,0.0,115.625
386.0,58.324,,Jerry,-59.306,52.686,123.747,,False,False,,0.0,117.127
387.0,58.42,,Jerry,-58.774,52.686,123.747,,False,False,,0.0,117.66
388.0,58.276,,Jerry,-59.574,52.686,123.747,,False,False,,0.0,116.86
389.0,57.833,,Jerry,-62.046,52.686,123.747,,False,False,,0.0,114.387
390.0,57.075,,Jerry,-66.309,52.686,123.747,,False,False,,0.0,110.125
391.0,56.054,,Jerry,-72.126,52.686,123.747,,False,False,,0.0,104.308
392.0,54.837,,Jerry,-79.179,52.686,123.747,,False,False,,0.0,97.255
393.0,53.488,,Jerry,-87.136,52.686,123.747,,False,False,,0.0,89.297
394.0,52.073,,Jerry,-95.645,52.686,123.747,,False,False,,0.0,80.789
395.0,50.658,,Jerry,-104.324,52.686,123.747,,False,False,,0.0,72.11
396.0,49.307,,Jerry,-112.764,52.686,123.747,,False,False,,0.0,63.67
397.0,48.086,,Jerry,-120.526,52.686,123.747,,False,False,,0.0,55.907
398.0,47.059,,Jerry,-127.152,52.686,123.747,,False,False,,0.0,49.282
399.0,46.928,,Jerry,-127.998,52.686,123.747,,False,False,,0.0,48.436
400.0,48.117,,Jerry,-120.329,52.686,123.747,,True,False,,0.0,56.104
401.0,146.279,,Rick,0.0,0.0,106.464,,False,False,,0.03,106.464
402.0,137.938,,Rick,0.0,0.0,118.436,,False,False,,0.03,118.436
403.0,132.976,,Rick,0.0,0.0,122.805,,False,False,,0.03,122.805
404.0,129.943,,Rick,0.0,0.0,124.463,,False,False,,0.05,124.463
405.0,128.015,,Rick,0.0,0.0,125.119,,False,False,,0.01,125.119
406.0,126.746,,Rick,0.0,0.0,125.382,,False,False,,0.08,125.382
407.0,125.916,,Rick,0.0,0.0,125.481,,False,False,,0.03,125.481
408.0,125.444,,Rick,0.0,0.0,125.511,,False,False,,0.13,125.511
409.0,125.316,,Rick,0.0,0.0,125.517,,False,False,,0.14,125.517
410.0,125.509,,Rick,0.0,0.0,125.508,,False,False,,0.13,125.508
411.0,125.943,,Rick,0.0,0.0,125.478,,False,False,,0.12,125.478
412.0,126.529,,Rick,0.0,0.0,125.413,,False,False,,0.07,125.413
413.0,127.188,,Rick,0.0,0.0,125.306,,False,False,,0.07,125.306
414.0,127.845,,Rick,0.0,0.0,125.162,,False,False,,0.0,125.162
415.0,128.433,,Rick,0.0,0.0,125.003,,False,False,,0.01,125.003
416.0,128.891,,Rick,0.0,0.0,124.86,,False,False,,0.1,124.86
417.0,129.161,,Rick,0.0,0.0,124.767,,False,False,,0.02,124.767
418.0,129.185,,Rick,0.0,0.0,124.758,,False,False,,0.07,124.758
419.0,128.914,,Rick,0.0,0.0,124.852,,False,False,,0.01,124.852
420.0,128.334,,Rick,0.0,0.0,125.032,,False,False,,0.12,125.032
421.0,127.494,,Rick,0.0,0.0,125.243,,False,False,,0.04,125.243
422.0,126.455,,Rick,0.0,0.0,125.423,,False,False,,0.12,125.423
423.0,125.279,,Rick,0.0,0.0,125.518,,False,False,,0.05,125.518
424.0,124.022,,Rick,0.0,0.0,125.492,,False,False,,0.14,125.492
425.0,122.727,,Rick,0.0,0.0,125.327,,False,False,,0.11,125.327
426.0,121.407,,Rick,0.0,0.0,125.015,,False,False,,0.01,125.015
427.0,120.07,,Rick,0.0,0.0,124.551,,False,False,,0.05,124.551
428.0,118.724,,Rick,0.0,0.0,123.933,,False,False,,0.03,123.933
429.0,117.387,,Morty,0.0,123.169,123.933,,False,False,,0.01,247.102
430.0,116.132,,Morty,0.0,122.318,123.933,,False,False,,0.01,246.25
431.0,115.119,,Morty,0.0,121.534,123.933,,False,False,,0.05,245.467
432.0,114.527,,Morty,0.0,121.037,123.933,,False,False,,0.01,244.969
433.0,114.535,,Morty,0.0,121.043,123.933,,False,False,,0.07,244.976
434.0,115.289,,Morty,0.0,121.672,123.933,,False,False,,0.02,245.605
435.0,116.732,,Morty,0.0,122.741,123.933,,False,False,,0.01,246.674
436.0,118.502,,Morty,0.0,123.817,123.933,,False,False,,0.04,247.749
437.0,120.169,,Morty,0.0,124.59,123.933,,False,False,,0.02,248.523
438.0,121.303,,Rick,0.0,124.59,124.984,,False,False,,0.02,249.574
439.0,121.52,,Rick,0.0,124.59,125.047,,False,False,,0.07,249.637
440.0,120.7,,Rick,0.0,124.59,124.788,,False,False,,0.01,249.378
441.0,119.125,,Rick,0.0,124.59,124.133,,False,False,,0.12,248.723
442.0,117.162,,Morty,0.0,123.027,124.133,,False,False,,0.11,247.159
443.0,115.181,,Morty,0.0,121.584,124.133,,False,False,,0.06,245.717
444.0,113.55,,Morty,0.0,120.152,124.133,,False,False,,0.07,244.284
445.0,112.637,,Morty,0.0,119.253,124.133,,False,False,,0.04,243.385
446.0,112.81,,Morty,0.0,119.428,124.133,,False,False,,0.05,243.561
447.0,114.435,,Morty,0.0,120.956,124.133,,False,False,,0.04,245.089
448.0,117.878,,Morty,0.0,123.467,124.133,,False,False,,0.01,247.6
449.0,120.346,,Morty,0.0,124.659,124.133,,False,False,,0.02,248.791
450.0,118.356,,Rick,0.0,124.659,123.738,,False,False,,0.07,248.396
451.0,117.047,,Morty,0.0,122.952,123.738,,False,False,,0.14,246.689
452.0,116.285,,Morty,0.0,122.428,123.738,,False,False,,0.03,246.166
453.0,115.935,,Morty,0.0,122.172,123.738,,False,False,,0.07,245.91
454.0,115.864,,Morty,0.0,122.119,123.738,,False,False,,0.03,245.856
455.0,115.938,,Morty,0.0,122.174,123.738,,False,False,,0.04,245.912
456.0,116.022,,Morty,0.0,122.236,123.738,,False,False,,0.05,245.974
457.0,115.981,,Morty,0.0,122.206,123.738,,False,False,,0.0,245.944
458.0,115.681,,Morty,0.0,121.979,123.738,,False,False,,0.07,245.717
459.0,114.994,,Morty,0.0,121.431,123.738,,False,False,,0.02,245.169
460.0,113.829,,Morty,0.0,120.412,123.738,,False,False,,0.07,244.15
461.0,112.154,,Morty,0.0,118.748,123.738,,False,False,,0.01,242.486
462.0,109.947,,Morty,0.0,116.199,123.738,,False,False,,0.04,239.937
463.0,107.188,,Morty,0.0,112.441,123.738,,False,False,,0.04,236.178
464.0,103.876,,Morty,0.0,107.091,123.738,,False,False,,0.01,230.828
465.0,100.125,,Morty,0.0,99.927,123.738,,False,False,,0.03,223.665
466.0,96.223,,Morty,0.0,91.231,123.738,,False,False,,0.05,214.968
467.0,92.498,,Morty,0.0,81.742,123.738,,False,False,,0.01,205.48
468.0,89.275,,Morty,0.0,72.6,123.738,,False,False,,0.06,196.338
469.0,86.846,,Morty,0.0,65.135,123.738,,False,False,,0.07,188.873
470.0,85.281,,Morty,0.0,60.068,123.738,,False,False,,0.01,183.805
471.0,84.326,,Morty,0.0,56.873,123.738,,False,False,,0.04,180.611
472.0,83.651,,Jerry,54.571,56.873,123.738,,False,False,,0.02,235.182
473.0,82.928,,Jerry,52.062,56.873,123.738,,False,False,,0.0,232.673
474.0,81.86,,Jerry,48.276,56.873,123.738,,False,False,,0.0,228.887
475.0,80.339,,Jerry,42.72,56.873,123.738,,False,False,,0.0,223.331
476.0,78.544,,Jerry,35.913,56.873,123.738,,False,False,,0.0,216.524
477.0,76.715,,Jerry,28.703,56.873,123.738,,False,False,,0.0,209.313
478.0,75.094,,Jerry,22.078,56.873,123.738,,False,False,,0.0,202.689
479.0,73.897,,Jerry,17.049,56.873,123.738,,False,False,,0.0,197.66
480.0,73.196,,Jerry,14.047,56.873,123.738,,False,False,,0.0,194.658
481.0,72.841,,Jerry,12.509,56.873,123.738,,False,False,,0.0,193.12
482.0,72.633,,Jerry,11.604,56.873,123.738,,False,False,,0.0,192.215
483.0,72.374,,Jerry,10.471,56.873,123.738,,False,False,,0.0,191.082
484.0,71.891,,Jerry,8.345,56.873,123.738,,False,False,,0.0,188.956
485.0,71.166,,Jerry,5.121,56.873,123.738,,False,False,,0.0,185.731
486.0,70.416,,Jerry,1.733,56.873,123.738,,False,False,,0.0,182.344
487.0,69.905,,Jerry,-0.597,56.873,123.738,,False,False,,0.0,180.014
488.0,69.902,,Jerry,-0.613,56.873,123.738,,False,False,,0.0,179.998
489.0,70.644,,Jerry,2.769,56.873,123.738,,False,False,,0.0,183.38
490.0,72.207,,Jerry,9.741,56.873,123.738,,False,False,,0.0,190.352
491.0,74.42,,Jerry,19.262,56.873,123.738,,False,False,,0.0,199.873
492.0,77.057,,Jerry,30.072,56.873,123.738,,False,False,,0.0,210.683
493.0,79.891,,Jerry,41.045,56.873,123.738,,False,False,,0.0,221.655
494.0,82.696,,Jerry,51.246,56.873,123.738,,False,False,,0.0,231.857
495.0,85.246,,Jerry,59.95,56.873,123.738,,False,False,,0.0,240.561
496.0,87.314,,Morty,59.95,66.612,123.738,,False,False,,0.0,250.299
497.0,88.674,,Morty,59.95,70.798,123.738,,False,False,,0.04,254.486
498.0,89.099,,Morty,59.95,72.076,123.738,,False,False,,0.05,255.764
499.0,86.588,,Morty,59.95,64.315,123.738,,False,False,,0.07,248.003
500.0,80.194,,Morty,59.95,42.181,123.738,,False,False,,0.06,225.868
501.0,75.385,,Jerry,23.282,42.181,123.738,,False,False,,0.01,189.201
502.0,72.018,,Jerry,8.906,42.181,123.738,,False,False,,0.0,174.824
503.0,69.953,,Jerry,-0.379,42.181,123.738,,False,False,,0.0,165.539
504.0,69.048,,Jerry,-4.558,42.181,123.738,,False,False,,0.0,161.36
505.0,69.163,,Jerry,-4.026,42.181,123.738,,False,False,,0.0,161.893
506.0,70.155,,Jerry,0.544,42.181,123.738,,False,False,,0.0,166.462
507.0,71.882,,Jerry,8.307,42.181,123.738,,False,False,,0.0,174.226
508.0,74.204,,Jerry,18.35,42.181,123.738,,False,False,,0.0,184.269
509.0,76.974,,Jerry,29.74,42.181,123.738,,False,False,,0.0,195.659
510.0,80.01,,Jerry,41.493,42.181,123.738,,False,False,,0.0,207.411
511.0,83.082,,Jerry,52.6,42.181,123.738,,False,False,,0.0,218.519
512.0,85.947,,Jerry,62.249,42.181,123.738,,False,False,,0.0,228.168
513.0,88.362,,Morty,62.249,69.853,123.738,,False,False,,0.0,255.84
514.0,90.113,,Morty,62.249,75.061,123.738,,False,False,,0.04,261.048
515.0,91.147,,Morty,62.249,78.016,123.738,,False,False,,0.07,264.003
516.0,91.656,,Morty,62.249,79.438,123.738,,False,False,,0.01,265.425
517.0,91.886,,Morty,62.249,80.074,123.738,,False,False,,0.02,266.061
518.0,92.083,,Morty,62.249,80.615,123.738,,False,False,,0.05,266.602
519.0,92.463,,Morty,62.249,81.648,123.738,,False,False,,0.07,267.635
520.0,93.061,,Morty,62.249,83.25,123.738,,False,False,,0.04,269.237
521.0,93.642,,Morty,62.249,84.779,123.738,,False,False,,0.03,270.766
522.0,93.91,,Morty,62.249,85.476,123.738,,False,False,,0.02,271.463
523.0,93.571,,Morty,62.249,84.594,123.738,,False,False,,0.06,270.581
524.0,92.371,,Morty,62.249,81.398,123.738,,False,False,,0.03,267.385
525.0,90.318,,Morty,62.249,75.653,123.738,,False,False,,0.06,261.64
526.0,87.81,,Morty,62.249,68.156,123.738,,False,False,,0.05,254.143
527.0,85.33,,Morty,62.249,60.229,123.738,,False,False,,0.04,246.216
528.0,83.363,,Morty,62.249,53.578,123.738,,False,False,,0.0,239.565
529.0,82.345,,Jerry,50.006,53.578,123.738,,False,False,,0.04,227.321
530.0,82.415,,Jerry,50.256,53.578,123.738,,False,False,,0.0,227.571
531.0,83.276,,Jerry,53.273,53.578,123.738,,False,False,,0.0,230.589
532.0,84.528,,Jerry,57.556,53.578,123.738,,False,False,,0.0,234.871
533.0,85.776,,Jerry,61.692,53.578,123.738,,False,False,,0.0,239.007
534.0,86.654,,Morty,61.692,64.525,123.738,,False,False,,0.0,249.954
535.0,86.992,,Morty,61.692,65.6,123.738,,False,False,,0.06,251.029
536.0,86.913,,Morty,61.692,65.347,123.738,,False,False,,0.06,250.776
537.0,86.601,,Morty,61.692,64.355,123.738,,False,False,,0.01,249.785
538.0,86.244,,Morty,61.692,63.209,123.738,,False,False,,0.0,248.639
539.0,86.013,,Morty,61.692,62.462,123.738,,False,False,,0.03,247.891
540.0,85.989,,Morty,61.692,62.385,123.738,,False,False,,0.0,247.814
541.0,86.118,,Morty,61.692,62.803,123.738,,False,False,,0.06,248.233
542.0,86.316,,Morty,61.692,63.441,123.738,,False,False,,0.07,248.87
543.0,86.497,,Morty,61.692,64.024,123.738,,False,False,,0.02,249.453
544.0,86.578,,Morty,61.692,64.283,123.738,,False,False,,0.0,249.713
545.0,86.474,,Morty,61.692,63.951,123.738,,False,False,,0.02,249.38
546.0,86.101,,Morty,61.692,62.748,123.738,,False,False,,0.07,248.178
547.0,85.373,,Morty,61.692,60.371,123.738,,False,False,,0.05,245.801
548.0,84.206,,Morty,61.692,56.468,123.738,,False,False,,0.07,241.897
549.0,82.152,,Jerry,49.321,56.468,123.738,,False,False,,0.05,229.527
550.0,79.634,,Jerry,40.076,56.468,123.738,,False,False,,0.0,220.282
551.0,78.921,,Jerry,37.365,56.468,123.738,,False,False,,0.0,217.571
552.0,79.6,,Jerry,39.949,56.468,123.738,,False,False,,0.0,220.155
553.0,81.255,,Jerry,46.089,56.468,123.738,,False,False,,0.0,226.295
554.0,83.473,,Jerry,53.955,56.468,123.738,,False,False,,0.0,234.161
555.0,85.837,,Jerry,61.89,56.468,123.738,,False,False,,0.0,242.096
556.0,87.933,,Morty,61.89,68.537,123.738,,False,False,,0.0,254.165
557.0,89.348,,Morty,61.89,72.816,123.738,,False,False,,0.07,258.444
558.0,89.667,,Morty,61.89,73.758,123.738,,False,False,,0.03,259.386
559.0,88.539,,Morty,61.89,70.389,123.738,,False,False,,0.03,256.017
560.0,85.985,,Morty,61.89,62.372,123.738,,False,False,,0.01,248.0
561.0,82.586,,Morty,61.89,50.86,123.738,,False,False,,0.06,236.488
562.0,79.049,,Jerry,37.856,50.86,123.738,,False,False,,0.02,212.454
563.0,76.079,,Jerry,26.131,50.86,123.738,,False,False,,0.0,200.729
564.0,74.317,,Jerry,18.826,50.86,123.738,,False,False,,0.0,193.424
565.0,74.017,,Jerry,17.559,50.86,123.738,,False,False,,0.0,192.157
566.0,74.856,,Jerry,21.088,50.86,123.738,,False,False,,0.0,195.686
567.0,76.379,,Jerry,27.348,50.86,123.738,,False,False,,0.0,201.946
568.0,78.133,,Jerry,34.317,50.86,123.738,,False,False,,0.0,208.915
569.0,79.697,,Jerry,40.317,50.86,123.738,,False,False,,0.0,214.915
570.0,80.848,,Jerry,44.6,50.86,123.738,,False,False,,0.0,219.198
571.0,81.657,,Jerry,47.545,50.86,123.738,,False,False,,0.0,222.143
572.0,82.261,,Jerry,49.708,50.86,123.738,,False,False,,0.0,224.306
573.0,82.797,,Jerry,51.602,50.86,123.738,,False,False,,0.0,226.2
574.0,83.394,,Jerry,53.683,50.86,123.738,,False,False,,0.0,228.281
575.0,84.129,,Jerry,56.206,50.86,123.738,,False,False,,0.0,230.804
576.0,85.004,,Jerry,59.149,50.86,123.738,,False,False,,0.0,233.747
577.0,86.002,,Morty,59.149,62.429,123.738,,False,False,,0.0,245.316
578.0,87.109,,Morty,59.149,65.967,123.738,,False,False,,0.03,248.853
579.0,88.295,,Morty,59.149,69.648,123.738,,False,False,,0.07,252.534
580.0,89.467,,Morty,59.149,73.168,123.738,,False,False,,0.04,256.055
581.0,90.428,,Morty,59.149,75.97,123.738,,False,False,,0.05,258.856
582.0,90.959,,Morty,59.149,77.484,123.738,,False,False,,0.06,260.37
583.0,90.84,,Morty,59.149,77.146,123.738,,False,False,,0.01,260.033
584.0,89.888,,Morty,59.149,74.405,123.738,,False,False,,0.0,257.291
585.0,88.14,,Morty,59.149,69.175,123.738,,False,False,,0.02,252.061
586.0,85.965,,Morty,59.149,62.309,123.738,,False,False,,0.04,245.195
587.0,83.804,,Morty,59.149,55.096,123.738,,False,False,,0.06,237.983
588.0,82.098,,Jerry,49.128,55.096,123.738,,False,False,,0.03,227.962
589.0,81.244,,Jerry,46.048,55.096,123.738,,False,False,,0.0,224.882
590.0,81.37,,Jerry,46.505,55.096,123.738,,False,False,,0.0,225.339
591.0,82.2,,Jerry,49.493,55.096,123.738,,False,False,,0.0,228.326
592.0,83.372,,Jerry,53.607,55.096,123.738,,False,False,,0.0,232.441
593.0,84.52,,Jerry,57.528,55.096,123.738,,False,False,,0.0,236.362
594.0,85.281,,Jerry,60.066,55.096,123.738,,False,False,,0.0,238.9
595.0,85.29,,Morty,60.066,60.097,123.738,,False,False,,0.0,243.9
596.0,84.185,,Morty,60.066,56.394,123.738,,False,False,,0.01,240.197
597.0,81.601,,Jerry,47.343,56.394,123.738,,False,False,,0.04,227.474
598.0,77.176,,Jerry,30.547,56.394,123.738,,False,False,,0.0,210.679
599.0,74.817,,Jerry,20.926,56.394,123.738,,False,False,,0.0,201.057
600.0,78.151,,Jerry,34.387,56.394,123.738,,False,False,,0.0,214.518
601.0,78.108,,Jerry,34.22,56.394,123.738,,False,False,,0.0,214.352
602.0,75.507,,Jerry,23.787,56.394,123.738,,False,False,,0.0,203.918
603.0,71.165,,Jerry,5.115,56.394,123.738,,False,False,,0.0,185.246
604.0,65.9,,Jerry,-19.634,56.394,123.738,,False,False,,0.0,160.497
605.0,60.531,,Jerry,-47.256,56.394,123.738,,False,False,,0.0,132.876
606.0,55.876,,Jerry,-73.153,56.394,123.738,,False,False,,0.0,106.979
607.0,52.752,,Jerry,-91.544,56.394,123.738,,False,False,,0.0,88.588
608.0,51.977,,Jerry,-96.227,56.394,123.738,,False,False,,0.0,83.904
609.0,54.25,,Jerry,-82.623,56.394,123.738,,False,False,,0.0,97.509
610.0,59.536,,Jerry,-52.639,56.394,123.738,,False,False,,0.0,127.492
611.0,66.711,,Jerry,-15.674,56.394,123.738,,False,False,,0.0,164.457
612.0,74.405,,Jerry,19.195,56.394,123.738,,False,False,,0.0,199.327
613.0,81.248,,Jerry,46.064,56.394,123.738,,False,False,,0.0,226.196
614.0,86.0,,Jerry,62.422,56.394,123.738,,False,False,,0.0,242.553
615.0,88.176,,Morty,62.422,69.285,123.738,,False,False,,0.0,255.444
616.0,88.434,,Morty,62.422,70.07,123.738,,False,False,,0.01,256.229
617.0,87.682,,Morty,62.422,67.759,123.738,,False,False,,0.05,253.918
618.0,86.829,,Morty,62.422,65.083,123.738,,False,False,,0.03,251.242
619.0,86.715,,Morty,62.422,64.719,123.738,,False,False,,0.03,250.878
620.0,87.751,,Morty,62.422,67.975,123.738,,False,False,,0.04,254.134
621.0,89.711,,Morty,62.422,73.888,123.738,,False,False,,0.02,260.047
622.0,92.227,,Morty,62.422,81.007,123.738,,False,False,,0.04,267.166
623.0,94.93,,Morty,62.422,88.066,123.738,,False,False,,0.02,274.226
624.0,97.469,,Morty,62.422,94.145,123.738,,False,False,,0.04,280.304
625.0,99.615,,Morty,62.422,98.862,123.738,,False,False,,0.01,285.021
626.0,101.314,,Morty,62.422,102.325,123.738,,False,False,,0.03,288.484
627.0,102.553,,Morty,62.422,104.698,123.738,,False,False,,0.03,290.857
628.0,103.318,,Morty,62.422,106.099,123.738,,False,False,,0.03,292.258
629.0,103.601,,Morty,62.422,106.607,123.738,,False,False,,0.02,292.766
630.0,103.435,,Morty,62.422,106.309,123.738,,False,False,,0.07,292.468
631.0,102.905,,Morty,62.422,105.35,123.738,,False,False,,0.02,291.509
632.0,102.115,,Morty,62.422,103.873,123.738,,False,False,,0.01,290.032
633.0,101.163,,Morty,62.422,102.026,123.738,,False,False,,0.01,288.186
634.0,100.151,,Morty,62.422,99.982,123.738,,False,False,,0.01,286.141
635.0,99.188,,Morty,62.422,97.955,123.738,,False,False,,0.04,284.114
636.0,98.389,,Morty,62.422,96.215,123.738,,False,False,,0.01,282.374
637.0,97.872,,Morty,62.422,95.06,123.738,,False,False,,0.07,281.22
638.0,97.755,,Morty,62.422,94.796,123.738,,False,False,,0.04,280.956
639.0,98.14,,Morty,62.422,95.662,123.738,,False,False,,0.06,281.821
640.0,99.029,,Morty,62.422,97.613,123.738,,False,False,,0.03,283.772
641.0,100.275,,Morty,62.422,100.235,123.738,,False,False,,0.07,286.395
642.0,101.699,,Morty,62.422,103.075,123.738,,False,False,,0.03,289.234
643.0,103.143,,Morty,62.422,105.784,123.738,,False,False,,0.06,291.943
644.0,104.492,,Morty,62.422,108.156,123.738,,False,False,,0.06,294.315
645.0,105.669,,Morty,62.422,110.1,123.738,,False,False,,0.02,296.26
646.0,106.621,,Morty,62.422,111.59,123.738,,False,False,,0.02,297.749
647.0,107.304,,Morty,62.422,112.612,123.738,,False,False,,0.07,298.771
648.0,107.67,,Morty,62.422,113.144,123.738,,False,False,,0.06,299.303
649.0,107.507,,Morty,62.422,112.908,123.738,,False,False,,0.0,299.068
650.0,107.497,,Morty,62.422,112.893,123.738,,False,False,,0.06,299.052
651.0,109.653,,Morty,62.422,115.829,123.738,,False,False,,0.01,301.988
652.0,113.81,,Morty,62.422,120.395,123.738,,False,False,,0.0,306.554
653.0,119.72,,Morty,62.422,124.405,123.738,,False,False,,0.0,310.564
654.0,127.059,,Morty,62.422,125.329,123.738,,False,False,,0.06,311.489
655.0,135.431,,Rick,62.422,125.329,120.899,,False,False,,0.04,308.65
656.0,144.391,,Rick,62.422,125.329,109.683,,False,False,,0.01,297.434
657.0,153.464,,Rick,62.422,125.329,91.502,,False,False,,0.04,279.253
658.0,162.188,,Rick,62.422,125.329,67.547,,False,False,,0.1,255.298
659.0,170.164,,Rick,62.422,125.329,40.088,,False,False,,0.1,227.839
660.0,177.16,,Rick,62.422,125.329,11.638,,False,False,,0.0,199.389
661.0,183.152,,Rick,62.422,125.329,-15.972,,False,False,,0.12,171.779
662.0,188.212,,Rick,62.422,125.329,-41.626,,False,False,,0.04,146.125
663.0,192.464,,Rick,62.422,125.329,-64.832,,False,False,,0.03,122.919
664.0,196.053,,Rick,62.422,125.329,-85.59,,False,False,,0.15,102.161
