step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
3276.0,103.114,,Morty,63.753,105.73,123.932,,False,False,,0.07,293.416
3277.0,106.604,,Morty,63.753,111.564,123.932,,False,False,,0.02,299.249
3278.0,109.732,,Morty,63.753,115.929,123.932,,False,False,,0.01,303.614
3279.0,111.688,,Morty,63.753,118.244,123.932,,False,False,,0.06,305.929
3280.0,112.119,,Morty,63.753,118.711,123.932,,False,False,,0.0,306.396
3281.0,111.36,,Morty,63.753,117.878,123.932,,False,False,,0.02,305.563
3282.0,109.9,,Morty,63.753,116.141,123.932,,False,False,,0.02,303.826
3283.0,108.228,,Morty,63.753,113.933,123.932,,False,False,,0.05,301.618
3284.0,106.794,,Morty,63.753,111.853,123.932,,False,False,,0.06,299.538
3285.0,105.818,,Morty,63.753,110.339,123.932,,False,False,,0.05,298.024
3286.0,105.175,,Morty,63.753,109.299,123.932,,False,False,,0.0,296.984
3287.0,104.664,,Morty,63.753,108.447,123.932,,False,False,,0.06,296.132
3288.0,104.083,,Morty,63.753,107.452,123.932,,False,False,,0.02,295.138
3289.0,103.251,,Morty,63.753,105.979,123.932,,False,False,,0.07,293.664
3290.0,102.112,,Morty,63.753,103.868,123.932,,False,False,,0.01,291.553
3291.0,100.797,,Morty,63.753,101.298,123.932,,False,False,,0.04,288.983
3292.0,99.48,,Morty,63.753,98.578,123.932,,False,False,,0.07,286.263
3293.0,98.334,,Morty,63.753,96.093,123.932,,False,False,,0.02,283.778
3294.0,97.531,,Morty,63.753,94.287,123.932,,False,False,,0.06,281.972
3295.0,97.245,,Morty,63.753,93.63,123.932,,False,False,,0.05,281.315
3296.0,97.648,,Morty,63.753,94.552,123.932,,False,False,,0.05,282.238
3297.0,98.913,,Morty,63.753,97.361,123.932,,False,False,,0.04,285.046
3298.0,101.213,,Morty,63.753,102.126,123.932,,False,False,,0.05,289.811
3299.0,103.042,,Morty,63.753,105.6,123.932,,False,False,,0.07,293.285
3300.0,102.683,,Morty,63.753,104.94,123.932,,False,False,,0.05,292.625
3301.0,103.125,,Morty,63.753,105.751,123.932,,False,False,,0.07,293.436
3302.0,104.196,,Morty,63.753,107.648,123.932,,False,False,,0.03,295.333
3303.0,105.723,,Morty,63.753,110.187,123.932,,False,False,,0.05,297.873
3304.0,107.533,,Morty,63.753,112.946,123.932,,False,False,,0.05,300.631
3305.0,109.454,,Morty,63.753,115.574,123.932,,False,False,,0.06,303.26
3306.0,111.313,,Morty,63.753,117.825,123.932,,False,False,,0.06,305.51
3307.0,112.937,,Morty,63.753,119.555,123.932,,False,False,,0.05,307.24
3308.0,114.153,,Morty,63.753,120.707,123.932,,False,False,,0.05,308.392
3309.0,114.808,,Morty,63.753,121.276,123.932,,False,False,,0.07,308.962
3310.0,114.86,,Morty,63.753,121.32,123.932,,False,False,,0.03,309.005
3311.0,114.435,,Morty,63.753,120.956,123.932,,False,False,,0.04,308.642
3312.0,113.696,,Morty,63.753,120.289,123.932,,False,False,,0.06,307.974
3313.0,112.808,,Morty,63.753,119.426,123.932,,False,False,,0.01,307.111
3314.0,111.927,,Morty,63.753,118.505,123.932,,False,False,,0.06,306.19
3315.0,111.174,,Morty,63.753,117.667,123.932,,False,False,,0.02,305.352
3316.0,110.612,,Morty,63.753,117.01,123.932,,False,False,,0.07,304.696
3317.0,110.293,,Morty,63.753,116.626,123.932,,False,False,,0.03,304.311
3318.0,110.268,,Morty,63.753,116.596,123.932,,False,False,,0.07,304.281
3319.0,110.574,,Morty,63.753,116.965,123.932,,False,False,,0.01,304.65
3320.0,111.163,,Morty,63.753,117.654,123.932,,False,False,,0.03,305.339
3321.0,111.857,,Morty,63.753,118.429,123.932,,False,False,,0.06,306.115
3322.0,112.452,,Morty,63.753,119.062,123.932,,False,False,,0.05,306.747
3323.0,112.742,,Morty,63.753,119.359,123.932,,False,False,,0.05,307.044
3324.0,112.545,,Morty,63.753,119.158,123.932,,False,False,,0.03,306.844
3325.0,111.826,,Morty,63.753,118.395,123.932,,False,False,,0.06,306.081
3326.0,110.764,,Morty,63.753,117.19,123.932,,False,False,,0.0,304.875
3327.0,109.586,,Morty,63.753,115.743,123.932,,False,False,,0.02,303.429
3328.0,108.521,,Morty,63.753,114.336,123.932,,False,False,,0.04,302.021
3329.0,107.78,,Morty,63.753,113.301,123.932,,False,False,,0.0,300.987
3330.0,107.476,,Morty,63.753,112.864,123.932,,False,False,,0.04,300.549
3331.0,107.574,,Morty,63.753,113.005,123.932,,False,False,,0.04,300.69
3332.0,108.003,,Morty,63.753,113.617,123.932,,False,False,,0.05,301.303
3333.0,108.696,,Morty,63.753,114.574,123.932,,False,False,,0.04,302.259
3334.0,109.579,,Morty,63.753,115.734,123.932,,False,False,,0.06,303.419
3335.0,110.547,,Morty,63.753,116.932,123.932,,False,False,,0.0,304.617
3336.0,111.451,,Morty,63.753,117.98,123.932,,False,False,,0.01,305.665
3337.0,112.131,,Morty,63.753,118.724,123.932,,False,False,,0.05,306.409
3338.0,112.427,,Morty,63.753,119.035,123.932,,False,False,,0.01,306.721
3339.0,112.197,,Morty,63.753,118.794,123.932,,False,False,,0.07,306.479
3340.0,111.404,,Morty,63.753,117.928,123.932,,False,False,,0.0,305.614
3341.0,110.171,,Morty,63.753,116.477,123.932,,False,False,,0.06,304.162
3342.0,108.655,,Morty,63.753,114.519,123.932,,False,False,,0.01,302.204
3343.0,107.013,,Morty,63.753,112.181,123.932,,False,False,,0.01,299.866
3344.0,105.401,,Morty,63.753,109.668,123.932,,False,False,,0.04,297.353
3345.0,103.978,,Morty,63.753,107.269,123.932,,False,False,,0.02,294.954
3346.0,102.899,,Morty,63.753,105.339,123.932,,False,False,,0.05,293.024
3347.0,102.323,,Morty,63.753,104.268,123.932,,False,False,,0.06,291.954
3348.0,102.407,,Morty,63.753,104.426,123.932,,False,False,,0.07,292.111
3349.0,103.278,,Morty,63.753,106.028,123.932,,False,False,,0.07,293.713
3350.0,104.676,,Morty,63.753,108.467,123.932,,False,False,,0.05,296.152
3351.0,105.98,,Morty,63.753,110.596,123.932,,False,False,,0.06,298.282
3352.0,107.179,,Morty,63.753,112.428,123.932,,False,False,,0.05,300.113
3353.0,108.258,,Morty,63.753,113.975,123.932,,False,False,,0.07,301.66
3354.0,109.205,,Morty,63.753,115.251,123.932,,False,False,,0.05,302.936
3355.0,110.005,,Morty,63.753,116.272,123.932,,False,False,,0.06,303.957
3356.0,110.646,,Morty,63.753,117.051,123.932,,False,False,,0.06,304.736
3357.0,111.114,,Morty,63.753,117.597,123.932,,False,False,,0.01,305.283
3358.0,111.394,,Morty,63.753,117.917,123.932,,False,False,,0.01,305.602
3359.0,111.47,,Morty,63.753,118.002,123.932,,False,False,,0.03,305.688
3360.0,111.302,,Morty,63.753,117.813,123.932,,False,False,,0.06,305.498
3361.0,110.816,,Morty,63.753,117.252,123.932,,False,False,,0.01,304.937
3362.0,109.931,,Morty,63.753,116.18,123.932,,False,False,,0.07,303.865
3363.0,108.566,,Morty,63.753,114.398,123.932,,False,False,,0.06,302.083
3364.0,106.656,,Morty,63.753,111.644,123.932,,False,False,,0.03,299.329
3365.0,104.237,,Morty,63.753,107.719,123.932,,False,False,,0.03,295.404
3366.0,101.493,,Morty,63.753,102.676,123.932,,False,False,,0.05,290.362
3367.0,98.642,,Morty,63.753,96.772,123.932,,False,False,,0.03,284.458
3368.0,95.903,,Morty,63.753,90.459,123.932,,False,False,,0.02,278.145
3369.0,93.483,,Morty,63.753,84.364,123.932,,False,False,,0.02,272.049
3370.0,91.541,,Morty,63.753,79.118,123.932,,False,False,,0.02,266.803
3371.0,90.156,,Morty,63.753,75.185,123.932,,False,False,,0.04,262.871
3372.0,89.391,,Morty,63.753,72.944,123.932,,False,False,,0.05,260.629
3373.0,89.308,,Morty,63.753,72.697,123.932,,False,False,,0.05,260.382
3374.0,89.948,,Morty,63.753,74.579,123.932,,False,False,,0.04,262.264
3375.0,91.225,,Morty,63.753,78.236,123.932,,False,False,,0.02,265.921
3376.0,92.866,,Morty,63.753,82.73,123.932,,False,False,,0.05,270.415
3377.0,94.551,,Morty,63.753,87.114,123.932,,False,False,,0.02,274.799
3378.0,95.963,,Morty,63.753,90.605,123.932,,False,False,,0.01,278.29
3379.0,96.81,,Morty,63.753,92.619,123.932,,False,False,,0.02,280.304
3380.0,96.949,,Morty,63.753,92.945,123.932,,False,False,,0.02,280.631
3381.0,96.467,,Morty,63.753,91.81,123.932,,False,False,,0.04,279.495
3382.0,95.496,,Morty,63.753,89.469,123.932,,False,False,,0.04,277.154
3383.0,94.173,,Morty,63.753,86.151,123.932,,False,False,,0.06,273.836
3384.0,92.626,,Morty,63.753,82.087,123.932,,False,False,,0.07,269.772
3385.0,90.949,,Morty,63.753,77.456,123.932,,False,False,,0.0,265.141
3386.0,89.183,,Morty,63.753,72.325,123.932,,False,False,,0.05,260.01
3387.0,87.357,,Morty,63.753,66.746,123.932,,False,False,,0.01,254.431
3388.0,85.499,,Morty,63.753,60.785,123.932,,False,False,,0.01,248.47
3389.0,83.641,,Morty,63.753,54.537,123.932,,False,False,,0.05,242.223
3390.0,81.835,,Jerry,48.186,54.537,123.932,,False,False,,0.02,226.655
3391.0,80.158,,Jerry,42.047,54.537,123.932,,False,False,,0.0,220.516
3392.0,78.696,,Jerry,36.501,54.537,123.932,,False,False,,0.0,214.971
3393.0,77.533,,Jerry,31.964,54.537,123.932,,False,False,,0.0,210.433
3394.0,76.755,,Jerry,28.863,54.537,123.932,,False,False,,0.0,207.333
3395.0,76.446,,Jerry,27.618,54.537,123.932,,False,False,,0.0,206.087
3396.0,76.691,,Jerry,28.607,54.537,123.932,,False,False,,0.0,207.077
3397.0,77.576,,Jerry,32.134,54.537,123.932,,False,False,,0.0,210.603
3398.0,79.187,,Jerry,38.381,54.537,123.932,,False,False,,0.0,216.851
3399.0,80.536,,Jerry,43.449,54.537,123.932,,False,False,,0.0,221.918
3400.0,80.423,,Jerry,43.029,54.537,123.932,,False,False,,0.0,221.499
3401.0,80.602,,Jerry,43.693,54.537,123.932,,False,False,,0.0,222.162
3402.0,81.026,,Jerry,45.253,54.537,123.932,,False,False,,0.0,223.723
3403.0,81.648,,Jerry,47.514,54.537,123.932,,False,False,,0.0,225.983
3404.0,82.421,,Jerry,50.276,54.537,123.932,,False,False,,0.0,228.745
3405.0,83.297,,Jerry,53.346,54.537,123.932,,False,False,,0.0,231.816
3406.0,84.228,,Jerry,56.541,54.537,123.932,,False,False,,0.0,235.011
3407.0,85.167,,Jerry,59.691,54.537,123.932,,False,False,,0.0,238.161
3408.0,86.068,,Morty,59.691,62.64,123.932,,False,False,,0.0,246.263
3409.0,86.881,,Morty,59.691,65.248,123.932,,False,False,,0.05,248.871
3410.0,87.564,,Morty,59.691,67.393,123.932,,False,False,,0.01,251.016
3411.0,88.074,,Morty,59.691,68.971,123.932,,False,False,,0.0,252.594
3412.0,88.372,,Morty,59.691,69.882,123.932,,False,False,,0.0,253.505
3413.0,88.417,,Morty,59.691,70.018,123.932,,False,False,,0.05,253.642
3414.0,88.178,,Morty,59.691,69.29,123.932,,False,False,,0.01,252.913
3415.0,87.686,,Morty,59.691,67.772,123.932,,False,False,,0.06,251.395
3416.0,87.059,,Morty,59.691,65.811,123.932,,False,False,,0.06,249.434
3417.0,86.439,,Morty,59.691,63.836,123.932,,False,False,,0.05,247.46
3418.0,85.964,,Morty,59.691,62.303,123.932,,False,False,,0.01,245.926
3419.0,85.761,,Morty,59.691,61.644,123.932,,False,False,,0.06,245.268
3420.0,85.886,,Morty,59.691,62.052,123.932,,False,False,,0.02,245.675
3421.0,86.284,,Morty,59.691,63.341,123.932,,False,False,,0.04,246.964
3422.0,86.877,,Morty,59.691,65.233,123.932,,False,False,,0.07,248.856
3423.0,87.584,,Morty,59.691,67.456,123.932,,False,False,,0.04,251.079
3424.0,88.337,,Morty,59.691,69.775,123.932,,False,False,,0.03,253.398
3425.0,89.118,,Morty,59.691,72.132,123.932,,False,False,,0.0,255.755
3426.0,89.991,,Morty,59.691,74.706,123.932,,False,False,,0.02,258.329
3427.0,91.037,,Morty,59.691,77.705,123.932,,False,False,,0.01,261.328
3428.0,92.337,,Morty,59.691,81.305,123.932,,False,False,,0.02,264.928
3429.0,93.958,,Morty,59.691,85.599,123.932,,False,False,,0.07,269.222
3430.0,95.889,,Morty,59.691,90.425,123.932,,False,False,,0.02,274.048
3431.0,97.995,,Morty,59.691,95.338,123.932,,False,False,,0.0,278.961
3432.0,100.119,,Morty,59.691,99.914,123.932,,False,False,,0.01,283.537
3433.0,102.099,,Morty,59.691,103.843,123.932,,False,False,,0.02,287.466
3434.0,103.79,,Morty,59.691,106.941,123.932,,False,False,,0.05,290.564
3435.0,105.133,,Morty,59.691,109.23,123.932,,False,False,,0.01,292.853
3436.0,106.195,,Morty,59.691,110.934,123.932,,False,False,,0.06,294.557
3437.0,107.073,,Morty,59.691,112.27,123.932,,False,False,,0.0,295.893
3438.0,107.861,,Morty,59.691,113.417,123.932,,False,False,,0.01,297.04
3439.0,108.644,,Morty,59.691,114.504,123.932,,False,False,,0.02,298.127
3440.0,109.426,,Morty,59.691,115.539,123.932,,False,False,,0.05,299.162
3441.0,110.093,,Morty,59.691,116.38,123.932,,False,False,,0.05,300.004
3442.0,110.505,,Morty,59.691,116.882,123.932,,False,False,,0.0,300.505
3443.0,110.521,,Morty,59.691,116.902,123.932,,False,False,,0.04,300.525
3444.0,110.003,,Morty,59.691,116.269,123.932,,False,False,,0.0,299.892
3445.0,108.809,,Morty,59.691,114.726,123.932,,False,False,,0.0,298.349
3446.0,106.799,,Morty,59.691,111.861,123.932,,False,False,,0.03,295.484
3447.0,103.835,,Morty,59.691,107.019,123.932,,False,False,,0.02,290.642
3448.0,99.775,,Morty,59.691,99.198,123.932,,False,False,,0.0,282.822
3449.0,97.319,,Morty,59.691,93.802,123.932,,False,False,,0.07,277.425
3450.0,99.37,,Morty,59.691,98.343,123.932,,False,False,,0.0,281.966
3451.0,100.617,,Morty,59.691,100.935,123.932,,False,False,,0.02,284.558
3452.0,101.249,,Morty,59.691,102.198,123.932,,False,False,,0.03,285.821
3453.0,101.452,,Morty,59.691,102.596,123.932,,False,False,,0.03,286.219
3454.0,101.412,,Morty,59.691,102.517,123.932,,False,False,,0.0,286.141
3455.0,101.316,,Morty,59.691,102.329,123.932,,False,False,,0.05,285.952
3456.0,101.351,,Morty,59.691,102.397,123.932,,False,False,,0.01,286.02
3457.0,101.703,,Morty,59.691,103.083,123.932,,False,False,,0.04,286.707
3458.0,102.559,,Morty,59.691,104.709,123.932,,False,False,,0.04,288.332
3459.0,104.078,,Morty,59.691,107.444,123.932,,False,False,,0.05,291.067
3460.0,106.26,,Morty,59.691,111.034,123.932,,False,False,,0.02,294.657
3461.0,108.861,,Morty,59.691,114.795,123.932,,False,False,,0.05,298.419
3462.0,111.585,,Morty,59.691,118.13,123.932,,False,False,,0.04,301.753
3463.0,114.134,,Morty,59.691,120.69,123.932,,False,False,,0.01,304.314
3464.0,116.227,,Morty,59.691,122.386,123.932,,False,False,,0.02,306.01
3465.0,117.656,,Morty,59.691,123.335,123.932,,False,False,,0.04,306.958
3466.0,118.333,,Morty,59.691,123.725,123.932,,False,False,,0.06,307.348
3467.0,118.196,,Morty,59.691,123.649,123.932,,False,False,,0.06,307.273
3468.0,117.183,,Morty,59.691,123.04,123.932,,False,False,,0.06,306.663
3469.0,115.269,,Morty,59.691,121.656,123.932,,False,False,,0.05,305.279
3470.0,112.661,,Morty,59.691,119.277,123.932,,False,False,,0.07,302.901
3471.0,109.91,,Morty,59.691,116.153,123.932,,False,False,,0.05,299.776
3472.0,107.642,,Morty,59.691,113.103,123.932,,False,False,,0.03,296.726
3473.0,106.485,,Morty,59.691,111.382,123.932,,False,False,,0.02,295.005
3474.0,106.978,,Morty,59.691,112.129,123.932,,False,False,,0.07,295.752
3475.0,109.13,,Morty,59.691,115.152,123.932,,False,False,,0.06,298.775
3476.0,112.153,,Morty,59.691,118.747,123.932,,False,False,,0.06,302.37
3477.0,115.084,,Morty,59.691,121.505,123.932,,False,False,,0.02,305.128
3478.0,116.959,,Morty,59.691,122.894,123.932,,False,False,,0.01,306.517
3479.0,116.913,,Morty,59.691,122.864,123.932,,False,False,,0.05,306.487
3480.0,114.673,,Morty,59.691,121.162,123.932,,False,False,,0.06,304.785
3481.0,110.852,,Morty,59.691,117.294,123.932,,False,False,,0.01,300.917
3482.0,106.261,,Morty,59.691,111.036,123.932,,False,False,,0.0,294.659
3483.0,101.71,,Morty,59.691,103.097,123.932,,False,False,,0.03,286.72
3484.0,97.956,,Morty,59.691,95.248,123.932,,False,False,,0.07,278.872
3485.0,95.435,,Morty,59.691,89.318,123.932,,False,False,,0.0,272.941
3486.0,94.1,,Morty,59.691,85.964,123.932,,False,False,,0.01,269.587
3487.0,93.797,,Morty,59.691,85.182,123.932,,False,False,,0.02,268.805
3488.0,94.372,,Morty,59.691,86.661,123.932,,False,False,,0.0,270.284
3489.0,95.668,,Morty,59.691,89.89,123.932,,False,False,,0.02,273.513
3490.0,97.505,,Morty,59.691,94.227,123.932,,False,False,,0.06,277.85
3491.0,99.67,,Morty,59.691,98.979,123.932,,False,False,,0.0,282.602
3492.0,101.945,,Morty,59.691,103.549,123.932,,False,False,,0.01,287.172
3493.0,104.109,,Morty,59.691,107.497,123.932,,False,False,,0.07,291.12
3494.0,105.942,,Morty,59.691,110.536,123.932,,False,False,,0.02,294.159
3495.0,107.226,,Morty,59.691,112.497,123.932,,False,False,,0.02,296.12
3496.0,107.74,,Morty,59.691,113.243,123.932,,False,False,,0.0,296.866
3497.0,107.264,,Morty,59.691,112.553,123.932,,False,False,,0.04,296.176
3498.0,105.579,,Morty,59.691,109.957,123.932,,False,False,,0.01,293.58
3499.0,103.967,,Morty,59.691,107.251,123.932,,False,False,,0.07,290.874
3500.0,104.491,,Morty,59.691,108.154,123.932,,False,False,,0.06,291.777
3501.0,105.503,,Morty,59.691,109.833,123.932,,False,False,,0.02,293.456
3502.0,106.833,,Morty,59.691,111.911,123.932,,False,False,,0.06,295.534
3503.0,108.311,,Morty,59.691,114.048,123.932,,False,False,,0.04,297.671
3504.0,109.768,,Morty,59.691,115.975,123.932,,False,False,,0.05,299.598
3505.0,111.033,,Morty,59.691,117.505,123.932,,False,False,,0.06,301.128
3506.0,111.936,,Morty,59.691,118.515,123.932,,False,False,,0.05,302.138
3507.0,112.306,,Morty,59.691,118.91,123.932,,False,False,,0.04,302.533
3508.0,111.974,,Morty,59.691,118.556,123.932,,False,False,,0.05,302.179
3509.0,110.798,,Morty,59.691,117.23,123.932,,False,False,,0.03,300.853
3510.0,108.812,,Morty,59.691,114.731,123.932,,False,False,,0.0,298.354
3511.0,106.319,,Morty,59.691,111.125,123.932,,False,False,,0.07,294.749
3512.0,103.675,,Morty,59.691,106.738,123.932,,False,False,,0.04,290.361
3513.0,101.242,,Morty,59.691,102.182,123.932,,False,False,,0.07,285.805
3514.0,99.344,,Morty,59.691,98.288,123.932,,False,False,,0.04,281.911
3515.0,98.115,,Morty,59.691,95.605,123.932,,False,False,,0.02,279.229
3516.0,97.396,,Morty,59.691,93.977,123.932,,False,False,,0.05,277.6
3517.0,96.962,,Morty,59.691,92.974,123.932,,False,False,,0.01,276.597
3518.0,96.59,,Morty,59.691,92.101,123.932,,False,False,,0.06,275.724
3519.0,96.081,,Morty,59.691,90.888,123.932,,False,False,,0.05,274.511
3520.0,95.386,,Morty,59.691,89.198,123.932,,False,False,,0.02,272.821
3521.0,94.682,,Morty,59.691,87.446,123.932,,False,False,,0.05,271.069
3522.0,94.196,,Morty,59.691,86.212,123.932,,False,False,,0.07,269.835
3523.0,94.155,,Morty,59.691,86.106,123.932,,False,False,,0.07,269.73
3524.0,94.758,,Morty,59.691,87.637,123.932,,False,False,,0.03,271.261
3525.0,96.04,,Morty,59.691,90.79,123.932,,False,False,,0.07,274.413
3526.0,97.786,,Morty,59.691,94.867,123.932,,False,False,,0.04,278.49
3527.0,99.73,,Morty,59.691,99.104,123.932,,False,False,,0.02,282.727
3528.0,101.602,,Morty,59.691,102.888,123.932,,False,False,,0.02,286.511
3529.0,103.166,,Morty,59.691,105.826,123.932,,False,False,,0.05,289.449
3530.0,104.373,,Morty,59.691,107.953,123.932,,False,False,,0.02,291.576
3531.0,105.457,,Morty,59.691,109.759,123.932,,False,False,,0.03,293.382
3532.0,106.713,,Morty,59.691,111.73,123.932,,False,False,,0.06,295.353
3533.0,108.437,,Morty,59.691,114.221,123.932,,False,False,,0.07,297.844
3534.0,110.875,,Morty,59.691,117.321,123.932,,False,False,,0.07,300.944
3535.0,113.973,,Morty,59.691,120.544,123.932,,False,False,,0.0,304.167
3536.0,117.222,,Morty,59.691,123.065,123.932,,False,False,,0.03,306.688
3537.0,120.015,,Morty,59.691,124.528,123.932,,False,False,,0.01,308.152
3538.0,121.745,,Rick,59.691,124.528,125.108,,False,False,,0.05,309.328
3539.0,121.865,,Rick,59.691,124.528,125.14,,False,False,,0.07,309.359
3540.0,120.2,,Rick,59.691,124.528,124.602,,False,False,,0.04,308.822
3541.0,117.129,,Rick,59.691,124.528,123.005,,False,False,,0.07,307.225
3542.0,113.156,,Morty,59.691,119.772,123.005,,False,False,,0.13,302.468
3543.0,108.782,,Morty,59.691,114.689,123.005,,False,False,,0.07,297.386
3544.0,104.51,,Morty,59.691,108.186,123.005,,False,False,,0.07,290.883
3545.0,100.843,,Morty,59.691,101.389,123.005,,False,False,,0.02,284.086
3546.0,98.283,,Morty,59.691,95.979,123.005,,False,False,,0.06,278.676
3547.0,97.331,,Morty,59.691,93.829,123.005,,False,False,,0.01,276.526
3548.0,98.491,,Morty,59.691,96.439,123.005,,False,False,,0.03,279.136
3549.0,100.17,,Morty,59.691,100.021,123.005,,False,False,,0.0,282.717
3550.0,99.788,,Morty,59.691,99.226,123.005,,False,False,,0.03,281.923
3551.0,99.846,,Morty,59.691,99.347,123.005,,False,False,,0.04,282.043
3552.0,100.235,,Morty,59.691,100.155,123.005,,False,False,,0.01,282.851
3553.0,100.849,,Morty,59.691,101.402,123.005,,False,False,,0.0,284.099
3554.0,101.58,,Morty,59.691,102.846,123.005,,False,False,,0.01,285.543
3555.0,102.321,,Morty,59.691,104.263,123.005,,False,False,,0.03,286.96
3556.0,102.963,,Morty,59.691,105.455,123.005,,False,False,,0.06,288.152
3557.0,103.4,,Morty,59.691,106.247,123.005,,False,False,,0.02,288.944
3558.0,103.525,,Morty,59.691,106.47,123.005,,False,False,,0.07,289.167
3559.0,103.235,,Morty,59.691,105.949,123.005,,False,False,,0.01,288.646
3560.0,102.455,,Morty,59.691,104.516,123.005,,False,False,,0.02,287.213
3561.0,101.155,,Morty,59.691,102.011,123.005,,False,False,,0.01,284.708
3562.0,99.311,,Morty,59.691,98.217,123.005,,False,False,,0.07,280.914
3563.0,96.9,,Morty,59.691,92.83,123.005,,False,False,,0.07,275.527
3564.0,93.926,,Morty,59.691,85.516,123.005,,False,False,,0.06,268.213
3565.0,90.547,,Morty,59.691,76.31,123.005,,False,False,,0.07,259.007
3566.0,87.152,,Morty,59.691,66.103,123.005,,False,False,,0.05,248.8
3567.0,84.183,,Morty,59.691,56.389,123.005,,False,False,,0.0,239.086
3568.0,82.081,,Jerry,49.067,56.389,123.005,,False,False,,0.01,228.462
3569.0,81.239,,Jerry,46.028,56.389,123.005,,False,False,,0.0,225.423
3570.0,81.753,,Jerry,47.89,56.389,123.005,,False,False,,0.0,227.285
3571.0,83.281,,Jerry,53.291,56.389,123.005,,False,False,,0.0,232.685
3572.0,85.381,,Jerry,60.397,56.389,123.005,,False,False,,0.0,239.791
3573.0,87.612,,Morty,60.397,67.543,123.005,,False,False,,0.0,250.945
