step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
5437.0,74.093,,Jerry,17.878,49.308,124.155,,False,False,,0.0,191.342
5438.0,76.026,,Jerry,25.915,49.308,124.155,,False,False,,0.0,199.378
5439.0,77.726,,Jerry,32.722,49.308,124.155,,False,False,,0.0,206.186
5440.0,78.714,,Jerry,36.571,49.308,124.155,,False,False,,0.0,210.034
5441.0,78.83,,Jerry,37.016,49.308,124.155,,False,False,,0.0,210.479
5442.0,78.385,,Jerry,35.299,49.308,124.155,,False,False,,0.0,208.762
5443.0,77.798,,Jerry,33.006,49.308,124.155,,False,False,,0.0,206.47
5444.0,77.486,,Jerry,31.775,49.308,124.155,,False,False,,0.0,205.239
5445.0,77.829,,Jerry,33.127,49.308,124.155,,False,False,,0.0,206.591
5446.0,78.984,,Jerry,37.607,49.308,124.155,,False,False,,0.0,211.071
5447.0,80.773,,Jerry,44.323,49.308,124.155,,False,False,,0.0,217.787
5448.0,82.941,,Jerry,52.108,49.308,124.155,,False,False,,0.0,225.571
5449.0,85.237,,Jerry,59.92,49.308,124.155,,False,False,,0.0,233.383
5450.0,87.421,,Morty,59.92,66.948,124.155,,False,False,,0.0,251.023
5451.0,89.357,,Morty,59.92,72.843,124.155,,False,False,,0.01,256.918
5452.0,91.054,,Morty,59.92,77.752,124.155,,False,False,,0.0,261.827
5453.0,92.554,,Morty,59.92,81.893,124.155,,False,False,,0.07,265.968
5454.0,93.899,,Morty,59.92,85.447,124.155,,False,False,,0.0,269.522
5455.0,95.128,,Morty,59.92,88.561,124.155,,False,False,,0.02,272.636
5456.0,96.252,,Morty,59.92,91.299,124.155,,False,False,,0.01,275.374
5457.0,97.243,,Morty,59.92,93.625,124.155,,False,False,,0.06,277.7
5458.0,98.064,,Morty,59.92,95.491,124.155,,False,False,,0.06,279.566
5459.0,98.678,,Morty,59.92,96.85,124.155,,False,False,,0.07,280.925
5460.0,99.048,,Morty,59.92,97.653,124.155,,False,False,,0.04,281.728
5461.0,99.135,,Morty,59.92,97.842,124.155,,False,False,,0.04,281.917
5462.0,98.901,,Morty,59.92,97.336,124.155,,False,False,,0.05,281.411
5463.0,98.306,,Morty,59.92,96.03,124.155,,False,False,,0.04,280.105
5464.0,97.309,,Morty,59.92,93.778,124.155,,False,False,,0.0,277.853
5465.0,97.182,,Morty,59.92,93.485,124.155,,False,False,,0.03,277.56
5466.0,99.392,,Morty,59.92,98.391,124.155,,False,False,,0.05,282.466
5467.0,101.676,,Morty,59.92,103.031,124.155,,False,False,,0.05,287.106
5468.0,104.017,,Morty,59.92,107.337,124.155,,False,False,,0.05,291.412
5469.0,106.402,,Morty,59.92,111.254,124.155,,False,False,,0.0,295.329
5470.0,108.815,,Morty,59.92,114.734,124.155,,False,False,,0.05,298.809
5471.0,111.242,,Morty,59.92,117.744,124.155,,False,False,,0.07,301.819
5472.0,113.669,,Morty,59.92,120.263,124.155,,False,False,,0.05,304.338
5473.0,116.08,,Morty,59.92,122.28,124.155,,False,False,,0.03,306.355
5474.0,118.463,,Morty,59.92,123.796,124.155,,False,False,,0.0,307.871
5475.0,120.809,,Morty,59.92,124.826,124.155,,False,False,,0.07,308.901
5476.0,123.146,,Rick,59.92,124.826,125.395,,False,False,,0.07,310.141
5477.0,125.563,,Rick,59.92,124.826,125.505,,False,False,,0.08,310.251
5478.0,128.155,,Rick,59.92,124.826,125.082,,False,False,,0.09,309.827
5479.0,131.023,,Rick,59.92,124.826,123.96,,False,False,,0.06,308.706
5480.0,134.237,,Rick,59.92,124.826,121.889,,False,False,,0.14,306.634
5481.0,137.706,,Rick,59.92,124.826,118.686,,False,False,,0.08,303.432
5482.0,141.094,,Rick,59.92,124.826,114.589,,False,False,,0.01,299.334
5483.0,144.013,,Rick,59.92,124.826,110.291,,False,False,,0.01,295.036
5484.0,146.073,,Rick,59.92,124.826,106.83,,False,False,,0.15,291.575
5485.0,146.933,,Rick,59.92,124.826,105.282,,False,False,,0.02,290.028
5486.0,146.529,,Rick,59.92,124.826,106.016,,False,False,,0.08,290.761
5487.0,145.224,,Rick,59.92,124.826,108.299,,False,False,,0.13,293.045
5488.0,143.471,,Rick,59.92,124.826,111.143,,False,False,,0.0,295.888
5489.0,141.724,,Rick,59.92,124.826,113.721,,False,False,,0.01,298.467
5490.0,140.401,,Rick,59.92,124.826,115.505,,False,False,,0.07,300.25
5491.0,139.697,,Rick,59.92,124.826,116.394,,False,False,,0.09,301.139
5492.0,139.476,,Rick,59.92,124.826,116.664,,False,False,,0.12,301.41
5493.0,139.528,,Rick,59.92,124.826,116.601,,False,False,,0.05,301.346
5494.0,139.644,,Rick,59.92,124.826,116.459,,False,False,,0.07,301.205
5495.0,139.636,,Rick,59.92,124.826,116.469,,False,False,,0.12,301.215
5496.0,139.455,,Rick,59.92,124.826,116.691,,False,False,,0.14,301.436
5497.0,139.257,,Rick,59.92,124.826,116.93,,False,False,,0.13,301.675
5498.0,139.243,,Rick,59.92,124.826,116.946,,False,False,,0.15,301.691
5499.0,139.615,,Rick,59.92,124.826,116.495,,False,False,,0.14,301.24
5500.0,140.54,,Rick,59.92,124.826,115.325,,False,False,,0.07,300.07
5501.0,141.978,,Rick,59.92,124.826,113.362,,False,False,,0.04,298.108
5502.0,143.586,,Rick,59.92,124.826,110.964,,False,False,,0.1,295.709
5503.0,144.953,,Rick,59.92,124.826,108.755,,False,False,,0.12,293.501
5504.0,145.668,,Rick,59.92,124.826,107.538,,False,False,,0.12,292.284
5505.0,145.363,,Rick,59.92,124.826,108.063,,False,False,,0.06,292.808
5506.0,143.917,,Rick,59.92,124.826,110.444,,False,False,,0.0,295.189
5507.0,141.579,,Rick,59.92,124.826,113.923,,False,False,,0.03,298.669
5508.0,138.683,,Rick,59.92,124.826,117.602,,False,False,,0.12,302.347
5509.0,135.564,,Rick,59.92,124.826,120.782,,False,False,,0.11,305.528
5510.0,132.555,,Rick,59.92,124.826,123.08,,False,False,,0.06,307.826
5511.0,129.995,,Rick,59.92,124.826,124.442,,False,False,,0.0,309.187
5512.0,128.219,,Rick,59.92,124.826,125.065,,False,False,,0.0,309.81
5513.0,127.564,,Rick,59.92,124.826,125.228,,False,False,,0.08,309.973
5514.0,128.367,,Rick,59.92,124.826,125.023,,False,False,,0.09,309.768
5515.0,127.269,,Rick,59.92,124.826,125.29,,False,False,,0.12,310.035
5516.0,120.865,,Rick,59.92,124.826,124.845,,False,False,,0.12,309.59
5517.0,116.557,,Rick,59.92,124.826,122.621,,False,False,,0.07,307.366
5518.0,113.966,,Morty,59.92,120.538,122.621,,False,False,,0.02,303.078
5519.0,112.713,,Morty,59.92,119.329,122.621,,False,False,,0.05,301.87
5520.0,112.417,,Morty,59.92,119.025,122.621,,False,False,,0.06,301.566
5521.0,112.699,,Morty,59.92,119.316,122.621,,False,False,,0.04,301.857
5522.0,113.18,,Morty,59.92,119.795,122.621,,False,False,,0.02,302.336
5523.0,113.478,,Morty,59.92,120.083,122.621,,False,False,,0.01,302.623
5524.0,113.214,,Morty,59.92,119.828,122.621,,False,False,,0.05,302.369
5525.0,112.048,,Morty,59.92,118.635,122.621,,False,False,,0.0,301.176
5526.0,109.878,,Morty,59.92,116.113,122.621,,False,False,,0.07,298.654
5527.0,106.96,,Morty,59.92,112.103,122.621,,False,False,,0.05,294.643
5528.0,103.63,,Morty,59.92,106.657,122.621,,False,False,,0.03,289.198
5529.0,100.222,,Morty,59.92,100.127,122.621,,False,False,,0.06,282.668
5530.0,97.048,,Morty,59.92,93.176,122.621,,False,False,,0.04,275.716
5531.0,94.293,,Morty,59.92,86.459,122.621,,False,False,,0.07,268.999
5532.0,91.944,,Morty,59.92,80.232,122.621,,False,False,,0.04,262.773
5533.0,89.946,,Morty,59.92,74.574,122.621,,False,False,,0.06,257.114
5534.0,88.243,,Morty,59.92,69.49,122.621,,False,False,,0.03,252.03
5535.0,86.776,,Morty,59.92,64.915,122.621,,False,False,,0.04,247.456
5536.0,85.462,,Morty,59.92,60.663,122.621,,False,False,,0.0,243.203
5537.0,84.181,,Morty,59.92,56.382,122.621,,False,False,,0.06,238.923
5538.0,82.809,,Jerry,51.644,56.382,122.621,,False,False,,0.0,230.647
5539.0,81.219,,Jerry,45.957,56.382,122.621,,False,False,,0.0,224.961
5540.0,79.304,,Jerry,38.828,56.382,122.621,,False,False,,0.0,217.831
5541.0,77.067,,Jerry,30.111,56.382,122.621,,False,False,,0.0,209.114
5542.0,74.676,,Jerry,20.334,56.382,122.621,,False,False,,0.0,199.337
5543.0,72.336,,Jerry,10.307,56.382,122.621,,False,False,,0.0,189.31
5544.0,70.254,,Jerry,0.998,56.382,122.621,,False,False,,0.0,180.002
5545.0,68.606,,Jerry,-6.626,56.382,122.621,,False,False,,0.0,172.377
5546.0,67.395,,Jerry,-12.373,56.382,122.621,,False,False,,0.0,166.63
5547.0,66.363,,Jerry,-17.365,56.382,122.621,,False,False,,0.0,161.638
5548.0,65.196,,Jerry,-23.121,56.382,122.621,,False,False,,0.0,155.882
5549.0,63.577,,Jerry,-31.29,56.382,122.621,,False,False,,0.0,147.713
5550.0,61.233,,Jerry,-43.51,56.382,122.621,,False,False,,0.0,135.493
5551.0,58.134,,Jerry,-60.366,56.382,122.621,,False,False,,0.0,118.637
5552.0,54.62,,Jerry,-80.444,56.382,122.621,,False,False,,0.0,98.559
5553.0,51.115,,Jerry,-101.502,56.382,122.621,,False,False,,0.0,77.501
5554.0,48.04,,Jerry,-120.818,56.382,122.621,,False,False,,0.0,58.185
5555.0,45.783,,Jerry,-135.501,56.382,122.621,,False,False,,0.0,43.502
5556.0,44.523,,Jerry,-143.881,56.382,122.621,,False,False,,0.0,35.122
5557.0,44.128,,Jerry,-146.532,56.382,122.621,,False,False,,0.0,32.471
5558.0,44.405,,Jerry,-144.673,56.382,122.621,,False,False,,0.0,34.33
5559.0,45.199,,Jerry,-139.367,56.382,122.621,,False,False,,0.0,39.637
5560.0,46.455,,Jerry,-131.083,56.382,122.621,,False,False,,0.0,47.92
5561.0,48.221,,Jerry,-119.661,56.382,122.621,,False,False,,0.0,59.342
5562.0,50.601,,Jerry,-104.678,56.382,122.621,,False,False,,0.0,74.325
5563.0,53.702,,Jerry,-85.86,56.382,122.621,,False,False,,0.0,93.143
5564.0,57.588,,Jerry,-63.417,56.382,122.621,,False,False,,0.0,115.587
5565.0,60.705,,Jerry,-46.325,56.382,122.621,,False,False,,0.0,132.679
5566.0,62.546,,Jerry,-36.607,56.382,122.621,,False,False,,0.0,142.396
5567.0,68.167,,Jerry,-8.697,56.382,122.621,,False,False,,0.0,170.306
5568.0,76.889,,Jerry,29.399,56.382,122.621,,False,False,,0.0,208.402
5569.0,87.741,,Jerry,67.942,56.382,122.621,,False,False,,0.0,246.945
5570.0,99.763,,Morty,67.942,99.174,122.621,,False,False,,0.0,289.736
5571.0,112.168,,Morty,67.942,118.764,122.621,,False,False,,0.05,309.326
5572.0,124.358,,Morty,67.942,125.511,122.621,,False,False,,0.06,316.074
5573.0,135.881,,Rick,67.942,125.511,120.496,,False,False,,0.03,313.949
5574.0,146.387,,Rick,67.942,125.511,106.272,,False,False,,0.1,299.725
5575.0,155.614,,Rick,67.942,125.511,86.188,,False,False,,0.08,279.641
5576.0,163.529,,Rick,67.942,125.511,63.301,,False,False,,0.06,256.754
5577.0,170.406,,Rick,67.942,125.511,39.173,,False,False,,0.08,232.626
5578.0,176.582,,Rick,67.942,125.511,14.143,,False,False,,0.09,207.596
5579.0,182.384,,Rick,67.942,125.511,-12.268,,False,False,,0.02,181.185
5580.0,188.104,,Rick,67.942,125.511,-41.054,,False,False,,0.1,152.399
5581.0,193.886,,Rick,67.942,125.511,-72.928,,False,False,,0.1,120.525
5582.0,199.662,,Rick,67.942,125.511,-107.547,,False,False,,0.15,85.906
5583.0,205.304,,Rick,67.942,125.511,-144.055,,False,False,,0.07,49.398
5584.0,210.678,,Rick,67.942,125.511,-181.295,,False,False,,0.06,12.158
5585.0,215.653,,Rick,67.942,125.511,-217.919,,False,False,,0.06,-24.466
5586.0,220.178,,Rick,67.942,125.511,-253.022,,False,False,,0.15,-59.569
5587.0,224.325,,Rick,67.942,125.511,-286.687,,False,False,,0.13,-93.234
5588.0,228.189,,Rick,67.942,125.511,-319.352,,False,False,,0.02,-125.899
5589.0,231.864,,Rick,67.942,125.511,-351.577,,False,False,,0.11,-158.124
5590.0,235.423,,Rick,67.942,125.511,-383.852,,False,False,,0.15,-190.399
5591.0,238.819,,Rick,67.942,125.511,-415.635,,False,False,,0.11,-222.182
5592.0,241.83,,Rick,67.942,125.511,-444.625,,False,False,,0.11,-251.172
5593.0,244.196,,Rick,67.942,125.511,-467.93,,False,False,,0.07,-274.477
5594.0,245.655,,Rick,67.942,125.511,-482.533,,False,False,,0.13,-289.08
5595.0,245.998,,Rick,67.942,125.511,-485.994,,False,False,,0.15,-292.54
5596.0,245.331,,Rick,67.942,125.511,-479.274,,False,False,,0.08,-285.821
5597.0,244.23,,Rick,67.942,125.511,-468.264,,False,False,,0.08,-274.811
5598.0,243.376,,Rick,67.942,125.511,-459.798,,False,False,,0.1,-266.345
5599.0,243.453,,Rick,67.942,125.511,-460.557,,False,False,,0.13,-267.104
5600.0,245.055,,Rick,67.942,125.511,-476.507,,False,False,,0.1,-283.054
5601.0,248.243,,Rick,67.942,125.511,-508.879,,False,False,,0.12,-315.426
5602.0,252.274,,Rick,67.942,125.511,-551.014,,False,False,,0.11,-357.561
5603.0,256.225,,Rick,67.942,125.511,-593.638,,False,False,,0.09,-400.185
5604.0,259.177,,Rick,67.942,125.511,-626.337,,False,False,,0.03,-432.884
5605.0,260.294,,Rick,67.942,125.511,-638.901,,False,False,,0.15,-445.448
5606.0,259.237,,Rick,67.942,125.511,-627.003,,False,False,,0.04,-433.55
5607.0,256.407,,Rick,67.942,125.511,-595.63,,False,False,,0.06,-402.177
5608.0,252.374,,Rick,67.942,125.511,-552.079,,False,False,,0.04,-358.626
5609.0,247.71,,Rick,67.942,125.511,-503.4,,False,False,,0.06,-309.947
5610.0,242.987,,Rick,67.942,125.511,-455.962,,False,False,,0.05,-262.509
5611.0,238.782,,Rick,67.942,125.511,-415.285,,False,False,,0.09,-221.832
5612.0,235.671,,Rick,67.942,125.511,-386.14,,False,False,,0.04,-192.687
5613.0,234.232,,Rick,67.942,125.511,-372.932,,False,False,,0.09,-179.479
5614.0,235.044,,Rick,67.942,125.511,-380.363,,False,False,,0.01,-186.909
5615.0,235.311,,Rick,67.942,125.511,-382.823,,False,False,,0.05,-189.37
5616.0,231.266,,Rick,67.942,125.511,-346.258,,False,False,,0.1,-152.805
5617.0,228.043,,Rick,67.942,125.511,-318.093,,False,False,,0.01,-124.64
5618.0,225.474,,Rick,67.942,125.511,-296.269,,False,False,,0.05,-102.816
5619.0,223.393,,Rick,67.942,125.511,-278.995,,False,False,,0.0,-85.542
5620.0,221.634,,Rick,67.942,125.511,-264.676,,False,False,,0.06,-71.223
5621.0,220.031,,Rick,67.942,125.511,-251.854,,False,False,,0.07,-58.401
5622.0,218.42,,Rick,67.942,125.511,-239.178,,False,False,,0.03,-45.724
5623.0,216.635,,Rick,67.942,125.511,-225.391,,False,False,,0.04,-31.938
5624.0,214.513,,Rick,67.942,125.511,-209.342,,False,False,,0.11,-15.889
5625.0,211.913,,Rick,67.942,125.511,-190.198,,False,False,,0.06,3.255
5626.0,208.844,,Rick,67.942,125.511,-168.317,,False,False,,0.12,25.136
5627.0,205.531,,Rick,67.942,125.511,-145.581,,False,False,,0.1,47.872
5628.0,202.25,,Rick,67.942,125.511,-123.967,,False,False,,0.05,69.486
5629.0,199.279,,Rick,67.942,125.511,-105.167,,False,False,,0.05,88.286
5630.0,196.871,,Rick,67.942,125.511,-90.474,,False,False,,0.06,102.98
5631.0,195.134,,Rick,67.942,125.511,-80.175,,False,False,,0.02,113.279
5632.0,193.954,,Rick,67.942,125.511,-73.317,,False,False,,0.11,120.136
5633.0,193.17,,Rick,67.942,125.511,-68.829,,False,False,,0.1,124.624
5634.0,192.63,,Rick,67.942,125.511,-65.765,,False,False,,0.04,127.688
5635.0,192.192,,Rick,67.942,125.511,-63.302,,False,False,,0.03,130.151
5636.0,191.771,,Rick,67.942,125.511,-60.947,,False,False,,0.02,132.506
5637.0,191.353,,Rick,67.942,125.511,-58.62,,False,False,,0.0,134.833
5638.0,190.919,,Rick,67.942,125.511,-56.224,,False,False,,0.13,137.23
5639.0,190.415,,Rick,67.942,125.511,-53.459,,False,False,,0.07,139.994
5640.0,189.766,,Rick,67.942,125.511,-49.932,,False,False,,0.09,143.521
5641.0,189.009,,Rick,67.942,125.511,-45.858,,False,False,,0.1,147.595
5642.0,188.38,,Rick,67.942,125.511,-42.513,,False,False,,0.01,150.94
5643.0,188.157,,Rick,67.942,125.511,-41.332,,False,False,,0.02,152.121
5644.0,188.62,,Rick,67.942,125.511,-43.787,,False,False,,0.15,149.666
5645.0,190.018,,Rick,67.942,125.511,-51.298,,False,False,,0.04,142.155
5646.0,192.299,,Rick,67.942,125.511,-63.9,,False,False,,0.06,129.554
5647.0,194.948,,Rick,67.942,125.511,-79.081,,False,False,,0.0,114.372
5648.0,197.371,,Rick,67.942,125.511,-93.481,,False,False,,0.07,99.972
5649.0,199.0,,Rick,67.942,125.511,-103.438,,False,False,,0.05,90.015
5650.0,199.335,,Rick,67.942,125.511,-105.515,,False,False,,0.03,87.938
5651.0,198.176,,Rick,67.942,125.511,-98.375,,False,False,,0.15,95.078
5652.0,195.757,,Rick,67.942,125.511,-83.835,,False,False,,0.12,109.619
5653.0,192.413,,Rick,67.942,125.511,-64.544,,False,False,,0.02,128.909
5654.0,188.486,,Rick,67.942,125.511,-43.074,,False,False,,0.07,150.379
5655.0,184.296,,Rick,67.942,125.511,-21.584,,False,False,,0.02,171.869
5656.0,180.041,,Rick,67.942,125.511,-1.264,,False,False,,0.0,192.189
5657.0,175.739,,Rick,67.942,125.511,17.747,,False,False,,0.15,211.2
5658.0,171.365,,Rick,67.942,125.511,35.494,,False,False,,0.12,228.947
5659.0,166.892,,Rick,67.942,125.511,51.993,,False,False,,0.06,245.446
5660.0,162.29,,Rick,67.942,125.511,67.228,,False,False,,0.06,260.681
5661.0,157.525,,Rick,67.942,125.511,81.141,,False,False,,0.14,274.594
5662.0,152.558,,Rick,67.942,125.511,93.625,,False,False,,0.11,287.078
5663.0,147.35,,Rick,67.942,125.511,104.508,,False,False,,0.07,297.961
5664.0,141.855,,Rick,67.942,125.511,113.537,,False,False,,0.13,306.99
5665.0,135.3,,Rick,67.942,125.511,121.014,,False,False,,0.02,314.467
5666.0,127.549,,Rick,67.942,125.511,125.231,,False,False,,0.12,318.684
5667.0,121.23,,Rick,67.942,125.511,124.962,,False,False,,0.1,318.415
5668.0,116.149,,Rick,67.942,125.511,122.33,,False,False,,0.01,315.783
5669.0,112.108,,Morty,67.942,118.7,122.33,,False,False,,0.13,308.971
5670.0,108.911,,Morty,67.942,114.862,122.33,,False,False,,0.06,305.133
5671.0,106.358,,Morty,67.942,111.186,122.33,,False,False,,0.04,301.457
5672.0,104.249,,Morty,67.942,107.739,122.33,,False,False,,0.04,298.01
5673.0,102.382,,Morty,67.942,104.379,122.33,,False,False,,0.05,294.651
5674.0,100.556,,Morty,67.942,100.811,122.33,,False,False,,0.0,291.082
5675.0,98.57,,Morty,67.942,96.614,122.33,,False,False,,0.0,286.885
5676.0,96.24,,Morty,67.942,91.271,122.33,,False,False,,0.01,281.543
5677.0,93.408,,Morty,67.942,84.167,122.33,,False,False,,0.04,274.438
5678.0,89.92,,Morty,67.942,74.497,122.33,,False,False,,0.07,264.769
5679.0,85.621,,Morty,67.942,61.187,122.33,,False,False,,0.0,251.458
5680.0,80.397,,Morty,67.942,42.934,122.33,,False,False,,0.04,233.205
5681.0,74.359,,Jerry,19.004,42.934,122.33,,False,False,,0.05,184.268
5682.0,67.965,,Jerry,-9.651,42.934,122.33,,False,False,,0.0,155.613
5683.0,61.749,,Jerry,-40.778,42.934,122.33,,False,False,,0.0,124.485
5684.0,56.244,,Jerry,-71.039,42.934,122.33,,False,False,,0.0,94.224
5685.0,51.927,,Jerry,-96.534,42.934,122.33,,False,False,,0.0,68.73
5686.0,48.954,,Jerry,-114.997,42.934,122.33,,False,False,,0.0,50.266
5687.0,46.993,,Jerry,-127.577,42.934,122.33,,False,False,,0.0,37.686
5688.0,45.605,,Jerry,-136.674,42.934,122.33,,False,False,,0.0,28.59
5689.0,44.352,,Jerry,-145.031,42.934,122.33,,False,False,,0.0,20.233
5690.0,42.823,,Jerry,-155.398,42.934,122.33,,False,False,,0.0,9.866
5691.0,40.794,,Jerry,-169.458,42.934,122.33,,False,False,,0.0,-4.194
5692.0,39.15,,Jerry,-181.102,42.934,122.33,,False,False,,0.0,-15.839
5693.0,39.0,,Jerry,-182.176,42.934,122.33,,False,False,,0.0,-16.912
5694.0,39.0,,Jerry,-182.176,42.934,122.33,,False,False,,0.0,-16.912
5695.0,39.0,,Jerry,-182.176,42.934,122.33,,False,False,,0.0,-16.912
5696.0,39.0,,Jerry,-182.176,42.934,122.33,,False,False,,0.0,-16.912
5697.0,39.0,,Jerry,-182.176,42.934,122.33,,False,False,,0.0,-16.912
5698.0,39.0,,Jerry,-182.176,42.934,122.33,,False,False,,0.0,-16.912
5699.0,39.0,,Jerry,-182.176,42.934,122.33,,True,False,,0.0,-16.912
5700.0,150.728,,Rick,0.0,0.0,97.708,,False,False,,0.07,97.708
5701.0,144.103,,Rick,0.0,0.0,110.147,,False,False,,0.03,110.147
5702.0,140.328,,Rick,0.0,0.0,115.599,,False,False,,0.02,115.599
5703.0,137.798,,Rick,0.0,0.0,118.588,,False,False,,0.09,118.588
5704.0,135.927,,Rick,0.0,0.0,120.454,,False,False,,0.09,120.454
5705.0,134.56,,Rick,0.0,0.0,121.633,,False,False,,0.06,121.633
5706.0,133.723,,Rick,0.0,0.0,122.278,,False,False,,0.01,122.278
5707.0,133.53,,Rick,0.0,0.0,122.419,,False,False,,0.02,122.419
5708.0,134.106,,Rick,0.0,0.0,121.99,,False,False,,0.0,121.99
5709.0,135.437,,Rick,0.0,0.0,120.895,,False,False,,0.09,120.895
5710.0,137.268,,Rick,0.0,0.0,119.145,,False,False,,0.08,119.145
5711.0,139.304,,Rick,0.0,0.0,116.873,,False,False,,0.06,116.873
5712.0,141.253,,Rick,0.0,0.0,114.373,,False,False,,0.14,114.373
5713.0,142.834,,Rick,0.0,0.0,112.112,,False,False,,0.08,112.112
5714.0,143.814,,Rick,0.0,0.0,110.607,,False,False,,0.08,110.607
5715.0,144.022,,Rick,0.0,0.0,110.277,,False,False,,0.09,110.277
5716.0,143.303,,Rick,0.0,0.0,111.401,,False,False,,0.13,111.401
5717.0,141.505,,Rick,0.0,0.0,114.027,,False,False,,0.13,114.027
5718.0,138.518,,Rick,0.0,0.0,117.791,,False,False,,0.03,117.791
5719.0,134.5,,Rick,0.0,0.0,121.681,,False,False,,0.12,121.681
5720.0,130.009,,Rick,0.0,0.0,124.436,,False,False,,0.09,124.436
5721.0,125.691,,Rick,0.0,0.0,125.498,,False,False,,0.11,125.498
5722.0,122.194,,Rick,0.0,0.0,125.218,,False,False,,0.12,125.218
5723.0,120.099,,Rick,0.0,0.0,124.562,,False,False,,0.04,124.562
5724.0,119.597,,Rick,0.0,0.0,124.351,,False,False,,0.13,124.351
5725.0,120.283,,Morty,0.0,124.635,124.351,,False,False,,0.07,248.985
5726.0,121.627,,Rick,0.0,124.635,125.077,,False,False,,0.03,249.712
5727.0,123.096,,Rick,0.0,124.635,125.388,,False,False,,0.02,250.023
5728.0,124.201,,Rick,0.0,124.635,125.503,,False,False,,0.08,250.138
5729.0,124.712,,Rick,0.0,124.635,125.522,,False,False,,0.15,250.157
5730.0,124.783,,Rick,0.0,124.635,125.523,,False,False,,0.02,250.158
5731.0,124.654,,Rick,0.0,124.635,125.521,,False,False,,0.05,250.156
5732.0,124.565,,Rick,0.0,124.635,125.519,,False,False,,0.04,250.154
5733.0,124.723,,Rick,0.0,124.635,125.522,,False,False,,0.03,250.157
5734.0,125.121,,Rick,0.0,124.635,125.522,,False,False,,0.11,250.156
5735.0,125.438,,Rick,0.0,124.635,125.512,,False,False,,0.07,250.146
5736.0,125.278,,Rick,0.0,124.635,125.518,,False,False,,0.02,250.153
5737.0,124.249,,Rick,0.0,124.635,125.506,,False,False,,0.15,250.141
5738.0,122.005,,Rick,0.0,124.635,125.174,,False,False,,0.01,249.809
5739.0,118.482,,Rick,0.0,124.635,123.806,,False,False,,0.13,248.44
5740.0,114.037,,Morty,0.0,120.602,123.806,,False,False,,0.06,244.408
5741.0,109.122,,Morty,0.0,115.142,123.806,,False,False,,0.03,238.948
5742.0,104.19,,Morty,0.0,107.637,123.806,,False,False,,0.05,231.443
5743.0,99.691,,Morty,0.0,99.023,123.806,,False,False,,0.02,222.828
5744.0,96.077,,Morty,0.0,90.881,123.806,,False,False,,0.04,214.687
5745.0,93.801,,Morty,0.0,85.192,123.806,,False,False,,0.04,208.998
