step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
5784.0,117.74,,Rick,62.018,125.229,123.386,,False,False,,0.08,310.633
5785.0,115.288,,Morty,62.018,121.671,123.386,,False,False,,0.15,307.074
5786.0,113.359,,Morty,62.018,119.969,123.386,,False,False,,0.0,305.372
5787.0,112.277,,Morty,62.018,118.879,123.386,,False,False,,0.0,304.282
5788.0,112.323,,Morty,62.018,118.927,123.386,,False,False,,0.0,304.33
5789.0,113.501,,Morty,62.018,120.105,123.386,,False,False,,0.01,305.508
5790.0,115.407,,Morty,62.018,121.765,123.386,,False,False,,0.05,307.169
5791.0,117.543,,Morty,62.018,123.267,123.386,,False,False,,0.04,308.67
5792.0,119.414,,Morty,62.018,124.269,123.386,,False,False,,0.04,309.672
5793.0,120.523,,Morty,62.018,124.725,123.386,,False,False,,0.07,310.128
5794.0,120.374,,Rick,62.018,124.725,124.669,,False,False,,0.04,311.412
5795.0,118.469,,Rick,62.018,124.725,123.799,,False,False,,0.15,310.541
5796.0,114.313,,Morty,62.018,120.849,123.799,,False,False,,0.04,306.666
5797.0,107.408,,Morty,62.018,112.764,123.799,,False,False,,0.0,298.581
5798.0,101.349,,Morty,62.018,102.394,123.799,,False,False,,0.02,288.211
5799.0,100.761,,Morty,62.018,101.225,123.799,,False,False,,0.05,287.042
5800.0,99.265,,Morty,62.018,98.12,123.799,,False,False,,0.0,283.937
5801.0,97.081,,Morty,62.018,93.251,123.799,,False,False,,0.04,279.068
5802.0,94.429,,Morty,62.018,86.804,123.799,,False,False,,0.03,272.62
5803.0,91.527,,Morty,62.018,79.08,123.799,,False,False,,0.06,264.896
5804.0,88.598,,Morty,62.018,70.567,123.799,,False,False,,0.06,256.384
5805.0,85.859,,Morty,62.018,61.962,123.799,,False,False,,0.0,247.779
5806.0,83.531,,Morty,62.018,54.156,123.799,,False,False,,0.06,239.972
5807.0,81.833,,Jerry,48.179,54.156,123.799,,False,False,,0.04,226.134
5808.0,80.948,,Jerry,44.965,54.156,123.799,,False,False,,0.0,222.92
5809.0,80.824,,Jerry,44.512,54.156,123.799,,False,False,,0.0,222.467
5810.0,81.067,,Jerry,45.402,54.156,123.799,,False,False,,0.0,223.357
5811.0,81.203,,Jerry,45.899,54.156,123.799,,False,False,,0.0,223.854
5812.0,80.759,,Jerry,44.274,54.156,123.799,,False,False,,0.0,222.228
5813.0,79.321,,Jerry,38.891,54.156,123.799,,False,False,,0.0,216.846
5814.0,76.818,,Jerry,29.116,54.156,123.799,,False,False,,0.0,207.071
5815.0,73.701,,Jerry,16.211,54.156,123.799,,False,False,,0.0,194.166
5816.0,70.535,,Jerry,2.274,54.156,123.799,,False,False,,0.0,180.228
5817.0,67.885,,Jerry,-10.034,54.156,123.799,,False,False,,0.0,167.92
5818.0,66.247,,Jerry,-17.933,54.156,123.799,,False,False,,0.0,160.022
5819.0,65.703,,Jerry,-20.605,54.156,123.799,,False,False,,0.0,157.349
5820.0,65.712,,Jerry,-20.562,54.156,123.799,,False,False,,0.0,157.393
5821.0,65.595,,Jerry,-21.143,54.156,123.799,,False,False,,0.0,156.811
5822.0,64.671,,Jerry,-25.746,54.156,123.799,,False,False,,0.0,152.208
5823.0,62.345,,Jerry,-37.657,54.156,123.799,,False,False,,0.0,140.298
5824.0,58.512,,Jerry,-58.264,54.156,123.799,,False,False,,0.0,119.69
5825.0,53.81,,Jerry,-85.219,54.156,123.799,,False,False,,0.0,92.735
5826.0,49.041,,Jerry,-114.449,54.156,123.799,,False,False,,0.0,63.506
5827.0,45.004,,Jerry,-140.667,54.156,123.799,,False,False,,0.0,37.288
5828.0,42.423,,Jerry,-158.143,54.156,123.799,,False,False,,0.0,19.811
5829.0,41.545,,Jerry,-164.213,54.156,123.799,,False,False,,0.0,13.741
5830.0,41.907,,Jerry,-161.703,54.156,123.799,,False,False,,0.0,16.252
5831.0,42.886,,Jerry,-154.963,54.156,123.799,,False,False,,0.0,22.992
5832.0,43.862,,Jerry,-148.332,54.156,123.799,,False,False,,0.0,29.623
5833.0,44.263,,Jerry,-145.625,54.156,123.799,,False,False,,0.0,32.329
5834.0,43.835,,Jerry,-148.511,54.156,123.799,,False,False,,0.0,29.444
5835.0,42.794,,Jerry,-155.599,54.156,123.799,,False,False,,0.0,22.356
5836.0,41.458,,Jerry,-164.816,54.156,123.799,,False,False,,0.0,13.139
5837.0,40.15,,Jerry,-173.992,54.156,123.799,,False,False,,0.0,3.962
5838.0,39.256,,Jerry,-180.342,54.156,123.799,,False,False,,0.0,-2.387
5839.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5840.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5841.0,39.026,,Jerry,-181.988,54.156,123.799,,False,False,,0.0,-4.034
5842.0,39.261,,Jerry,-180.308,54.156,123.799,,False,False,,0.0,-2.354
5843.0,39.823,,Jerry,-176.311,54.156,123.799,,False,False,,0.0,1.644
5844.0,40.392,,Jerry,-172.286,54.156,123.799,,False,False,,0.0,5.669
5845.0,40.865,,Jerry,-168.96,54.156,123.799,,False,False,,0.0,8.995
5846.0,41.139,,Jerry,-167.046,54.156,123.799,,False,False,,0.0,10.909
5847.0,41.109,,Jerry,-167.253,54.156,123.799,,False,False,,0.0,10.702
5848.0,40.43,,Jerry,-172.014,54.156,123.799,,False,False,,0.0,5.941
5849.0,39.356,,Jerry,-179.628,54.156,123.799,,False,False,,0.0,-1.673
5850.0,39.41,,Jerry,-179.247,54.156,123.799,,False,False,,0.0,-1.292
5851.0,40.319,,Jerry,-172.8,54.156,123.799,,False,False,,0.0,5.155
5852.0,41.812,,Jerry,-162.362,54.156,123.799,,False,False,,0.0,15.593
5853.0,43.617,,Jerry,-149.991,54.156,123.799,,False,False,,0.0,27.964
5854.0,45.462,,Jerry,-137.625,54.156,123.799,,False,False,,0.0,40.33
5855.0,47.075,,Jerry,-127.042,54.156,123.799,,False,False,,0.0,50.912
5856.0,48.186,,Jerry,-119.886,54.156,123.799,,False,False,,0.0,58.068
5857.0,48.521,,Jerry,-117.744,54.156,123.799,,False,False,,0.0,60.211
5858.0,47.861,,Jerry,-121.97,54.156,123.799,,False,False,,0.0,55.984
5859.0,46.286,,Jerry,-132.193,54.156,123.799,,False,False,,0.0,45.762
5860.0,44.333,,Jerry,-145.158,54.156,123.799,,False,False,,0.0,32.797
5861.0,42.639,,Jerry,-156.66,54.156,123.799,,False,False,,0.0,21.294
5862.0,41.841,,Jerry,-162.161,54.156,123.799,,False,False,,0.0,15.794
5863.0,42.494,,Jerry,-157.655,54.156,123.799,,False,False,,0.0,20.3
5864.0,44.657,,Jerry,-142.985,54.156,123.799,,False,False,,0.0,34.97
5865.0,47.645,,Jerry,-123.36,54.156,123.799,,False,False,,0.0,54.595
5866.0,50.608,,Jerry,-104.631,54.156,123.799,,False,False,,0.0,73.323
5867.0,52.698,,Jerry,-91.868,54.156,123.799,,False,False,,0.0,86.087
5868.0,53.146,,Jerry,-89.177,54.156,123.799,,False,False,,0.0,88.778
5869.0,51.686,,Jerry,-98.003,54.156,123.799,,False,False,,0.0,79.951
5870.0,48.798,,Jerry,-115.984,54.156,123.799,,False,False,,0.0,61.971
5871.0,45.13,,Jerry,-139.825,54.156,123.799,,False,False,,0.0,38.13
5872.0,41.353,,Jerry,-165.547,54.156,123.799,,False,False,,0.0,12.407
5873.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5874.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5875.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5876.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5877.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5878.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5879.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5880.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5881.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5882.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5883.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5884.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5885.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5886.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5887.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5888.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5889.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5890.0,39.047,,Jerry,-181.84,54.156,123.799,,False,False,,0.0,-3.885
5891.0,40.144,,Jerry,-174.037,54.156,123.799,,False,False,,0.0,3.918
5892.0,43.135,,Jerry,-153.266,54.156,123.799,,False,False,,0.0,24.689
5893.0,45.985,,Jerry,-134.168,54.156,123.799,,False,False,,0.0,43.787
5894.0,48.432,,Jerry,-118.311,54.156,123.799,,False,False,,0.0,59.644
5895.0,50.214,,Jerry,-107.079,54.156,123.799,,False,False,,0.0,70.875
5896.0,51.069,,Jerry,-101.789,54.156,123.799,,False,False,,0.0,76.166
5897.0,50.733,,Jerry,-103.859,54.156,123.799,,False,False,,0.0,74.095
5898.0,49.115,,Jerry,-113.98,54.156,123.799,,False,False,,0.0,63.975
5899.0,47.277,,Jerry,-125.736,54.156,123.799,,False,False,,0.0,52.218
5900.0,46.906,,Jerry,-128.142,54.156,123.799,,False,False,,0.0,49.813
5901.0,47.659,,Jerry,-123.267,54.156,123.799,,False,False,,0.0,54.687
5902.0,49.193,,Jerry,-113.488,54.156,123.799,,False,False,,0.0,64.467
5903.0,51.163,,Jerry,-101.209,54.156,123.799,,False,False,,0.0,76.745
5904.0,53.227,,Jerry,-88.695,54.156,123.799,,False,False,,0.0,89.26
5905.0,55.041,,Jerry,-77.988,54.156,123.799,,False,False,,0.0,99.966
5906.0,56.262,,Jerry,-70.938,54.156,123.799,,False,False,,0.0,107.017
5907.0,56.546,,Jerry,-69.314,54.156,123.799,,False,False,,0.0,108.641
5908.0,55.597,,Jerry,-74.761,54.156,123.799,,False,False,,0.0,103.194
5909.0,53.399,,Jerry,-87.668,54.156,123.799,,False,False,,0.0,90.287
5910.0,50.356,,Jerry,-106.201,54.156,123.799,,False,False,,0.0,71.754
5911.0,46.966,,Jerry,-127.756,54.156,123.799,,False,False,,0.0,50.199
5912.0,43.727,,Jerry,-149.244,54.156,123.799,,False,False,,0.0,28.71
5913.0,41.104,,Jerry,-167.289,54.156,123.799,,False,False,,0.0,10.665
5914.0,39.497,,Jerry,-178.622,54.156,123.799,,False,False,,0.0,-0.668
5915.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5916.0,39.0,,Jerry,-182.176,54.156,123.799,,False,False,,0.0,-4.221
5917.0,39.091,,Jerry,-181.523,54.156,123.799,,False,False,,0.0,-3.568
5918.0,39.7,,Jerry,-177.18,54.156,123.799,,False,False,,0.0,0.774
5919.0,41.122,,Jerry,-167.159,54.156,123.799,,False,False,,0.0,10.795
5920.0,42.966,,Jerry,-154.419,54.156,123.799,,False,False,,0.0,23.535
5921.0,45.213,,Jerry,-139.278,54.156,123.799,,False,False,,0.0,38.676
5922.0,47.843,,Jerry,-122.082,54.156,123.799,,False,False,,0.0,55.873
5923.0,50.826,,Jerry,-103.285,54.156,123.799,,False,False,,0.0,74.669
5924.0,54.043,,Jerry,-83.843,54.156,123.799,,False,False,,0.0,94.112
5925.0,57.25,,Jerry,-65.318,54.156,123.799,,False,False,,0.0,112.636
5926.0,60.176,,Jerry,-49.171,54.156,123.799,,False,False,,0.0,128.784
5927.0,62.547,,Jerry,-36.607,54.156,123.799,,False,False,,0.0,141.348
5928.0,64.133,,Jerry,-28.462,54.156,123.799,,False,False,,0.0,149.492
5929.0,64.956,,Jerry,-24.319,54.156,123.799,,False,False,,0.0,153.635
5930.0,65.415,,Jerry,-22.033,54.156,123.799,,False,False,,0.0,155.922
5931.0,65.993,,Jerry,-19.178,54.156,123.799,,False,False,,0.0,158.777
5932.0,67.174,,Jerry,-13.434,54.156,123.799,,False,False,,0.0,164.52
5933.0,69.374,,Jerry,-3.047,54.156,123.799,,False,False,,0.0,174.908
5934.0,72.606,,Jerry,11.488,54.156,123.799,,False,False,,0.0,189.443
5935.0,76.284,,Jerry,26.965,54.156,123.799,,False,False,,0.0,204.92
5936.0,79.686,,Jerry,40.274,54.156,123.799,,False,False,,0.0,218.229
5937.0,82.089,,Jerry,49.095,54.156,123.799,,False,False,,0.0,227.05
5938.0,82.847,,Jerry,51.776,54.156,123.799,,False,False,,0.0,229.731
5939.0,81.76,,Jerry,47.915,54.156,123.799,,False,False,,0.0,225.869
5940.0,79.302,,Jerry,38.82,54.156,123.799,,False,False,,0.0,216.775
5941.0,76.096,,Jerry,26.201,54.156,123.799,,False,False,,0.0,204.155
5942.0,72.766,,Jerry,12.181,54.156,123.799,,False,False,,0.0,190.136
5943.0,69.933,,Jerry,-0.469,54.156,123.799,,False,False,,0.0,177.485
5944.0,68.221,,Jerry,-8.438,54.156,123.799,,False,False,,0.0,169.516
5945.0,68.254,,Jerry,-8.285,54.156,123.799,,False,False,,0.0,169.669
5946.0,70.653,,Jerry,2.809,54.156,123.799,,False,False,,0.0,180.764
5947.0,76.042,,Jerry,25.98,54.156,123.799,,False,False,,0.0,203.934
5948.0,79.941,,Jerry,41.233,54.156,123.799,,False,False,,0.0,219.187
5949.0,77.0,,Jerry,29.847,54.156,123.799,,False,False,,0.0,207.801
5950.0,75.986,,Jerry,25.751,54.156,123.799,,False,False,,0.0,203.706
5951.0,76.544,,Jerry,28.013,54.156,123.799,,False,False,,0.0,205.967
5952.0,78.318,,Jerry,35.039,54.156,123.799,,False,False,,0.0,212.994
5953.0,80.956,,Jerry,44.997,54.156,123.799,,False,False,,0.0,222.951
5954.0,84.103,,Jerry,56.116,54.156,123.799,,False,False,,0.0,234.07
5955.0,87.403,,Jerry,66.892,54.156,123.799,,False,False,,0.0,244.847
5956.0,90.504,,Morty,66.892,76.188,123.799,,False,False,,0.0,266.879
5957.0,93.05,,Morty,66.892,83.221,123.799,,False,False,,0.0,273.912
5958.0,94.73,,Morty,66.892,87.565,123.799,,False,False,,0.04,278.256
5959.0,95.485,,Morty,66.892,89.441,123.799,,False,False,,0.06,280.132
5960.0,95.638,,Morty,66.892,89.816,123.799,,False,False,,0.06,280.507
5961.0,95.597,,Morty,66.892,89.715,123.799,,False,False,,0.01,280.406
5962.0,95.769,,Morty,66.892,90.134,123.799,,False,False,,0.02,280.825
5963.0,96.507,,Morty,66.892,91.906,123.799,,False,False,,0.01,282.597
5964.0,97.844,,Morty,66.892,94.997,123.799,,False,False,,0.05,285.688
5965.0,99.327,,Morty,66.892,98.251,123.799,,False,False,,0.0,288.942
5966.0,100.395,,Morty,66.892,100.483,123.799,,False,False,,0.01,291.174
5967.0,100.49,,Morty,66.892,100.677,123.799,,False,False,,0.01,291.368
5968.0,99.136,,Morty,66.892,97.843,123.799,,False,False,,0.01,288.534
5969.0,96.359,,Morty,66.892,91.554,123.799,,False,False,,0.05,282.245
5970.0,92.941,,Morty,66.892,82.932,123.799,,False,False,,0.04,273.623
5971.0,89.833,,Morty,66.892,74.244,123.799,,False,False,,0.02,264.935
5972.0,87.983,,Morty,66.892,68.689,123.799,,False,False,,0.03,259.38
5973.0,88.229,,Morty,66.892,69.446,123.799,,False,False,,0.04,260.138
5974.0,90.747,,Morty,66.892,76.883,123.799,,False,False,,0.05,267.574
5975.0,94.714,,Morty,66.892,87.526,123.799,,False,False,,0.0,278.217
5976.0,99.085,,Morty,66.892,97.734,123.799,,False,False,,0.01,288.425
5977.0,102.817,,Morty,66.892,105.187,123.799,,False,False,,0.05,295.878
5978.0,104.977,,Morty,66.892,108.971,123.799,,False,False,,0.05,299.662
5979.0,105.302,,Morty,66.892,109.506,123.799,,False,False,,0.03,300.197
5980.0,104.535,,Morty,66.892,108.228,123.799,,False,False,,0.03,298.919
5981.0,103.641,,Morty,66.892,106.676,123.799,,False,False,,0.03,297.367
5982.0,103.586,,Morty,66.892,106.579,123.799,,False,False,,0.0,297.27
5983.0,105.225,,Morty,66.892,109.381,123.799,,False,False,,0.07,300.072
5984.0,108.753,,Morty,66.892,114.651,123.799,,False,False,,0.03,305.342
5985.0,113.37,,Morty,66.892,119.979,123.799,,False,False,,0.05,310.67
5986.0,118.056,,Morty,66.892,123.57,123.799,,False,False,,0.05,314.261
5987.0,121.792,,Morty,66.892,125.121,123.799,,False,False,,0.0,315.812
5988.0,123.658,,Rick,66.892,125.121,125.459,,False,False,,0.04,317.472
5989.0,123.33,,Rick,66.892,125.121,125.421,,False,False,,0.0,317.434
5990.0,121.374,,Rick,66.892,125.121,125.005,,False,False,,0.0,317.018
5991.0,118.559,,Rick,66.892,125.121,123.847,,False,False,,0.14,315.86
5992.0,115.651,,Morty,66.892,121.956,123.847,,False,False,,0.03,312.695
5993.0,113.416,,Morty,66.892,120.024,123.847,,False,False,,0.03,310.763
5994.0,112.622,,Morty,66.892,119.237,123.847,,False,False,,0.04,309.976
5995.0,114.036,,Morty,66.892,120.601,123.847,,False,False,,0.03,311.34
5996.0,118.424,,Morty,66.892,123.774,123.847,,False,False,,0.06,314.513
5997.0,126.553,,Morty,66.892,125.41,123.847,,False,False,,0.07,316.149
5998.0,133.42,,Rick,66.892,125.41,122.497,,False,False,,0.06,314.799
5999.0,132.086,,Rick,66.892,125.41,123.371,,False,False,,0.02,315.673
6000.0,130.727,,Rick,66.892,125.41,124.108,,False,False,,0.04,316.41
6001.0,129.375,,Rick,66.892,125.41,124.689,,False,False,,0.0,316.991
6002.0,128.081,,Rick,66.892,125.41,125.102,,False,False,,0.1,317.404
6003.0,126.941,,Rick,66.892,125.41,125.35,,False,False,,0.13,317.652
6004.0,126.079,,Rick,66.892,125.41,125.466,,False,False,,0.09,317.768
6005.0,125.615,,Rick,66.892,125.41,125.502,,False,False,,0.01,317.804
6006.0,125.632,,Rick,66.892,125.41,125.501,,False,False,,0.08,317.803
6007.0,126.176,,Rick,66.892,125.41,125.456,,False,False,,0.12,317.758
6008.0,127.243,,Rick,66.892,125.41,125.295,,False,False,,0.1,317.597
6009.0,128.757,,Rick,66.892,125.41,124.904,,False,False,,0.13,317.206
6010.0,130.566,,Rick,66.892,125.41,124.185,,False,False,,0.15,316.487
6011.0,132.496,,Rick,66.892,125.41,123.118,,False,False,,0.12,315.42
6012.0,134.379,,Rick,66.892,125.41,121.778,,False,False,,0.04,314.08
6013.0,136.091,,Rick,66.892,125.41,120.302,,False,False,,0.12,312.604
6014.0,137.685,,Rick,66.892,125.41,118.708,,False,False,,0.06,311.01
6015.0,139.472,,Rick,66.892,125.41,116.67,,False,False,,0.07,308.972
6016.0,141.828,,Rick,66.892,125.41,113.575,,False,False,,0.1,305.877
6017.0,145.143,,Rick,66.892,125.41,108.437,,False,False,,0.11,300.739
6018.0,149.745,,Rick,66.892,125.41,99.785,,False,False,,0.09,292.087
6019.0,155.54,,Rick,66.892,125.41,86.376,,False,False,,0.1,278.678
6020.0,161.803,,Rick,66.892,125.41,68.738,,False,False,,0.01,261.04
6021.0,167.666,,Rick,66.892,125.41,49.258,,False,False,,0.01,241.56
6022.0,172.265,,Rick,66.892,125.41,31.974,,False,False,,0.06,224.276
6023.0,174.82,,Rick,66.892,125.41,21.609,,False,False,,0.04,213.911
6024.0,175.072,,Rick,66.892,125.41,20.555,,False,False,,0.11,212.857
6025.0,173.544,,Rick,66.892,125.41,26.855,,False,False,,0.04,219.157
6026.0,170.927,,Rick,66.892,125.41,37.184,,False,False,,0.06,229.486
6027.0,167.916,,Rick,66.892,125.41,48.363,,False,False,,0.04,240.665
6028.0,165.16,,Rick,66.892,125.41,57.935,,False,False,,0.02,250.237
6029.0,163.044,,Rick,66.892,125.41,64.855,,False,False,,0.15,257.157
6030.0,161.559,,Rick,66.892,125.41,69.485,,False,False,,0.02,261.787
6031.0,160.61,,Rick,66.892,125.41,72.349,,False,False,,0.0,264.651
6032.0,160.1,,Rick,66.892,125.41,73.857,,False,False,,0.14,266.159
6033.0,159.927,,Rick,66.892,125.41,74.364,,False,False,,0.01,266.666
6034.0,159.959,,Rick,66.892,125.41,74.272,,False,False,,0.09,266.574
6035.0,160.019,,Rick,66.892,125.41,74.094,,False,False,,0.13,266.396
6036.0,159.923,,Rick,66.892,125.41,74.376,,False,False,,0.04,266.678
6037.0,159.483,,Rick,66.892,125.41,75.653,,False,False,,0.01,267.955
6038.0,158.53,,Rick,66.892,125.41,78.363,,False,False,,0.1,270.665
6039.0,156.998,,Rick,66.892,125.41,82.562,,False,False,,0.03,274.864
6040.0,154.976,,Rick,66.892,125.41,87.804,,False,False,,0.03,280.106
6041.0,152.588,,Rick,66.892,125.41,93.557,,False,False,,0.08,285.859
6042.0,149.956,,Rick,66.892,125.41,99.345,,False,False,,0.0,291.647
6043.0,147.205,,Rick,66.892,125.41,104.779,,False,False,,0.09,297.081
6044.0,144.456,,Rick,66.892,125.41,109.576,,False,False,,0.15,301.878
6045.0,141.835,,Rick,66.892,125.41,113.566,,False,False,,0.15,305.868
6046.0,139.462,,Rick,66.892,125.41,116.681,,False,False,,0.04,308.983
6047.0,137.463,,Rick,66.892,125.41,118.943,,False,False,,0.04,311.245
6048.0,134.655,,Rick,66.892,125.41,121.556,,False,False,,0.14,313.858
6049.0,130.29,,Rick,66.892,125.41,124.313,,False,False,,0.15,316.615
6050.0,127.82,,Rick,66.892,125.41,125.168,,False,False,,0.02,317.47
6051.0,126.958,,Rick,66.892,125.41,125.347,,False,False,,0.13,317.649
6052.0,127.411,,Rick,66.892,125.41,125.261,,False,False,,0.13,317.563
6053.0,128.89,,Rick,66.892,125.41,124.86,,False,False,,0.11,317.162
6054.0,131.105,,Rick,66.892,125.41,123.918,,False,False,,0.15,316.22
6055.0,133.765,,Rick,66.892,125.41,122.247,,False,False,,0.14,314.549
6056.0,136.581,,Rick,66.892,125.41,119.835,,False,False,,0.01,312.137
6057.0,139.261,,Rick,66.892,125.41,116.924,,False,False,,0.15,309.226
6058.0,141.528,,Rick,66.892,125.41,113.994,,False,False,,0.12,306.296
6059.0,143.173,,Rick,66.892,125.41,111.601,,False,False,,0.06,303.903
6060.0,144.09,,Rick,66.892,125.41,110.169,,False,False,,0.1,302.471
6061.0,144.197,,Rick,66.892,125.41,109.996,,False,False,,0.04,302.298
6062.0,143.415,,Rick,66.892,125.41,111.23,,False,False,,0.06,303.532
6063.0,141.7,,Rick,66.892,125.41,113.755,,False,False,,0.12,306.058
6064.0,139.24,,Rick,66.892,125.41,116.949,,False,False,,0.05,309.251
6065.0,136.57,,Rick,66.892,125.41,119.846,,False,False,,0.11,312.148
6066.0,134.297,,Rick,66.892,125.41,121.842,,False,False,,0.07,314.144
6067.0,133.034,,Rick,66.892,125.41,122.765,,False,False,,0.01,315.067
6068.0,133.322,,Rick,66.892,125.41,122.566,,False,False,,0.1,314.868
6069.0,135.287,,Rick,66.892,125.41,121.025,,False,False,,0.11,313.327
6070.0,138.429,,Rick,66.892,125.41,117.892,,False,False,,0.12,310.194
6071.0,142.104,,Rick,66.892,125.41,113.183,,False,False,,0.05,305.485
6072.0,145.66,,Rick,66.892,125.41,107.553,,False,False,,0.05,299.855
6073.0,148.486,,Rick,66.892,125.41,102.328,,False,False,,0.14,294.63
6074.0,150.235,,Rick,66.892,125.41,98.759,,False,False,,0.09,291.061
6075.0,150.967,,Rick,66.892,125.41,97.191,,False,False,,0.06,289.493
6076.0,150.83,,Rick,66.892,125.41,97.486,,False,False,,0.14,289.788
6077.0,149.978,,Rick,66.892,125.41,99.3,,False,False,,0.11,291.602
6078.0,148.561,,Rick,66.892,125.41,102.18,,False,False,,0.06,294.482
6079.0,146.713,,Rick,66.892,125.41,105.684,,False,False,,0.01,297.986
6080.0,144.54,,Rick,66.892,125.41,109.44,,False,False,,0.15,301.742
6081.0,142.143,,Rick,66.892,125.41,113.127,,False,False,,0.09,305.429
6082.0,139.626,,Rick,66.892,125.41,116.481,,False,False,,0.14,308.783
6083.0,137.085,,Rick,66.892,125.41,119.333,,False,False,,0.14,311.635
6084.0,134.542,,Rick,66.892,125.41,121.647,,False,False,,0.01,313.949
6085.0,131.913,,Rick,66.892,125.41,123.473,,False,False,,0.11,315.775
6086.0,129.088,,Rick,66.892,125.41,124.792,,False,False,,0.05,317.094
6087.0,125.96,,Rick,66.892,125.41,125.477,,False,False,,0.01,317.779
