step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
349.0,67.721,,Jerry,-10.815,44.484,123.629,,False,False,,0.0,157.297
350.0,67.516,,Jerry,-11.791,44.484,123.629,,False,False,,0.0,156.321
351.0,66.239,,Jerry,-17.971,44.484,123.629,,False,False,,0.0,150.142
352.0,64.074,,Jerry,-28.758,44.484,123.629,,False,False,,0.0,139.354
353.0,61.206,,Jerry,-43.652,44.484,123.629,,False,False,,0.0,124.46
354.0,57.819,,Jerry,-62.126,44.484,123.629,,False,False,,0.0,105.987
355.0,54.096,,Jerry,-83.53,44.484,123.629,,False,False,,0.0,84.583
356.0,50.222,,Jerry,-107.029,44.484,123.629,,False,False,,0.0,61.083
357.0,46.382,,Jerry,-131.565,44.484,123.629,,False,False,,0.0,36.547
358.0,42.757,,Jerry,-155.847,44.484,123.629,,False,False,,0.0,12.266
359.0,39.994,,Jerry,-175.093,44.484,123.629,,False,False,,0.0,-6.981
360.0,39.0,,Jerry,-182.176,44.484,123.629,,False,False,,0.0,-14.064
361.0,39.0,,Jerry,-182.176,44.484,123.629,,True,False,,0.0,-14.064
362.0,142.737,,Rick,0.0,0.0,112.257,,False,False,,0.14,112.257
363.0,143.143,,Rick,0.0,0.0,111.646,,False,False,,0.07,111.646
364.0,143.726,,Rick,0.0,0.0,110.745,,False,False,,0.14,110.745
365.0,144.467,,Rick,0.0,0.0,109.56,,False,False,,0.04,109.56
366.0,145.35,,Rick,0.0,0.0,108.085,,False,False,,0.14,108.085
367.0,146.366,,Rick,0.0,0.0,106.311,,False,False,,0.12,106.311
368.0,147.501,,Rick,0.0,0.0,104.223,,False,False,,0.01,104.223
369.0,148.746,,Rick,0.0,0.0,101.812,,False,False,,0.13,101.812
370.0,150.094,,Rick,0.0,0.0,99.056,,False,False,,0.0,99.056
371.0,151.579,,Rick,0.0,0.0,95.845,,False,False,,0.03,95.845
372.0,153.295,,Rick,0.0,0.0,91.902,,False,False,,0.04,91.902
373.0,155.352,,Rick,0.0,0.0,86.856,,False,False,,0.09,86.856
374.0,157.856,,Rick,0.0,0.0,80.235,,False,False,,0.09,80.235
375.0,160.871,,Rick,0.0,0.0,71.57,,False,False,,0.04,71.57
376.0,164.206,,Rick,0.0,0.0,61.101,,False,False,,0.15,61.101
377.0,167.286,,Rick,0.0,0.0,50.607,,False,False,,0.07,50.607
378.0,169.454,,Rick,0.0,0.0,42.75,,False,False,,0.09,42.75
379.0,170.047,,Rick,0.0,0.0,40.531,,False,False,,0.07,40.531
380.0,168.503,,Rick,0.0,0.0,46.243,,False,False,,0.12,46.243
381.0,164.844,,Rick,0.0,0.0,58.992,,False,False,,0.15,58.992
382.0,159.966,,Rick,0.0,0.0,74.251,,False,False,,0.03,74.251
383.0,154.96,,Rick,0.0,0.0,87.844,,False,False,,0.04,87.844
384.0,150.92,,Rick,0.0,0.0,97.293,,False,False,,0.0,97.293
385.0,148.824,,Rick,0.0,0.0,101.657,,False,False,,0.0,101.657
386.0,148.991,,Rick,0.0,0.0,101.324,,False,False,,0.14,101.324
387.0,150.742,,Rick,0.0,0.0,97.678,,False,False,,0.06,97.678
388.0,153.178,,Rick,0.0,0.0,92.179,,False,False,,0.08,92.179
389.0,155.402,,Rick,0.0,0.0,86.728,,False,False,,0.07,86.728
390.0,156.583,,Rick,0.0,0.0,83.666,,False,False,,0.07,83.666
391.0,156.29,,Rick,0.0,0.0,84.436,,False,False,,0.12,84.436
392.0,154.696,,Rick,0.0,0.0,88.504,,False,False,,0.01,88.504
393.0,152.106,,Rick,0.0,0.0,94.66,,False,False,,0.0,94.66
394.0,148.826,,Rick,0.0,0.0,101.654,,False,False,,0.0,101.654
395.0,145.159,,Rick,0.0,0.0,108.409,,False,False,,0.06,108.409
396.0,141.396,,Rick,0.0,0.0,114.177,,False,False,,0.14,114.177
397.0,137.804,,Rick,0.0,0.0,118.58,,False,False,,0.03,118.58
398.0,134.649,,Rick,0.0,0.0,121.56,,False,False,,0.11,121.56
399.0,132.196,,Rick,0.0,0.0,123.304,,False,False,,0.11,123.304
400.0,130.682,,Rick,0.0,0.0,124.13,,False,False,,0.15,124.13
401.0,130.19,,Rick,0.0,0.0,124.357,,False,False,,0.03,124.357
402.0,130.567,,Rick,0.0,0.0,124.185,,False,False,,0.03,124.185
403.0,131.607,,Rick,0.0,0.0,123.648,,False,False,,0.03,123.648
404.0,133.106,,Rick,0.0,0.0,122.716,,False,False,,0.05,122.716
405.0,134.858,,Rick,0.0,0.0,121.389,,False,False,,0.01,121.389
406.0,136.657,,Rick,0.0,0.0,119.76,,False,False,,0.08,119.76
407.0,138.298,,Rick,0.0,0.0,118.039,,False,False,,0.03,118.039
408.0,139.576,,Rick,0.0,0.0,116.543,,False,False,,0.13,116.543
409.0,140.287,,Rick,0.0,0.0,115.652,,False,False,,0.14,115.652
410.0,138.266,,Rick,0.0,0.0,118.074,,False,False,,0.13,118.074
411.0,132.111,,Rick,0.0,0.0,123.356,,False,False,,0.12,123.356
412.0,127.065,,Rick,0.0,0.0,125.328,,False,False,,0.07,125.328
413.0,122.959,,Rick,0.0,0.0,125.367,,False,False,,0.07,125.367
414.0,119.622,,Rick,0.0,0.0,124.362,,False,False,,0.0,124.362
415.0,116.883,,Morty,0.0,122.843,124.362,,False,False,,0.01,247.205
416.0,114.57,,Morty,0.0,121.074,124.362,,False,False,,0.04,245.435
417.0,112.513,,Morty,0.0,119.125,124.362,,False,False,,0.02,243.487
418.0,110.542,,Morty,0.0,116.926,124.362,,False,False,,0.07,241.288
419.0,108.485,,Morty,0.0,114.287,124.362,,False,False,,0.01,238.649
420.0,106.189,,Morty,0.0,110.924,124.362,,False,False,,0.05,235.286
421.0,103.596,,Morty,0.0,106.596,124.362,,False,False,,0.04,230.958
422.0,100.79,,Morty,0.0,101.283,124.362,,False,False,,0.06,225.644
423.0,97.888,,Morty,0.0,95.097,124.362,,False,False,,0.05,219.459
424.0,95.008,,Morty,0.0,88.263,124.362,,False,False,,0.07,212.625
425.0,92.274,,Morty,0.0,81.135,124.362,,False,False,,0.03,205.497
426.0,89.857,,Morty,0.0,74.313,124.362,,False,False,,0.01,198.675
427.0,87.995,,Morty,0.0,68.727,124.362,,False,False,,0.05,193.089
428.0,86.943,,Morty,0.0,65.444,124.362,,False,False,,0.03,189.806
429.0,86.957,,Morty,0.0,65.486,124.362,,False,False,,0.01,189.848
430.0,88.227,,Morty,0.0,69.44,124.362,,False,False,,0.01,193.802
431.0,90.577,,Morty,0.0,76.396,124.362,,False,False,,0.05,200.758
432.0,93.271,,Morty,0.0,83.806,124.362,,False,False,,0.01,208.168
433.0,95.452,,Morty,0.0,89.362,124.362,,False,False,,0.07,213.724
434.0,96.262,,Morty,0.0,91.324,124.362,,False,False,,0.02,215.686
435.0,94.937,,Morty,0.0,88.085,124.362,,False,False,,0.01,212.447
436.0,91.278,,Morty,0.0,78.382,124.362,,False,False,,0.04,202.744
437.0,85.932,,Morty,0.0,62.199,124.362,,False,False,,0.02,186.561
438.0,79.736,,Morty,0.0,40.462,124.362,,False,False,,0.02,164.823
439.0,73.526,,Jerry,15.462,40.462,124.362,,False,False,,0.07,180.286
440.0,68.083,,Jerry,-9.095,40.462,124.362,,False,False,,0.0,155.728
441.0,63.856,,Jerry,-29.867,40.462,124.362,,False,False,,0.0,134.956
442.0,60.8,,Jerry,-45.815,40.462,124.362,,False,False,,0.0,119.008
443.0,58.758,,Jerry,-56.907,40.462,124.362,,False,False,,0.0,107.916
444.0,57.572,,Jerry,-63.505,40.462,124.362,,False,False,,0.0,101.318
445.0,57.082,,Jerry,-66.268,40.462,124.362,,False,False,,0.0,98.556
446.0,57.097,,Jerry,-66.183,40.462,124.362,,False,False,,0.0,98.64
447.0,57.385,,Jerry,-64.562,40.462,124.362,,False,False,,0.0,100.262
448.0,57.702,,Jerry,-62.777,40.462,124.362,,False,False,,0.0,102.046
449.0,57.808,,Jerry,-62.186,40.462,124.362,,False,False,,0.0,102.638
450.0,57.483,,Jerry,-64.01,40.462,124.362,,False,False,,0.0,100.813
451.0,56.647,,Jerry,-68.736,40.462,124.362,,False,False,,0.0,96.088
452.0,55.433,,Jerry,-75.711,40.462,124.362,,False,False,,0.0,89.112
453.0,54.016,,Jerry,-84.002,40.462,124.362,,False,False,,0.0,80.821
454.0,52.575,,Jerry,-92.611,40.462,124.362,,False,False,,0.0,72.213
455.0,51.285,,Jerry,-100.456,40.462,124.362,,False,False,,0.0,64.368
456.0,50.326,,Jerry,-106.386,40.462,124.362,,False,False,,0.0,58.438
457.0,49.873,,Jerry,-109.212,40.462,124.362,,False,False,,0.0,55.611
458.0,50.103,,Jerry,-107.773,40.462,124.362,,False,False,,0.0,57.051
459.0,51.194,,Jerry,-101.017,40.462,124.362,,False,False,,0.0,63.807
460.0,51.581,,Jerry,-98.642,40.462,124.362,,False,False,,0.0,66.181
461.0,49.523,,Jerry,-111.403,40.462,124.362,,False,False,,0.0,53.42
462.0,48.216,,Jerry,-119.692,40.462,124.362,,False,False,,0.0,45.131
463.0,47.512,,Jerry,-124.216,40.462,124.362,,False,False,,0.0,40.607
464.0,47.263,,Jerry,-125.824,40.462,124.362,,False,False,,0.0,38.999
465.0,47.322,,Jerry,-125.443,40.462,124.362,,False,False,,0.0,39.381
466.0,47.541,,Jerry,-124.028,40.462,124.362,,False,False,,0.0,40.796
467.0,47.773,,Jerry,-122.538,40.462,124.362,,False,False,,0.0,42.286
468.0,47.868,,Jerry,-121.921,40.462,124.362,,False,False,,0.0,42.902
469.0,47.681,,Jerry,-123.125,40.462,124.362,,False,False,,0.0,41.698
470.0,47.092,,Jerry,-126.936,40.462,124.362,,False,False,,0.0,37.887
471.0,46.151,,Jerry,-133.081,40.462,124.362,,False,False,,0.0,31.742
472.0,45.164,,Jerry,-139.603,40.462,124.362,,False,False,,0.0,25.221
473.0,44.494,,Jerry,-144.075,40.462,124.362,,False,False,,0.0,20.749
474.0,44.504,,Jerry,-144.006,40.462,124.362,,False,False,,0.0,20.818
475.0,45.506,,Jerry,-137.33,40.462,124.362,,False,False,,0.0,27.493
476.0,47.505,,Jerry,-124.263,40.462,124.362,,False,False,,0.0,40.56
477.0,50.045,,Jerry,-108.135,40.462,124.362,,False,False,,0.0,56.689
478.0,52.57,,Jerry,-92.636,40.462,124.362,,False,False,,0.0,72.188
479.0,54.523,,Jerry,-81.014,40.462,124.362,,False,False,,0.0,83.81
480.0,55.408,,Jerry,-75.856,40.462,124.362,,False,False,,0.0,88.967
481.0,55.09,,Jerry,-77.702,40.462,124.362,,False,False,,0.0,87.122
482.0,53.981,,Jerry,-84.208,40.462,124.362,,False,False,,0.0,80.616
483.0,52.614,,Jerry,-92.372,40.462,124.362,,False,False,,0.0,72.452
484.0,51.521,,Jerry,-99.014,40.462,124.362,,False,False,,0.0,65.809
485.0,51.188,,Jerry,-101.053,40.462,124.362,,False,False,,0.0,63.77
486.0,51.835,,Jerry,-97.094,40.462,124.362,,False,False,,0.0,67.73
487.0,53.275,,Jerry,-88.403,40.462,124.362,,False,False,,0.0,76.42
488.0,55.234,,Jerry,-76.864,40.462,124.362,,False,False,,0.0,87.959
489.0,57.435,,Jerry,-64.279,40.462,124.362,,False,False,,0.0,100.545
490.0,59.615,,Jerry,-52.209,40.462,124.362,,False,False,,0.0,112.614
491.0,61.586,,Jerry,-41.64,40.462,124.362,,False,False,,0.0,123.183
492.0,63.27,,Jerry,-32.866,40.462,124.362,,False,False,,0.0,131.957
493.0,64.614,,Jerry,-26.032,40.462,124.362,,False,False,,0.0,138.791
494.0,65.566,,Jerry,-21.284,40.462,124.362,,False,False,,0.0,143.54
495.0,66.087,,Jerry,-18.719,40.462,124.362,,False,False,,0.0,146.104
496.0,66.219,,Jerry,-18.073,40.462,124.362,,False,False,,0.0,146.75
497.0,66.127,,Jerry,-18.519,40.462,124.362,,False,False,,0.0,146.304
498.0,66.007,,Jerry,-19.113,40.462,124.362,,False,False,,0.0,145.711
499.0,66.049,,Jerry,-18.906,40.462,124.362,,False,False,,0.0,145.918
500.0,66.426,,Jerry,-17.061,40.462,124.362,,False,False,,0.0,147.763
501.0,67.182,,Jerry,-13.396,40.462,124.362,,False,False,,0.0,151.427
502.0,68.171,,Jerry,-8.677,40.462,124.362,,False,False,,0.0,156.146
503.0,69.203,,Jerry,-3.838,40.462,124.362,,False,False,,0.0,160.986
504.0,70.09,,Jerry,0.248,40.462,124.362,,False,False,,0.0,165.071
505.0,70.641,,Jerry,2.757,40.462,124.362,,False,False,,0.0,167.58
506.0,70.669,,Jerry,2.882,40.462,124.362,,False,False,,0.0,167.705
507.0,69.983,,Jerry,-0.239,40.462,124.362,,False,False,,0.0,164.584
508.0,68.395,,Jerry,-7.618,40.462,124.362,,False,False,,0.0,157.205
509.0,65.715,,Jerry,-20.547,40.462,124.362,,False,False,,0.0,144.277
510.0,64.231,,Jerry,-27.966,40.462,124.362,,False,False,,0.0,136.858
511.0,66.682,,Jerry,-15.815,40.462,124.362,,False,False,,0.0,149.009
512.0,68.893,,Jerry,-5.281,40.462,124.362,,False,False,,0.0,159.542
513.0,70.86,,Jerry,3.742,40.462,124.362,,False,False,,0.0,168.566
514.0,72.575,,Jerry,11.352,40.462,124.362,,False,False,,0.0,176.176
515.0,74.035,,Jerry,17.633,40.462,124.362,,False,False,,0.0,182.457
516.0,75.233,,Jerry,22.655,40.462,124.362,,False,False,,0.0,187.478
517.0,76.163,,Jerry,26.473,40.462,124.362,,False,False,,0.0,191.297
518.0,76.821,,Jerry,29.128,40.462,124.362,,False,False,,0.0,193.952
519.0,77.2,,Jerry,30.642,40.462,124.362,,False,False,,0.0,195.465
520.0,77.311,,Jerry,31.083,40.462,124.362,,False,False,,0.0,195.906
521.0,77.262,,Jerry,30.89,40.462,124.362,,False,False,,0.0,195.714
522.0,77.309,,Jerry,31.077,40.462,124.362,,False,False,,0.0,195.901
523.0,77.74,,Jerry,32.777,40.462,124.362,,False,False,,0.0,197.601
524.0,78.841,,Jerry,37.057,40.462,124.362,,False,False,,0.0,201.88
525.0,80.871,,Jerry,44.683,40.462,124.362,,False,False,,0.0,209.507
526.0,83.912,,Jerry,55.464,40.462,124.362,,False,False,,0.0,220.288
527.0,87.781,,Jerry,68.068,40.462,124.362,,False,False,,0.0,232.891
528.0,92.238,,Morty,68.068,81.037,124.362,,False,False,,0.0,273.466
529.0,97.041,,Morty,68.068,93.158,124.362,,False,False,,0.04,285.587
530.0,101.96,,Morty,68.068,103.579,124.362,,False,False,,0.05,296.008
531.0,106.837,,Morty,68.068,111.918,124.362,,False,False,,0.07,304.347
532.0,111.62,,Morty,68.068,118.168,124.362,,False,False,,0.01,310.598
533.0,116.278,,Morty,68.068,122.423,124.362,,False,False,,0.05,314.853
534.0,120.782,,Morty,68.068,124.816,124.362,,False,False,,0.07,317.246
535.0,125.086,,Rick,68.068,124.816,125.522,,False,False,,0.06,318.406
536.0,129.051,,Rick,68.068,124.816,124.805,,False,False,,0.14,317.69
537.0,132.392,,Rick,68.068,124.816,123.183,,False,False,,0.01,316.068
538.0,134.796,,Rick,68.068,124.816,121.44,,False,False,,0.0,314.325
539.0,135.948,,Rick,68.068,124.816,120.435,,False,False,,0.14,313.319
540.0,135.593,,Rick,68.068,124.816,120.756,,False,False,,0.0,313.64
541.0,133.853,,Rick,68.068,124.816,122.182,,False,False,,0.06,315.066
542.0,131.405,,Rick,68.068,124.816,123.76,,False,False,,0.13,316.644
543.0,129.053,,Rick,68.068,124.816,124.805,,False,False,,0.11,317.689
544.0,127.599,,Rick,68.068,124.816,125.22,,False,False,,0.0,318.104
545.0,127.763,,Rick,68.068,124.816,125.182,,False,False,,0.02,318.066
546.0,129.752,,Rick,68.068,124.816,124.542,,False,False,,0.09,317.427
547.0,133.01,,Rick,68.068,124.816,122.782,,False,False,,0.05,315.666
548.0,136.811,,Rick,68.068,124.816,119.608,,False,False,,0.07,312.492
549.0,140.43,,Rick,68.068,124.816,115.467,,False,False,,0.11,308.351
550.0,143.202,,Rick,68.068,124.816,111.556,,False,False,,0.04,304.44
551.0,144.818,,Rick,68.068,124.816,108.98,,False,False,,0.01,301.864
552.0,145.508,,Rick,68.068,124.816,107.815,,False,False,,0.14,300.7
553.0,145.618,,Rick,68.068,124.816,107.626,,False,False,,0.11,300.51
554.0,145.497,,Rick,68.068,124.816,107.834,,False,False,,0.05,300.719
555.0,145.493,,Rick,68.068,124.816,107.841,,False,False,,0.03,300.725
556.0,145.954,,Rick,68.068,124.816,107.04,,False,False,,0.0,299.924
557.0,147.229,,Rick,68.068,124.816,104.733,,False,False,,0.11,297.618
558.0,149.667,,Rick,68.068,124.816,99.946,,False,False,,0.03,292.831
559.0,153.616,,Rick,68.068,124.816,91.14,,False,False,,0.08,284.024
560.0,156.706,,Rick,68.068,124.816,83.341,,False,False,,0.01,276.225
561.0,155.983,,Rick,68.068,124.816,85.236,,False,False,,0.06,278.12
562.0,155.909,,Rick,68.068,124.816,85.429,,False,False,,0.02,278.313
563.0,156.35,,Rick,68.068,124.816,84.28,,False,False,,0.14,277.165
564.0,157.173,,Rick,68.068,124.816,82.093,,False,False,,0.09,274.977
565.0,158.246,,Rick,68.068,124.816,79.155,,False,False,,0.07,272.039
566.0,159.438,,Rick,68.068,124.816,75.782,,False,False,,0.14,268.666
567.0,160.616,,Rick,68.068,124.816,72.332,,False,False,,0.07,265.216
568.0,161.647,,Rick,68.068,124.816,69.215,,False,False,,0.1,262.099
569.0,162.4,,Rick,68.068,124.816,66.885,,False,False,,0.02,259.769
570.0,162.765,,Rick,68.068,124.816,65.739,,False,False,,0.1,258.623
571.0,162.774,,Rick,68.068,124.816,65.71,,False,False,,0.09,258.594
572.0,162.672,,Rick,68.068,124.816,66.03,,False,False,,0.07,258.914
573.0,162.752,,Rick,68.068,124.816,65.779,,False,False,,0.07,258.664
574.0,163.305,,Rick,68.068,124.816,64.022,,False,False,,0.04,256.906
575.0,164.581,,Rick,68.068,124.816,59.864,,False,False,,0.02,252.748
576.0,166.587,,Rick,68.068,124.816,53.06,,False,False,,0.03,245.945
577.0,168.953,,Rick,68.068,124.816,44.6,,False,False,,0.02,237.484
578.0,171.232,,Rick,68.068,124.816,36.009,,False,False,,0.1,228.893
579.0,172.976,,Rick,68.068,124.816,29.143,,False,False,,0.11,222.027
580.0,173.785,,Rick,68.068,124.816,25.872,,False,False,,0.04,218.756
581.0,173.544,,Rick,68.068,124.816,26.852,,False,False,,0.14,219.737
582.0,172.566,,Rick,68.068,124.816,30.781,,False,False,,0.06,223.666
583.0,171.258,,Rick,68.068,124.816,35.909,,False,False,,0.01,228.794
584.0,170.028,,Rick,68.068,124.816,40.602,,False,False,,0.0,233.486
585.0,169.242,,Rick,68.068,124.816,43.534,,False,False,,0.02,236.418
586.0,169.019,,Rick,68.068,124.816,44.357,,False,False,,0.04,237.242
587.0,169.106,,Rick,68.068,124.816,44.036,,False,False,,0.13,236.92
588.0,169.169,,Rick,68.068,124.816,43.803,,False,False,,0.14,236.687
589.0,168.875,,Rick,68.068,124.816,44.887,,False,False,,0.07,237.772
590.0,167.923,,Rick,68.068,124.816,48.34,,False,False,,0.04,241.225
591.0,166.226,,Rick,68.068,124.816,54.307,,False,False,,0.03,247.192
592.0,164.014,,Rick,68.068,124.816,61.727,,False,False,,0.07,254.612
593.0,161.586,,Rick,68.068,124.816,69.403,,False,False,,0.14,262.287
594.0,159.241,,Rick,68.068,124.816,76.348,,False,False,,0.04,269.233
595.0,157.248,,Rick,68.068,124.816,81.891,,False,False,,0.09,274.775
596.0,155.695,,Rick,68.068,124.816,85.979,,False,False,,0.01,278.863
597.0,154.4,,Rick,68.068,124.816,89.235,,False,False,,0.04,282.119
598.0,153.119,,Rick,68.068,124.816,92.319,,False,False,,0.11,285.203
599.0,151.608,,Rick,68.068,124.816,95.779,,False,False,,0.05,288.664
600.0,149.646,,Rick,68.068,124.816,99.988,,False,False,,0.12,292.873
601.0,147.144,,Rick,68.068,124.816,104.892,,False,False,,0.03,297.777
602.0,144.207,,Rick,68.068,124.816,109.981,,False,False,,0.01,302.865
603.0,140.991,,Rick,68.068,124.816,114.727,,False,False,,0.08,307.611
604.0,137.678,,Rick,68.068,124.816,118.716,,False,False,,0.08,311.6
605.0,134.488,,Rick,68.068,124.816,121.691,,False,False,,0.13,314.575
606.0,131.68,,Rick,68.068,124.816,123.607,,False,False,,0.11,316.491
607.0,129.529,,Rick,68.068,124.816,124.63,,False,False,,0.08,317.515
608.0,128.305,,Rick,68.068,124.816,125.04,,False,False,,0.06,317.924
609.0,128.305,,Rick,68.068,124.816,125.04,,False,False,,0.03,317.925
610.0,130.492,,Rick,68.068,124.816,124.22,,False,False,,0.09,317.104
611.0,135.068,,Rick,68.068,124.816,121.213,,False,False,,0.07,314.097
612.0,139.522,,Rick,68.068,124.816,116.608,,False,False,,0.15,309.492
613.0,143.87,,Rick,68.068,124.816,110.518,,False,False,,0.04,303.402
614.0,148.157,,Rick,68.068,124.816,102.97,,False,False,,0.08,295.854
615.0,152.42,,Rick,68.068,124.816,93.943,,False,False,,0.07,286.827
616.0,156.684,,Rick,68.068,124.816,83.398,,False,False,,0.12,276.282
617.0,160.962,,Rick,68.068,124.816,71.294,,False,False,,0.14,264.178
618.0,165.263,,Rick,68.068,124.816,57.587,,False,False,,0.03,250.471
619.0,169.593,,Rick,68.068,124.816,42.231,,False,False,,0.13,235.115
620.0,173.954,,Rick,68.068,124.816,25.184,,False,False,,0.04,218.069
621.0,178.331,,Rick,68.068,124.816,6.477,,False,False,,0.02,199.361
622.0,182.686,,Rick,68.068,124.816,-13.721,,False,False,,0.09,179.163
623.0,186.976,,Rick,68.068,124.816,-35.163,,False,False,,0.08,157.721
624.0,191.162,,Rick,68.068,124.816,-57.564,,False,False,,0.08,135.32
625.0,195.204,,Rick,68.068,124.816,-80.582,,False,False,,0.01,112.303
626.0,199.041,,Rick,68.068,124.816,-103.693,,False,False,,0.09,89.191
627.0,202.579,,Rick,68.068,124.816,-126.09,,False,False,,0.03,66.795
628.0,205.717,,Rick,68.068,124.816,-146.835,,False,False,,0.03,46.049
629.0,208.361,,Rick,68.068,124.816,-164.945,,False,False,,0.09,27.94
630.0,210.447,,Rick,68.068,124.816,-179.645,,False,False,,0.07,13.239
631.0,212.101,,Rick,68.068,124.816,-191.558,,False,False,,0.1,1.326
632.0,213.729,,Rick,68.068,124.816,-203.511,,False,False,,0.08,-10.627
633.0,215.802,,Rick,68.068,124.816,-219.049,,False,False,,0.13,-26.165
634.0,218.793,,Rick,68.068,124.816,-242.093,,False,False,,0.01,-49.209
635.0,223.099,,Rick,68.068,124.816,-276.586,,False,False,,0.13,-83.702
636.0,228.669,,Rick,68.068,124.816,-323.501,,False,False,,0.01,-130.617
637.0,234.777,,Rick,68.068,124.816,-377.916,,False,False,,0.11,-185.032
638.0,240.546,,Rick,68.068,124.816,-432.168,,False,False,,0.11,-239.284
639.0,245.101,,Rick,68.068,124.816,-476.961,,False,False,,0.06,-284.077
640.0,247.647,,Rick,68.068,124.816,-502.76,,False,False,,0.03,-309.876
641.0,247.877,,Rick,68.068,124.816,-505.113,,False,False,,0.11,-312.229
642.0,246.207,,Rick,68.068,124.816,-488.105,,False,False,,0.03,-295.221
643.0,243.218,,Rick,68.068,124.816,-458.238,,False,False,,0.09,-265.354
644.0,239.49,,Rick,68.068,124.816,-422.032,,False,False,,0.09,-229.148
645.0,235.578,,Rick,68.068,124.816,-385.281,,False,False,,0.02,-192.397
646.0,231.875,,Rick,68.068,124.816,-351.674,,False,False,,0.02,-158.79
647.0,228.535,,Rick,68.068,124.816,-322.337,,False,False,,0.07,-129.452
648.0,225.656,,Rick,68.068,124.816,-297.803,,False,False,,0.13,-104.919
649.0,223.341,,Rick,68.068,124.816,-278.569,,False,False,,0.0,-85.685
650.0,221.677,,Rick,68.068,124.816,-265.026,,False,False,,0.06,-72.142
651.0,220.68,,Rick,68.068,124.816,-257.019,,False,False,,0.15,-64.134
652.0,220.251,,Rick,68.068,124.816,-253.6,,False,False,,0.0,-60.716
653.0,220.268,,Rick,68.068,124.816,-253.737,,False,False,,0.11,-60.853
654.0,220.61,,Rick,68.068,124.816,-256.462,,False,False,,0.15,-63.578
655.0,221.156,,Rick,68.068,124.816,-260.836,,False,False,,0.04,-67.951
656.0,221.788,,Rick,68.068,124.816,-265.918,,False,False,,0.01,-73.034
657.0,222.384,,Rick,68.068,124.816,-270.753,,False,False,,0.04,-77.869
658.0,222.827,,Rick,68.068,124.816,-274.36,,False,False,,0.1,-81.475
659.0,222.996,,Rick,68.068,124.816,-275.741,,False,False,,0.1,-82.857
660.0,223.746,,Rick,68.068,124.816,-281.907,,False,False,,0.0,-89.023
661.0,225.404,,Rick,68.068,124.816,-295.684,,False,False,,0.12,-102.8
662.0,225.006,,Rick,68.068,124.816,-292.36,,False,False,,0.04,-99.475
663.0,222.952,,Rick,68.068,124.816,-275.383,,False,False,,0.03,-82.498
664.0,219.632,,Rick,68.068,124.816,-248.698,,False,False,,0.15,-55.814
665.0,215.436,,Rick,68.068,124.816,-216.278,,False,False,,0.13,-23.394
